<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.08	00:00:00.232	0.94016	0.94111			6
2025.01.08	00:00:00.691	0.94007	0.94154			6
2025.01.08	00:00:08.846	0.94016	0.94164			6
2025.01.08	00:00:31.227	0.94011	0.94151			6
2025.01.08	00:00:34.339		0.94150			4
2025.01.08	00:00:46.593	0.94009				2
2025.01.08	00:00:49.356	0.94012				2
2025.01.08	00:01:01.579	0.94011				2
2025.01.08	00:01:31.228	0.94010				2
2025.01.08	00:01:34.687	0.94013	0.94150			6
2025.01.08	00:01:46.581	0.94012				2
2025.01.08	00:02:12.044	0.94012				2
2025.01.08	00:02:36.587		0.94150			4
2025.01.08	00:03:01.172	0.94012				2
2025.01.08	00:03:09.018	0.94010				2
2025.01.08	00:03:19.314	0.94009				2
2025.01.08	00:04:02.050	0.94009	0.94150			6
2025.01.08	00:04:14.305		0.94146			4
2025.01.08	00:05:00.428	0.94013	0.94121			6
2025.01.08	00:05:18.450	0.94011				2
2025.01.08	00:05:44.298	0.94009				2
2025.01.08	00:06:01.234	0.94009	0.94121			6
2025.01.08	00:06:40.750	0.94010				2
2025.01.08	00:06:42.357	0.94009				2
2025.01.08	00:07:00.743	0.94009				2
2025.01.08	00:07:06.353		0.94121			4
2025.01.08	00:07:06.681	0.94010				2
2025.01.08	00:07:11.172	0.94009				2
2025.01.08	00:07:16.134	0.94010				2
2025.01.08	00:07:20.685	0.94009				2
2025.01.08	00:07:32.358	0.94011				2
2025.01.08	00:07:33.096	0.94012				2
2025.01.08	00:07:35.425	0.94010				2
2025.01.08	00:07:42.355	0.94011				2
2025.01.08	00:07:49.145	0.94012				2
2025.01.08	00:07:59.180	0.94009				2
2025.01.08	00:08:00.363	0.94009				2
2025.01.08	00:08:09.227	0.94010	0.94121			6
2025.01.08	00:08:11.168	0.94019	0.94124			6
2025.01.08	00:08:42.045		0.94123			4
2025.01.08	00:08:43.670	0.94009	0.94121			6
2025.01.08	00:09:00.675	0.94009				2
2025.01.08	00:09:23.068		0.94120			4
2025.01.08	00:09:28.548		0.94119			4
