<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.04	00:03:31.252	0.92989	0.93151			6
2025.11.04	00:04:11.407	0.92989				2
2025.11.04	00:04:39.262		0.93151			4
2025.11.04	00:05:00.421	0.93019				2
2025.11.04	00:05:40.328		0.93151			4
2025.11.04	00:06:02.344	0.93019				2
2025.11.04	00:06:41.407		0.93151			4
2025.11.04	00:07:01.406	0.93019				2
2025.11.04	00:07:42.330		0.93151			4
2025.11.04	00:08:12.282	0.93019				2
2025.11.04	00:08:54.977		0.93151			4
2025.11.04	00:09:04.573	0.93019				2
2025.11.04	00:10:00.374	0.93019	0.93139			6
2025.11.04	00:10:07.535	0.93023				2
2025.11.04	00:10:07.971	0.93019				2
2025.11.04	00:10:08.872	0.93023				2
2025.11.04	00:10:11.953		0.93142			4
2025.11.04	00:10:57.678	0.93022	0.93141			6
2025.11.04	00:11:00.289	0.93022				2
2025.11.04	00:11:03.151	0.93023	0.93142			6
2025.11.04	00:11:04.757	0.93019	0.93151			6
2025.11.04	00:11:06.739	0.93027	0.93141			6
2025.11.04	00:11:09.161	0.93023	0.93142			6
2025.11.04	00:11:10.129	0.93027	0.93141			6
2025.11.04	00:11:21.578	0.93023	0.93142			6
2025.11.04	00:11:22.582	0.93027	0.93141			6
2025.11.04	00:11:26.490	0.93019	0.93142			6
2025.11.04	00:11:27.774	0.93023				2
2025.11.04	00:11:28.755	0.93027				2
2025.11.04	00:11:29.988		0.93141			4
2025.11.04	00:11:33.998	0.93023	0.93142			6
2025.11.04	00:11:34.982	0.93027	0.93141			6
2025.11.04	00:12:01.409	0.93027				2
2025.11.04	00:12:06.608	0.93019				2
2025.11.04	00:12:07.973	0.93028				2
2025.11.04	00:12:29.396		0.93142			4
2025.11.04	00:12:31.477		0.93141			4
2025.11.04	00:13:02.078	0.93028				2
2025.11.04	00:13:32.282		0.93141			4
2025.11.04	00:14:00.936	0.93028				2
2025.11.04	00:14:14.664		0.93140			4
2025.11.04	00:14:15.670		0.93141			4
2025.11.04	00:14:29.986		0.93140			4
2025.11.04	00:14:41.988		0.93143			4
2025.11.04	00:15:01.778	0.93028				2
2025.11.04	00:15:33.929		0.93138			4
2025.11.04	00:15:38.351		0.93137			4
2025.11.04	00:15:44.677		0.93136			4
2025.11.04	00:16:00.566	0.93028				2
2025.11.04	00:16:03.450	0.93031	0.93133			6
2025.11.04	00:17:00.931	0.93031				2
2025.11.04	00:17:06.009	0.93032	0.93134			6
2025.11.04	00:17:06.915	0.93030	0.93132			6
2025.11.04	00:18:00.843	0.93030				2
2025.11.04	00:18:09.886	0.93031	0.93132			6
2025.11.04	00:18:10.472	0.93029				2
2025.11.04	00:19:01.045	0.93029				2
2025.11.04	00:19:13.614		0.93132			4
2025.11.04	00:19:16.142		0.93131			4
2025.11.04	00:19:22.137		0.93132			4
2025.11.04	00:20:02.048	0.93029				2
2025.11.04	00:20:06.921	0.93031	0.93133			6
2025.11.04	00:20:13.442		0.93132			4
2025.11.04	00:21:00.128	0.93031				2
2025.11.04	00:21:00.741		0.93131			4
2025.11.04	00:21:10.477		0.93132			4
2025.11.04	00:21:17.990		0.93131			4
2025.11.04	00:21:25.414	0.93033	0.93130			6
2025.11.04	00:21:25.773	0.93032	0.93131			6
2025.11.04	00:21:27.856		0.93130			4
2025.11.04	00:21:36.270		0.93129			4
2025.11.04	00:21:38.276		0.93131			4
2025.11.04	00:21:39.476		0.93130			4
2025.11.04	00:21:42.294		0.93129			4
2025.11.04	00:21:42.791	0.93030	0.93128			6
2025.11.04	00:21:43.176		0.93129			4
2025.11.04	00:21:43.480		0.93130			4
2025.11.04	00:21:46.299		0.93129			4
2025.11.04	00:21:50.676		0.93130			4
2025.11.04	00:21:53.677		0.93129			4
2025.11.04	00:22:00.500	0.93030				2
2025.11.04	00:22:44.545	0.93031				2
2025.11.04	00:22:46.177		0.93130			4
2025.11.04	00:22:47.743		0.93129			4
2025.11.04	00:23:08.448	0.93031	0.93127			6
2025.11.04	00:23:13.911		0.93126			4
2025.11.04	00:23:20.811		0.93127			4
2025.11.04	00:23:21.469	0.93030	0.93126			6
