<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.21	00:03:31.113	0.92951	0.93140			6
2025.04.21	00:05:03.634	0.93009	0.93227			6
2025.04.21	00:05:09.793	0.93012	0.93230			6
2025.04.21	00:05:10.807	0.93017	0.93235			6
2025.04.21	00:05:12.157	0.93020	0.93238			6
2025.04.21	00:05:13.589	0.93005	0.93222			6
2025.04.21	00:05:30.573	0.93043	0.93216			6
2025.04.21	00:05:43.818	0.93045	0.93218			6
2025.04.21	00:05:56.614	0.93029	0.93202			6
2025.04.21	00:05:57.295	0.93026	0.93200			6
2025.04.21	00:06:00.515	0.93026				2
2025.04.21	00:06:21.331		0.93199			4
2025.04.21	00:06:28.396	0.93027	0.93200			6
2025.04.21	00:06:43.522		0.93202			4
2025.04.21	00:07:08.790	0.93027				2
2025.04.21	00:07:24.460	0.93026	0.93201			6
2025.04.21	00:07:47.334	0.93025	0.93199			6
2025.04.21	00:08:00.391	0.93025				2
2025.04.21	00:08:00.962		0.93200			4
2025.04.21	00:08:02.049		0.93199			4
2025.04.21	00:08:12.522		0.93205			4
2025.04.21	00:08:19.296	0.93031	0.93209			6
2025.04.21	00:08:21.065		0.93208			4
2025.04.21	00:08:31.461	0.93037	0.93214			6
2025.04.21	00:09:03.227	0.93037	0.93213			6
2025.04.21	00:09:45.084	0.93036	0.93211			6
2025.04.21	00:10:02.578	0.93064				2
2025.04.21	00:10:03.446	0.93084	0.93230			6
2025.04.21	00:10:54.254	0.93063	0.93231			6
2025.04.21	00:10:54.584	0.93086				2
2025.04.21	00:11:21.424	0.93077	0.93223			6
2025.04.21	00:11:30.968	0.93061	0.93208			6
2025.04.21	00:11:31.268	0.93066	0.93211			6
2025.04.21	00:11:32.447	0.93091	0.93232			6
2025.04.21	00:11:32.752	0.93071	0.93211			6
2025.04.21	00:11:44.661	0.93074	0.93216			6
2025.04.21	00:11:44.997	0.93071	0.93214			6
2025.04.21	00:11:54.353	0.93070	0.93213			6
2025.04.21	00:11:57.293	0.93058	0.93216			6
2025.04.21	00:11:57.806	0.93061	0.93218			6
2025.04.21	00:12:01.640	0.93059	0.93217			6
2025.04.21	00:12:05.806	0.93044	0.93218			6
2025.04.21	00:12:06.302	0.93048	0.93216			6
2025.04.21	00:12:07.088	0.93047	0.93215			6
2025.04.21	00:12:07.446	0.93072	0.93230			6
2025.04.21	00:12:08.161	0.93069	0.93225			6
2025.04.21	00:12:10.077	0.93109	0.93253			6
2025.04.21	00:12:10.436	0.93070	0.93224			6
2025.04.21	00:12:10.906		0.93230			4
2025.04.21	00:12:11.300	0.93108	0.93255			6
2025.04.21	00:12:12.295	0.93070	0.93229			6
2025.04.21	00:12:13.154		0.93228			4
2025.04.21	00:12:14.459	0.93072	0.93229			6
2025.04.21	00:12:17.500	0.93101	0.93251			6
2025.04.21	00:12:20.801	0.93088	0.93235			6
2025.04.21	00:12:23.558	0.93086	0.93236			6
2025.04.21	00:12:24.070	0.93087	0.93237			6
2025.04.21	00:12:24.562	0.93085	0.93236			6
2025.04.21	00:12:25.392	0.93086	0.93237			6
2025.04.21	00:12:26.446	0.93095	0.93245			6
2025.04.21	00:12:26.835	0.93096	0.93246			6
2025.04.21	00:12:27.422		0.93244			4
2025.04.21	00:12:28.443	0.93095	0.93245			6
2025.04.21	00:12:29.390	0.93096	0.93246			6
2025.04.21	00:12:30.689		0.93245			4
2025.04.21	00:12:31.258	0.93095				2
2025.04.21	00:12:38.272	0.93059	0.93230			6
2025.04.21	00:12:38.576	0.93064	0.93232			6
2025.04.21	00:12:40.887		0.93233			4
2025.04.21	00:12:42.162		0.93230			4
2025.04.21	00:12:43.420	0.93062	0.93228			6
2025.04.21	00:12:44.889	0.93061	0.93227			6
2025.04.21	00:12:46.150		0.93228			4
2025.04.21	00:12:46.625	0.93066				2
2025.04.21	00:12:48.376	0.93062	0.93222			6
2025.04.21	00:12:51.139	0.93060				2
2025.04.21	00:12:51.449	0.93069	0.93228			6
2025.04.21	00:12:51.915	0.93061	0.93221			6
2025.04.21	00:13:00.322	0.93079	0.93235			6
2025.04.21	00:13:00.794	0.93083	0.93241			6
2025.04.21	00:13:03.443	0.93084	0.93242			6
2025.04.21	00:13:07.662	0.93085				2
2025.04.21	00:13:15.391	0.93086	0.93238			6
2025.04.21	00:13:17.843	0.93070	0.93260			6
2025.04.21	00:13:18.587		0.93257			4
2025.04.21	00:13:21.154		0.93258			4
2025.04.21	00:13:23.795		0.93254			4
2025.04.21	00:13:26.311		0.93253			4
2025.04.21	00:13:27.312		0.93246			4
2025.04.21	00:13:27.820		0.93245			4
2025.04.21	00:13:31.447		0.93246			4
2025.04.21	00:13:32.857	0.93088	0.93243			6
2025.04.21	00:13:33.331	0.93086	0.93241			6
2025.04.21	00:13:39.444	0.93087				2
2025.04.21	00:13:41.449	0.93082	0.93248			6
2025.04.21	00:13:43.315		0.93247			4
2025.04.21	00:13:43.894	0.93080	0.93245			6
2025.04.21	00:13:46.919	0.93083	0.93235			6
2025.04.21	00:13:53.058	0.93082	0.93234			6
2025.04.21	00:13:55.798	0.93081	0.93232			6
2025.04.21	00:14:07.910	0.93083	0.93234			6
2025.04.21	00:14:11.058	0.93035	0.93229			6
2025.04.21	00:14:12.857	0.93020	0.93245			6
2025.04.21	00:14:16.882	0.93035	0.93262			6
2025.04.21	00:14:17.794	0.93042	0.93245			6
2025.04.21	00:14:18.737		0.93243			4
2025.04.21	00:14:23.946	0.93044	0.93244			6
2025.04.21	00:14:26.451	0.93059	0.93254			6
2025.04.21	00:14:27.118	0.93058	0.93252			6
2025.04.21	00:14:27.450	0.93059	0.93253			6
2025.04.21	00:14:28.328	0.93050	0.93244			6
2025.04.21	00:14:29.840	0.93051	0.93245			6
2025.04.21	00:14:31.968	0.93035	0.93244			6
2025.04.21	00:14:35.447	0.93043	0.93252			6
2025.04.21	00:14:37.616	0.93044	0.93253			6
2025.04.21	00:14:40.282	0.93045	0.93254			6
2025.04.21	00:14:40.686	0.93046	0.93255			6
2025.04.21	00:14:41.918	0.93036	0.93243			6
2025.04.21	00:15:00.916	0.93020	0.93253			6
2025.04.21	00:15:01.276	0.93016	0.93250			6
2025.04.21	00:15:01.696	0.93019	0.93252			6
2025.04.21	00:15:02.915		0.93251			4
2025.04.21	00:15:04.446		0.93250			4
2025.04.21	00:15:06.082	0.93020	0.93252			6
2025.04.21	00:15:06.493	0.93019	0.93249			6
2025.04.21	00:15:08.299	0.93020	0.93253			6
2025.04.21	00:15:09.796		0.93252			4
2025.04.21	00:15:21.260	0.93033	0.93243			6
