<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.16	00:03:31.454	0.93429	0.93661			6
2025.12.16	00:04:06.525	0.93429				2
2025.12.16	00:04:50.950		0.93661			4
2025.12.16	00:05:05.857	0.93429				2
2025.12.16	00:05:52.425		0.93661			4
2025.12.16	00:06:05.522	0.93429				2
2025.12.16	00:06:54.893		0.93661			4
2025.12.16	00:07:01.514	0.93429				2
2025.12.16	00:07:56.792		0.93661			4
2025.12.16	00:08:00.535	0.93429				2
2025.12.16	00:08:57.511		0.93661			4
2025.12.16	00:09:00.374	0.93429				2
2025.12.16	00:09:59.182		0.93661			4
2025.12.16	00:10:00.187	0.93429	0.93630			6
2025.12.16	00:10:01.932	0.93406				2
2025.12.16	00:10:11.458	0.93427	0.93624			6
2025.12.16	00:10:11.801		0.93623			4
2025.12.16	00:10:12.109		0.93624			4
2025.12.16	00:10:12.986		0.93623			4
2025.12.16	00:10:13.320		0.93624			4
2025.12.16	00:10:13.693	0.93436				2
2025.12.16	00:10:14.014	0.93427				2
2025.12.16	00:10:14.789		0.93621			4
2025.12.16	00:10:15.090		0.93623			4
2025.12.16	00:10:15.398	0.93444				2
2025.12.16	00:10:15.705		0.93622			4
2025.12.16	00:10:16.025	0.93453	0.93623			6
2025.12.16	00:10:16.336	0.93427	0.93624			6
2025.12.16	00:10:17.109		0.93623			4
2025.12.16	00:10:17.472		0.93624			4
2025.12.16	00:10:17.790		0.93623			4
2025.12.16	00:10:18.101		0.93624			4
2025.12.16	00:10:18.792		0.93623			4
2025.12.16	00:10:19.141		0.93621			4
2025.12.16	00:10:19.474		0.93620			4
2025.12.16	00:10:19.791	0.93451	0.93621			6
2025.12.16	00:10:20.115	0.93427				2
2025.12.16	00:10:20.852	0.93436	0.93620			6
2025.12.16	00:10:21.158	0.93427	0.93622			6
2025.12.16	00:10:21.553		0.93621			4
2025.12.16	00:10:21.859		0.93619			4
2025.12.16	00:10:22.218		0.93620			4
2025.12.16	00:10:22.703	0.93437	0.93621			6
2025.12.16	00:10:23.072	0.93427	0.93622			6
2025.12.16	00:10:23.374		0.93621			4
2025.12.16	00:10:23.680	0.93444	0.93623			6
2025.12.16	00:10:23.981	0.93427	0.93625			6
2025.12.16	00:10:24.299	0.93437	0.93626			6
2025.12.16	00:10:24.790	0.93427	0.93625			6
2025.12.16	00:10:25.289	0.93437	0.93627			6
2025.12.16	00:10:26.290		0.93626			4
2025.12.16	00:10:27.172		0.93627			4
2025.12.16	00:10:28.342		0.93626			4
2025.12.16	00:10:31.408		0.93627			4
2025.12.16	00:10:31.798		0.93628			4
2025.12.16	00:10:33.911	0.93456	0.93625			6
2025.12.16	00:10:34.217	0.93427	0.93626			6
2025.12.16	00:10:34.520	0.93444				2
2025.12.16	00:10:34.855	0.93427	0.93627			6
2025.12.16	00:10:35.352	0.93447	0.93626			6
2025.12.16	00:10:35.653	0.93427	0.93628			6
2025.12.16	00:10:36.335	0.93446	0.93627			6
2025.12.16	00:10:36.657	0.93439				2
2025.12.16	00:10:36.961	0.93436	0.93626			6
2025.12.16	00:10:37.299	0.93446	0.93627			6
2025.12.16	00:10:37.608	0.93447				2
2025.12.16	00:10:37.909	0.93429				2
