<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.22	00:03:31.073	0.92299	0.92451			6
2025.10.22	00:04:00.656	0.92299				2
2025.10.22	00:04:31.457		0.92451			4
2025.10.22	00:05:00.216	0.92299				2
2025.10.22	00:05:05.793		0.92427			4
2025.10.22	00:05:06.099		0.92434			4
2025.10.22	00:05:10.475		0.92433			4
2025.10.22	00:05:10.777		0.92434			4
2025.10.22	00:05:11.149		0.92435			4
2025.10.22	00:05:16.275		0.92431			4
2025.10.22	00:05:16.576		0.92435			4
2025.10.22	00:05:18.933		0.92434			4
2025.10.22	00:05:19.238		0.92435			4
2025.10.22	00:05:25.176		0.92436			4
2025.10.22	00:05:25.501		0.92435			4
2025.10.22	00:05:26.463		0.92434			4
2025.10.22	00:05:28.218		0.92433			4
2025.10.22	00:05:30.535		0.92429			4
2025.10.22	00:05:30.838		0.92433			4
2025.10.22	00:05:31.957		0.92430			4
2025.10.22	00:05:32.278		0.92434			4
2025.10.22	00:05:34.354		0.92451			4
2025.10.22	00:05:35.329		0.92434			4
2025.10.22	00:05:36.301		0.92432			4
2025.10.22	00:05:36.617		0.92435			4
2025.10.22	00:05:40.936		0.92436			4
2025.10.22	00:05:42.347		0.92451			4
2025.10.22	00:06:01.018	0.92299				2
2025.10.22	00:06:42.761		0.92451			4
2025.10.22	00:06:59.857		0.92441			4
2025.10.22	00:07:00.158	0.92299	0.92451			6
2025.10.22	00:07:04.317	0.92309	0.92441			6
2025.10.22	00:07:04.619	0.92299	0.92451			6
2025.10.22	00:07:21.938		0.92447			4
2025.10.22	00:07:23.036		0.92451			4
2025.10.22	00:07:24.301		0.92450			4
2025.10.22	00:07:25.462		0.92447			4
2025.10.22	00:07:25.778		0.92450			4
2025.10.22	00:07:26.958		0.92447			4
2025.10.22	00:07:28.116		0.92440			4
2025.10.22	00:07:28.437		0.92451			4
2025.10.22	00:07:30.656		0.92450			4
2025.10.22	00:07:31.921		0.92449			4
2025.10.22	00:07:32.232		0.92451			4
2025.10.22	00:07:33.664		0.92450			4
2025.10.22	00:07:34.237		0.92451			4
2025.10.22	00:07:36.347		0.92448			4
2025.10.22	00:07:36.658		0.92451			4
2025.10.22	00:07:40.076		0.92448			4
2025.10.22	00:07:40.393		0.92451			4
2025.10.22	00:07:42.896		0.92442			4
2025.10.22	00:07:43.208		0.92451			4
2025.10.22	00:07:46.018		0.92470			4
2025.10.22	00:07:46.346		0.92477			4
2025.10.22	00:07:46.654		0.92479			4
2025.10.22	00:07:49.713		0.92476			4
2025.10.22	00:07:51.802		0.92477			4
2025.10.22	00:07:52.833		0.92486			4
2025.10.22	00:07:53.877		0.92494			4
2025.10.22	00:07:54.417		0.92491			4
2025.10.22	00:07:54.916		0.92494			4
2025.10.22	00:07:56.015		0.92481			4
2025.10.22	00:07:56.701		0.92455			4
2025.10.22	00:07:58.097		0.92472			4
2025.10.22	00:07:59.215		0.92463			4
2025.10.22	00:08:00.324	0.92299	0.92460			6
2025.10.22	00:08:01.362		0.92476			4
2025.10.22	00:08:02.422		0.92472			4
2025.10.22	00:08:03.455		0.92476			4
2025.10.22	00:08:04.515		0.92467			4
2025.10.22	00:08:05.533		0.92475			4
2025.10.22	00:08:06.587		0.92476			4
2025.10.22	00:08:08.635		0.92475			4
2025.10.22	00:08:09.676		0.92476			4
2025.10.22	00:08:10.714		0.92468			4
2025.10.22	00:08:18.152		0.92476			4
2025.10.22	00:08:20.255		0.92470			4
2025.10.22	00:08:26.600		0.92476			4
2025.10.22	00:08:27.639		0.92470			4
2025.10.22	00:08:28.675		0.92476			4
2025.10.22	00:08:32.935		0.92472			4
2025.10.22	00:08:33.259		0.92467			4
2025.10.22	00:08:34.275		0.92471			4
2025.10.22	00:08:35.317		0.92472			4
2025.10.22	00:08:36.518		0.92459			4
2025.10.22	00:08:37.677		0.92476			4
2025.10.22	00:08:38.901		0.92470			4
2025.10.22	00:08:39.960		0.92468			4
2025.10.22	00:08:41.055		0.92476			4
2025.10.22	00:08:42.136		0.92475			4
2025.10.22	00:08:43.176		0.92477			4
2025.10.22	00:08:44.214		0.92472			4
2025.10.22	00:08:45.335		0.92476			4
2025.10.22	00:08:47.529		0.92475			4
2025.10.22	00:08:48.560		0.92476			4
2025.10.22	00:08:49.599		0.92473			4
2025.10.22	00:08:50.696		0.92474			4
