<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.24	00:00:31.477	0.95433	0.95668			6
2025.03.24	00:00:38.726		0.95642			4
2025.03.24	00:00:55.024	0.95425				2
2025.03.24	00:01:10.779	0.95425				2
2025.03.24	00:02:00.775	0.95425	0.95642			6
2025.03.24	00:03:10.775	0.95425	0.95642			6
2025.03.24	00:04:15.035	0.95425	0.95642			6
2025.03.24	00:04:32.014	0.95480	0.95561			6
2025.03.24	00:04:49.922	0.95481	0.95562			6
2025.03.24	00:05:00.802	0.95408	0.95559			6
2025.03.24	00:05:01.569	0.95409	0.95556			6
2025.03.24	00:05:01.934	0.95436	0.95590			6
2025.03.24	00:05:02.497	0.95450	0.95584			6
2025.03.24	00:05:04.840	0.95452	0.95582			6
2025.03.24	00:05:05.412	0.95453				2
2025.03.24	00:05:09.076	0.95454	0.95579			6
2025.03.24	00:05:09.403	0.95459	0.95577			6
2025.03.24	00:05:09.791		0.95574			4
2025.03.24	00:05:13.606	0.95460	0.95572			6
2025.03.24	00:05:14.104	0.95410	0.95642			6
2025.03.24	00:06:01.783	0.95410				2
2025.03.24	00:06:08.723		0.95626			4
2025.03.24	00:06:15.920		0.95610			4
2025.03.24	00:07:06.794	0.95410				2
2025.03.24	00:07:30.780		0.95610			4
2025.03.24	00:08:05.928	0.95410				2
2025.03.24	00:08:40.778		0.95610			4
2025.03.24	00:09:00.922	0.95410				2
2025.03.24	00:09:50.777		0.95610			4
2025.03.24	00:10:00.373	0.95413	0.95598			6
2025.03.24	00:10:02.309		0.95597			4
2025.03.24	00:11:01.153	0.95414				2
2025.03.24	00:11:03.555		0.95597			4
2025.03.24	00:11:16.005		0.95596			4
2025.03.24	00:12:00.857	0.95414				2
2025.03.24	00:12:16.458		0.95596			4
2025.03.24	00:13:00.263	0.95414				2
2025.03.24	00:13:14.133	0.95416	0.95594			6
2025.03.24	00:13:49.453	0.95418	0.95592			6
2025.03.24	00:13:56.591	0.95416	0.95594			6
2025.03.24	00:13:57.592	0.95418	0.95592			6
2025.03.24	00:14:00.384	0.95418				2
2025.03.24	00:14:01.458		0.95593			4
2025.03.24	00:15:00.466	0.95418				2
2025.03.24	00:15:01.757		0.95592			4
2025.03.24	00:15:12.967		0.95591			4
2025.03.24	00:15:43.006	0.95421	0.95589			6
2025.03.24	00:16:02.660	0.95421				2
2025.03.24	00:16:07.472	0.95417	0.95592			6
2025.03.24	00:16:09.465	0.95422	0.95588			6
2025.03.24	00:17:00.254	0.95422				2
2025.03.24	00:17:01.153		0.95589			4
2025.03.24	00:17:39.891	0.95425	0.95585			6
2025.03.24	00:17:45.559	0.95424	0.95586			6
2025.03.24	00:17:53.546	0.95421	0.95589			6
2025.03.24	00:18:00.857	0.95421				2
2025.03.24	00:18:55.755		0.95589			4
2025.03.24	00:19:00.788	0.95421				2
2025.03.24	00:19:57.854		0.95589			4
2025.03.24	00:20:00.938	0.95421				2
2025.03.24	00:20:57.860		0.95589			4
2025.03.24	00:21:04.100	0.95421				2
2025.03.24	00:21:16.405	0.95425	0.95586			6
2025.03.24	00:22:00.256	0.95425				2
2025.03.24	00:22:20.056	0.95410	0.95605			6
2025.03.24	00:23:03.254	0.95410				2
2025.03.24	00:23:20.965		0.95605			4
2025.03.24	00:23:24.530	0.95411	0.95628			6
2025.03.24	00:24:00.555	0.95411				2
2025.03.24	00:24:26.958		0.95628			4
2025.03.24	00:25:00.555	0.95411				2
2025.03.24	00:25:07.128	0.95415	0.95602			6
2025.03.24	00:25:15.337	0.95462	0.95532			6
2025.03.24	00:25:15.891		0.95556			4
2025.03.24	00:25:49.312	0.95459	0.95564			6
2025.03.24	00:25:49.944	0.95449	0.95566			6
2025.03.24	00:25:51.297	0.95450	0.95565			6
2025.03.24	00:25:52.188	0.95451				2
2025.03.24	00:25:56.553	0.95452	0.95562			6
2025.03.24	00:25:57.183	0.95453	0.95564			6
2025.03.24	00:25:57.740		0.95560			4
2025.03.24	00:26:00.862	0.95453				2
2025.03.24	00:26:01.431	0.95455	0.95561			6
2025.03.24	00:26:03.098		0.95559			4
2025.03.24	00:26:03.659	0.95456				2
2025.03.24	00:26:04.260	0.95457	0.95560			6
2025.03.24	00:26:05.384		0.95557			4
2025.03.24	00:26:06.135	0.95458	0.95559			6
2025.03.24	00:26:08.614		0.95557			4
2025.03.24	00:26:09.948	0.95459	0.95558			6
2025.03.24	00:26:10.415	0.95462	0.95570			6
2025.03.24	00:26:13.369		0.95569			4
2025.03.24	00:27:00.487	0.95462	0.95567			6
2025.03.24	00:27:21.501		0.95566			4
2025.03.24	00:27:23.902		0.95567			4
2025.03.24	00:27:48.105	0.95465	0.95573			6
2025.03.24	00:27:49.504	0.95466				2
2025.03.24	00:27:49.959		0.95572			4
2025.03.24	00:27:52.385		0.95571			4
2025.03.24	00:27:53.121	0.95467				2
2025.03.24	00:27:54.476		0.95569			4
2025.03.24	00:28:00.328	0.95467	0.95566			6
2025.03.24	00:28:01.592	0.95468	0.95564			6
2025.03.24	00:28:08.945		0.95563			4
2025.03.24	00:28:15.222	0.95467	0.95560			6
2025.03.24	00:28:18.215	0.95473	0.95567			6
2025.03.24	00:28:19.952	0.95472	0.95565			6
2025.03.24	00:28:22.295	0.95470	0.95563			6
2025.03.24	00:28:35.194	0.95468	0.95567			6
2025.03.24	00:28:43.226		0.95565			4
2025.03.24	00:28:44.575		0.95564			4
2025.03.24	00:28:46.059	0.95467	0.95562			6
2025.03.24	00:28:47.083		0.95561			4
2025.03.24	00:28:48.517		0.95562			4
2025.03.24	00:28:51.559		0.95561			4
2025.03.24	00:29:00.393	0.95467	0.95560			6
2025.03.24	00:29:07.790		0.95559			4
2025.03.24	00:29:08.507	0.95468	0.95561			6
2025.03.24	00:29:12.864	0.95467	0.95560			6
2025.03.24	00:29:19.727		0.95561			4
2025.03.24	00:29:57.403	0.95454	0.95574			6
2025.03.24	00:29:58.524		0.95571			4
2025.03.24	00:30:00.453	0.95468	0.95569			6
2025.03.24	00:30:02.281	0.95466				2
2025.03.24	00:30:02.600	0.95467	0.95568			6
2025.03.24	00:30:05.110	0.95466	0.95563			6
