<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.16	00:03:30.764	0.92859	0.92920			6
2025.04.16	00:05:10.959	0.92826	0.92976			6
2025.04.16	00:05:20.810		0.92975			4
2025.04.16	00:06:01.574	0.92830	0.92977			6
2025.04.16	00:06:03.365	0.92827	0.92976			6
2025.04.16	00:06:05.959	0.92805	0.92956			6
2025.04.16	00:06:07.320	0.92799	0.92950			6
2025.04.16	00:06:36.067	0.92801	0.92949			6
2025.04.16	00:06:37.864	0.92799				2
2025.04.16	00:07:00.956	0.92813	0.92965			6
2025.04.16	00:07:05.264	0.92816	0.92971			6
2025.04.16	00:07:05.603	0.92794	0.92951			6
2025.04.16	00:07:55.959	0.92793	0.92950			6
2025.04.16	00:08:00.545	0.92748	0.92977			6
2025.04.16	00:08:17.036		0.92976			4
2025.04.16	00:08:18.855	0.92749	0.92977			6
2025.04.16	00:08:19.766		0.92976			4
2025.04.16	00:08:53.148		0.92975			4
2025.04.16	00:08:54.660	0.92750				2
2025.04.16	00:08:58.305	0.92748	0.92974			6
2025.04.16	00:09:00.122	0.92748				2
2025.04.16	00:09:01.335	0.92749				2
2025.04.16	00:09:12.846	0.92751	0.92976			6
2025.04.16	00:09:18.303	0.92741	0.92965			6
2025.04.16	00:09:19.516	0.92750	0.92974			6
2025.04.16	00:09:20.728	0.92734	0.92958			6
2025.04.16	00:09:21.332	0.92754	0.92973			6
2025.04.16	00:09:28.308	0.92753	0.92971			6
2025.04.16	00:09:51.041	0.92755	0.92972			6
2025.04.16	00:10:00.144	0.92755				2
2025.04.16	00:10:11.059	0.92754	0.92970			6
2025.04.16	00:10:21.360		0.92971			4
2025.04.16	00:10:31.665	0.92751	0.92967			6
2025.04.16	00:10:36.515	0.92740	0.92975			6
2025.04.16	00:10:38.336	0.92739				2
2025.04.16	00:11:00.169	0.92739				2
2025.04.16	00:11:07.448	0.92795	0.92950			6
2025.04.16	00:11:10.127	0.92740	0.92978			6
2025.04.16	00:11:12.553	0.92795	0.92950			6
2025.04.16	00:11:14.875	0.92748	0.92984			6
2025.04.16	00:11:19.727	0.92750	0.92985			6
2025.04.16	00:11:20.331	0.92752				2
2025.04.16	00:11:23.969	0.92751				2
2025.04.16	00:11:26.091	0.92752	0.92986			6
2025.04.16	00:11:27.913	0.92754	0.92987			6
2025.04.16	00:11:32.157	0.92753	0.92990			6
2025.04.16	00:11:33.977	0.92751	0.92989			6
2025.04.16	00:12:00.062	0.92751				2
2025.04.16	00:12:21.467	0.92756	0.92985			6
2025.04.16	00:12:26.621		0.92984			4
2025.04.16	00:13:00.272	0.92756				2
2025.04.16	00:13:26.692		0.92984			4
2025.04.16	00:14:00.048	0.92756				2
2025.04.16	00:14:01.260	0.92758	0.92985			6
2025.04.16	00:14:07.020	0.92756	0.92983			6
2025.04.16	00:14:07.627	0.92757	0.92984			6
2025.04.16	00:14:09.447	0.92756	0.92983			6
2025.04.16	00:14:25.510	0.92757	0.92984			6
2025.04.16	00:14:48.261	0.92753	0.92980			6
2025.04.16	00:14:55.849	0.92752	0.92978			6
2025.04.16	00:14:56.762		0.92979			4
2025.04.16	00:15:00.095	0.92752				2
2025.04.16	00:15:05.254	0.92751	0.92978			6
2025.04.16	00:15:21.329	0.92743	0.92974			6
2025.04.16	00:15:43.613	0.92744				2
2025.04.16	00:15:45.289	0.92743				2
2025.04.16	00:15:52.456	0.92744				2
2025.04.16	00:16:03.449	0.92742				2
2025.04.16	00:16:05.493	0.92741	0.92953			6
2025.04.16	00:16:07.117	0.92745	0.92978			6
2025.04.16	00:16:08.330	0.92739	0.92932			6
2025.04.16	00:16:10.056	0.92740				2
2025.04.16	00:16:15.756	0.92739				2
2025.04.16	00:16:19.894	0.92741				2
2025.04.16	00:16:23.260	0.92739				2
2025.04.16	00:16:33.371	0.92754	0.92964			6
2025.04.16	00:17:05.478	0.92754				2
2025.04.16	00:17:24.493	0.92752	0.92989			6
2025.04.16	00:17:35.052	0.92761	0.92999			6
2025.04.16	00:17:40.812	0.92762	0.92998			6
2025.04.16	00:18:21.708	0.92753	0.92989			6
2025.04.16	00:18:24.456	0.92754				2
2025.04.16	00:18:52.359	0.92755				2
2025.04.16	00:19:05.569	0.92755				2
2025.04.16	00:19:11.010	0.92761	0.92999			6
2025.04.16	00:19:18.895	0.92763	0.93000			6
2025.04.16	00:19:41.082		0.92999			4
2025.04.16	00:19:44.116	0.92764				2
2025.04.16	00:20:00.291	0.92765	0.92998			6
2025.04.16	00:20:06.049	0.92764	0.92996			6
2025.04.16	00:20:10.595	0.92766	0.92997			6
2025.04.16	00:20:18.180	0.92765	0.92995			6
2025.04.16	00:20:21.816	0.92767	0.92996			6
2025.04.16	00:20:33.337	0.92768	0.92995			6
2025.04.16	00:20:45.464	0.92767	0.92993			6
2025.04.16	00:20:49.412	0.92769	0.92994			6
2025.04.16	00:20:50.324	0.92768	0.92993			6
2025.04.16	00:20:59.726		0.92992			4
2025.04.16	00:21:00.030	0.92768				2
2025.04.16	00:21:03.367	0.92769				2
2025.04.16	00:21:12.468	0.92776	0.92999			6
2025.04.16	00:21:13.679		0.92998			4
2025.04.16	00:21:23.664	0.92763	0.92992			6
2025.04.16	00:21:49.586	0.92770	0.92993			6
2025.04.16	00:21:54.742	0.92768	0.92992			6
2025.04.16	00:22:00.198	0.92768				2
2025.04.16	00:22:00.805	0.92770	0.92993			6
2025.04.16	00:22:02.626	0.92769				2
2025.04.16	00:22:05.353		0.92994			4
2025.04.16	00:22:12.625	0.92761	0.92985			6
2025.04.16	00:22:13.532	0.92762	0.92986			6
2025.04.16	00:22:18.384		0.92987			4
2025.04.16	00:23:00.227	0.92762				2
2025.04.16	00:26:17.418	0.92749	0.92976			6
2025.04.16	00:26:27.262	0.92750				2
2025.04.16	00:26:36.236	0.92749				2
2025.04.16	00:27:00.361	0.92749				2
2025.04.16	00:27:18.373		0.92976			4
2025.04.16	00:27:29.244	0.92748	0.92940			6
2025.04.16	00:27:29.567	0.92747				2
2025.04.16	00:27:36.456	0.92748				2
2025.04.16	00:27:58.675	0.92747				2
2025.04.16	00:28:00.995	0.92747				2
2025.04.16	00:28:11.407	0.92705				2
2025.04.16	00:28:12.243		0.92917			4
2025.04.16	00:28:21.051	0.92708				2
2025.04.16	00:28:25.837	0.92733	0.92902			6
2025.04.16	00:28:31.741	0.92729				2
2025.04.16	00:28:41.372	0.92677				2
2025.04.16	00:28:42.956	0.92729				2
2025.04.16	00:28:44.860	0.92738	0.92917			6
2025.04.16	00:28:47.660	0.92737	0.92882			6
2025.04.16	00:28:52.944		0.92894			4
2025.04.16	00:28:57.861		0.92870			4
2025.04.16	00:28:59.554	0.92739	0.92881			6
