<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.27	00:03:31.323	0.93539	0.93745			6
2025.08.27	00:04:01.884	0.93539				2
2025.08.27	00:04:11.613	0.93536	0.93737			6
2025.08.27	00:05:02.915	0.93536				2
2025.08.27	00:05:04.679	0.93535	0.93736			6
2025.08.27	00:05:07.022	0.93536				2
2025.08.27	00:05:41.162	0.93538	0.93738			6
2025.08.27	00:05:59.880	0.93542	0.93742			6
2025.08.27	00:06:01.699	0.93542	0.93686			6
2025.08.27	00:06:03.057		0.93685			4
2025.08.27	00:06:14.088		0.93690			4
2025.08.27	00:06:15.468		0.93687			4
2025.08.27	00:06:17.469		0.93688			4
2025.08.27	00:06:19.980		0.93694			4
2025.08.27	00:06:21.812		0.93692			4
2025.08.27	00:06:43.047		0.93690			4
2025.08.27	00:06:44.661	0.93541				2
2025.08.27	00:06:56.258		0.93688			4
2025.08.27	00:06:59.336	0.93545	0.93687			6
2025.08.27	00:07:02.476	0.93545				2
2025.08.27	00:07:03.186		0.93689			4
2025.08.27	00:07:08.301	0.93546				2
2025.08.27	00:07:11.779	0.93493	0.93692			6
2025.08.27	00:07:12.693	0.93553				2
2025.08.27	00:07:33.327	0.93554				2
2025.08.27	00:07:34.743		0.93691			4
2025.08.27	00:07:50.018	0.93553				2
2025.08.27	00:07:51.863		0.93694			4
2025.08.27	00:07:57.014		0.93693			4
2025.08.27	00:08:01.339	0.93553	0.93690			6
2025.08.27	00:08:05.910		0.93688			4
2025.08.27	00:08:07.546		0.93690			4
2025.08.27	00:08:24.949		0.93689			4
2025.08.27	00:08:35.289	0.93547	0.93687			6
2025.08.27	00:08:45.350		0.93688			4
2025.08.27	00:08:48.337		0.93689			4
2025.08.27	00:08:51.310	0.93494				2
2025.08.27	00:08:52.057	0.93547				2
2025.08.27	00:09:06.649	0.93547				2
2025.08.27	00:09:07.373		0.93704			4
2025.08.27	00:09:09.880		0.93701			4
2025.08.27	00:09:10.384		0.93702			4
2025.08.27	00:09:10.879		0.93698			4
2025.08.27	00:09:11.385		0.93701			4
2025.08.27	00:09:11.880		0.93697			4
2025.08.27	00:09:12.392		0.93701			4
2025.08.27	00:09:12.883		0.93697			4
2025.08.27	00:09:13.391		0.93701			4
2025.08.27	00:09:35.459	0.93532	0.93704			6
2025.08.27	00:09:50.062		0.93705			4
2025.08.27	00:10:00.824	0.93532	0.93698			6
2025.08.27	00:10:13.679		0.93696			4
2025.08.27	00:10:15.107		0.93695			4
2025.08.27	00:10:16.969		0.93701			4
2025.08.27	00:10:17.285		0.93696			4
2025.08.27	00:10:18.073		0.93700			4
2025.08.27	00:10:20.057		0.93698			4
2025.08.27	00:10:20.640		0.93700			4
2025.08.27	00:10:22.692		0.93703			4
2025.08.27	00:10:23.518		0.93702			4
2025.08.27	00:10:31.089		0.93701			4
2025.08.27	00:10:32.715		0.93698			4
2025.08.27	00:11:00.387	0.93532	0.93701			6
2025.08.27	00:11:10.301		0.93707			4
2025.08.27	00:11:10.607		0.93702			4
2025.08.27	00:11:26.232		0.93697			4
2025.08.27	00:11:27.048		0.93696			4
2025.08.27	00:11:43.842		0.93702			4
2025.08.27	00:11:55.397		0.93698			4
