<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.05	00:03:30.779	0.93383	0.93451			6
2025.05.05	00:10:53.103	0.93261	0.93482			6
2025.05.05	00:10:53.692	0.93262	0.93479			6
2025.05.05	00:10:57.376	0.93264				2
2025.05.05	00:11:01.221	0.93265	0.93476			6
2025.05.05	00:11:01.816		0.93477			4
2025.05.05	00:11:02.772	0.93266	0.93475			6
2025.05.05	00:11:03.820	0.93268	0.93472			6
2025.05.05	00:11:07.509	0.93269	0.93471			6
2025.05.05	00:11:09.178	0.93270	0.93470			6
2025.05.05	00:11:09.738	0.93272	0.93469			6
2025.05.05	00:11:10.404	0.93273	0.93467			6
2025.05.05	00:11:11.478		0.93465			4
2025.05.05	00:11:12.873	0.93275	0.93466			6
2025.05.05	00:11:14.693		0.93464			4
2025.05.05	00:11:15.915	0.93276	0.93463			6
2025.05.05	00:11:17.645	0.93277	0.93464			6
2025.05.05	00:11:18.951		0.93461			4
2025.05.05	00:11:19.463	0.93278	0.93463			6
2025.05.05	00:11:22.349		0.93462			4
2025.05.05	00:11:25.592		0.93461			4
2025.05.05	00:11:27.098	0.93279	0.93462			6
2025.05.05	00:11:33.468		0.93461			4
2025.05.05	00:11:34.817	0.93262	0.93453			6
2025.05.05	00:11:35.143	0.93285				2
2025.05.05	00:11:35.491		0.93452			4
2025.05.05	00:11:46.120	0.93287	0.93451			6
2025.05.05	00:11:46.484	0.93286				2
2025.05.05	00:11:47.102	0.93287				2
2025.05.05	00:11:51.192	0.93280	0.93454			6
2025.05.05	00:11:53.505	0.93276	0.93453			6
2025.05.05	00:11:54.662		0.93452			4
2025.05.05	00:11:57.263		0.93449			4
2025.05.05	00:12:00.128	0.93274	0.93448			6
2025.05.05	00:12:00.951	0.93273	0.93446			6
2025.05.05	00:12:03.176	0.93274				2
2025.05.05	00:12:03.613		0.93445			4
2025.05.05	00:12:04.903	0.93273	0.93443			6
2025.05.05	00:12:06.312		0.93442			4
2025.05.05	00:12:07.520	0.93270				2
2025.05.05	00:12:09.069	0.93269	0.93443			6
2025.05.05	00:12:16.112		0.93447			4
2025.05.05	00:12:46.477	0.93284	0.93463			6
2025.05.05	00:12:48.383	0.93281	0.93450			6
2025.05.05	00:13:46.546	0.93271				2
2025.05.05	00:13:48.629		0.93451			4
2025.05.05	00:14:07.762	0.93271				2
2025.05.05	00:14:17.230	0.93272				2
2025.05.05	00:14:28.611	0.93273				2
2025.05.05	00:15:02.479	0.93285	0.93472			6
2025.05.05	00:15:03.936	0.93301	0.93454			6
2025.05.05	00:15:05.544	0.93303				2
2025.05.05	00:15:07.495	0.93307				2
2025.05.05	00:15:10.157	0.93309				2
2025.05.05	00:15:13.229	0.93312				2
2025.05.05	00:15:13.944	0.93315				2
2025.05.05	00:15:21.985	0.93316				2
2025.05.05	00:15:24.416	0.93318	0.93455			6
2025.05.05	00:15:26.240	0.93319				2
2025.05.05	00:15:27.650	0.93320				2
2025.05.05	00:15:31.779	0.93321				2
2025.05.05	00:15:36.352		0.93453			4
2025.05.05	00:15:38.428	0.93323	0.93454			6
2025.05.05	00:15:40.273	0.93324	0.93455			6
2025.05.05	00:15:45.438	0.93325				2
2025.05.05	00:15:47.643		0.93453			4
2025.05.05	00:15:50.867	0.93327	0.93456			6
2025.05.05	00:15:53.559		0.93455			4
2025.05.05	00:15:57.524	0.93328	0.93456			6
2025.05.05	00:15:58.937	0.93318	0.93445			6
2025.05.05	00:16:02.548	0.93320	0.93455			6
2025.05.05	00:16:07.360	0.93307	0.93469			6
