<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.12	00:00:00.255	0.96341	0.96419			6
2025.03.12	00:00:00.560	0.96358	0.96404			6
2025.03.12	00:00:01.167	0.96290	0.96509			6
2025.03.12	00:00:30.876	0.96303	0.96458			6
2025.03.12	00:00:35.371	0.96323				2
2025.03.12	00:00:37.164		0.96498			4
2025.03.12	00:00:50.375		0.96458			4
2025.03.12	00:00:56.332		0.96498			4
2025.03.12	00:01:08.649	0.96323				2
2025.03.12	00:01:11.713		0.96456			4
2025.03.12	00:01:17.908		0.96498			4
2025.03.12	00:01:32.377		0.96478			4
2025.03.12	00:01:41.724		0.96498			4
2025.03.12	00:01:56.319		0.96483			4
2025.03.12	00:02:01.208	0.96323	0.96498			6
2025.03.12	00:02:19.146		0.96483			4
2025.03.12	00:02:20.510	0.96290	0.96510			6
2025.03.12	00:02:26.207		0.96520			4
2025.03.12	00:03:00.543	0.96290				2
2025.03.12	00:03:30.595		0.96520			4
2025.03.12	00:04:18.339	0.96290				2
2025.03.12	00:04:49.445		0.96520			4
2025.03.12	00:05:00.492	0.96290				2
2025.03.12	00:05:49.995		0.96520			4
2025.03.12	00:05:51.831		0.96460			4
2025.03.12	00:05:56.498		0.96458			4
2025.03.12	00:05:59.031		0.96457			4
2025.03.12	00:06:00.386	0.96290	0.96460			6
2025.03.12	00:06:01.009		0.96462			4
2025.03.12	00:06:04.901		0.96468			4
2025.03.12	00:06:06.344		0.96465			4
2025.03.12	00:06:14.355		0.96472			4
2025.03.12	00:06:34.358		0.96463			4
2025.03.12	00:06:36.360		0.96464			4
2025.03.12	00:06:37.330	0.96303	0.96462			6
2025.03.12	00:06:44.357		0.96461			4
2025.03.12	00:06:54.427		0.96469			4
2025.03.12	00:07:00.364	0.96303				2
2025.03.12	00:07:23.095		0.96454			4
2025.03.12	00:07:31.191		0.96469			4
2025.03.12	00:07:32.333		0.96457			4
2025.03.12	00:07:37.073		0.96459			4
2025.03.12	00:07:41.209		0.96432			4
2025.03.12	00:07:44.384		0.96459			4
2025.03.12	00:07:47.386		0.96451			4
2025.03.12	00:07:48.369		0.96449			4
2025.03.12	00:07:55.557	0.96308				2
2025.03.12	00:08:00.443	0.96308	0.96426			6
2025.03.12	00:08:05.984	0.96301				2
2025.03.12	00:08:31.211		0.96449			4
2025.03.12	00:08:34.937		0.96435			4
2025.03.12	00:08:36.318	0.96312				2
2025.03.12	00:08:41.028	0.96300	0.96425			6
2025.03.12	00:08:42.356		0.96427			4
2025.03.12	00:08:42.796		0.96396			4
2025.03.12	00:08:51.209		0.96426			4
2025.03.12	00:08:52.372		0.96422			4
2025.03.12	00:09:00.362	0.96300	0.96420			6
2025.03.12	00:09:04.214		0.96396			4
2025.03.12	00:09:10.515		0.96420			4
2025.03.12	00:09:13.046		0.96418			4
2025.03.12	00:09:14.353		0.96417			4
2025.03.12	00:09:17.659		0.96419			4
2025.03.12	00:09:22.368		0.96417			4
2025.03.12	00:09:29.308	0.96297	0.96394			6
2025.03.12	00:09:36.151		0.96417			4
2025.03.12	00:09:36.479		0.96416			4
2025.03.12	00:09:36.786		0.96415			4
2025.03.12	00:09:37.275		0.96414			4
2025.03.12	00:09:38.359		0.96422			4
2025.03.12	00:09:48.106		0.96421			4
2025.03.12	00:09:48.711		0.96419			4
2025.03.12	00:09:51.317	0.96295	0.96394			6
2025.03.12	00:09:56.044	0.96288	0.96423			6
2025.03.12	00:10:00.354	0.96288				2
2025.03.12	00:10:12.431	0.96303	0.96459			6
2025.03.12	00:10:16.095	0.96304				2
2025.03.12	00:10:17.911	0.96276	0.96446			6
2025.03.12	00:11:00.078	0.96276				2
2025.03.12	00:11:13.101	0.96277	0.96450			6
2025.03.12	00:11:18.850	0.96301	0.96396			6
2025.03.12	00:11:19.612	0.96277	0.96450			6
2025.03.12	00:11:20.212	0.96301	0.96396			6
2025.03.12	00:11:22.703		0.96441			4
2025.03.12	00:11:26.074	0.96277	0.96450			6
2025.03.12	00:11:26.727	0.96307	0.96415			6
2025.03.12	00:11:30.076	0.96286	0.96439			6
2025.03.12	00:11:31.189		0.96418			4
2025.03.12	00:11:31.988	0.96303	0.96412			6
2025.03.12	00:11:32.308	0.96263	0.96432			6
2025.03.12	00:11:33.235	0.96306	0.96409			6
2025.03.12	00:11:34.305	0.96309	0.96406			6
2025.03.12	00:11:35.020	0.96310	0.96405			6
