<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.25	00:03:30.745	0.93229	0.93420			6
2025.09.25	00:04:11.413	0.93229				2
2025.09.25	00:04:37.458		0.93420			4
2025.09.25	00:05:01.419	0.93229				2
2025.09.25	00:05:40.369		0.93420			4
2025.09.25	00:06:02.070	0.93229				2
2025.09.25	00:06:46.357		0.93420			4
2025.09.25	00:07:00.537	0.93229				2
2025.09.25	00:07:47.488		0.93420			4
2025.09.25	00:08:04.348	0.93229				2
2025.09.25	00:08:52.350		0.93420			4
2025.09.25	00:09:00.411	0.93229				2
2025.09.25	00:09:54.325		0.93420			4
2025.09.25	00:10:00.312	0.93229	0.93392			6
2025.09.25	00:10:02.348	0.93223				2
2025.09.25	00:10:03.725		0.93391			4
2025.09.25	00:10:11.418	0.93252	0.93406			6
2025.09.25	00:10:53.572	0.93253	0.93408			6
2025.09.25	00:11:00.045	0.93253				2
2025.09.25	00:11:17.039	0.93233	0.93391			6
2025.09.25	00:11:23.162	0.93252	0.93406			6
2025.09.25	00:11:23.809	0.93233	0.93391			6
2025.09.25	00:11:27.711	0.93232				2
2025.09.25	00:11:29.781	0.93253	0.93405			6
2025.09.25	00:11:30.427	0.93232	0.93391			6
2025.09.25	00:11:31.324		0.93390			4
2025.09.25	00:11:40.913		0.93392			4
2025.09.25	00:11:42.104		0.93390			4
2025.09.25	00:11:43.389	0.93233				2
2025.09.25	00:11:46.024		0.93389			4
2025.09.25	00:11:50.981		0.93387			4
2025.09.25	00:11:53.725		0.93388			4
2025.09.25	00:11:55.334		0.93386			4
2025.09.25	00:11:55.940		0.93382			4
2025.09.25	00:12:00.516	0.93233				2
2025.09.25	00:12:09.725		0.93381			4
2025.09.25	00:12:13.031		0.93384			4
2025.09.25	00:12:46.500		0.93385			4
2025.09.25	00:13:00.358	0.93233				2
2025.09.25	00:13:15.124		0.93386			4
2025.09.25	00:13:39.484		0.93381			4
2025.09.25	00:14:00.999	0.93233				2
2025.09.25	00:14:19.032		0.93382			4
2025.09.25	00:15:01.023	0.93232	0.93379			6
2025.09.25	00:15:02.077	0.93233	0.93382			6
2025.09.25	00:15:09.785		0.93383			4
2025.09.25	00:15:16.293		0.93412			4
2025.09.25	00:15:33.809		0.93383			4
2025.09.25	00:15:53.824		0.93384			4
2025.09.25	00:15:55.624		0.93383			4
2025.09.25	00:16:00.362	0.93233				2
2025.09.25	00:16:07.094	0.93232				2
2025.09.25	00:16:11.275	0.93231	0.93382			6
2025.09.25	00:16:15.727		0.93381			4
2025.09.25	00:16:18.907		0.93382			4
2025.09.25	00:16:19.328		0.93381			4
2025.09.25	00:16:25.478		0.93382			4
2025.09.25	00:16:28.907		0.93381			4
2025.09.25	00:16:31.397	0.93234	0.93382			6
2025.09.25	00:16:37.419	0.93232	0.93379			6
2025.09.25	00:16:45.124		0.93378			4
2025.09.25	00:16:49.925		0.93377			4
2025.09.25	00:17:00.857	0.93232				2
2025.09.25	00:17:01.832		0.93378			4
2025.09.25	00:17:02.178		0.93377			4
2025.09.25	00:17:02.834		0.93380			4
2025.09.25	00:17:07.601		0.93379			4
2025.09.25	00:17:22.930		0.93377			4
2025.09.25	00:17:30.254		0.93376			4
2025.09.25	00:17:31.926		0.93375			4
2025.09.25	00:18:00.132	0.93232				2
2025.09.25	00:18:05.524		0.93374			4
2025.09.25	00:18:06.024	0.93233	0.93377			6
2025.09.25	00:18:10.337		0.93378			4
2025.09.25	00:18:18.165		0.93380			4
2025.09.25	00:18:23.825		0.93379			4
2025.09.25	00:18:24.945		0.93378			4
2025.09.25	00:18:25.635		0.93376			4
2025.09.25	00:18:30.863		0.93378			4
2025.09.25	00:18:32.827		0.93379			4
2025.09.25	00:18:34.330		0.93378			4
2025.09.25	00:18:40.568		0.93375			4
2025.09.25	00:18:41.158		0.93377			4
2025.09.25	00:18:46.352		0.93375			4
2025.09.25	00:18:47.595		0.93374			4
2025.09.25	00:18:50.224		0.93375			4
2025.09.25	00:19:00.317	0.93233				2
2025.09.25	00:19:08.554		0.93379			4
2025.09.25	00:19:09.424		0.93380			4
2025.09.25	00:19:13.023		0.93379			4
2025.09.25	00:19:20.809		0.93376			4
2025.09.25	00:19:22.938		0.93379			4
2025.09.25	00:19:27.729		0.93376			4
2025.09.25	00:19:29.835		0.93379			4
2025.09.25	00:19:32.384	0.93232				2
2025.09.25	00:19:40.598	0.93235				2
2025.09.25	00:20:01.023	0.93235				2
2025.09.25	00:20:06.801	0.93232	0.93376			6
2025.09.25	00:20:10.623		0.93375			4
2025.09.25	00:20:33.733	0.93237	0.93378			6
2025.09.25	00:20:35.823		0.93379			4
