<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.13	00:00:00.297	0.95950	0.96087			6
2025.03.13	00:00:00.775	0.95924	0.96099			6
2025.03.13	00:00:01.185	0.95918				2
2025.03.13	00:00:02.268	0.95914	0.96144			6
2025.03.13	00:00:31.047	0.95928	0.96097			6
2025.03.13	00:00:47.704	0.95935				2
2025.03.13	00:00:53.060	0.95947				2
2025.03.13	00:01:00.656	0.95947				2
2025.03.13	00:01:04.230		0.96098			4
2025.03.13	00:01:48.173	0.95936				2
2025.03.13	00:02:00.656	0.95936				2
2025.03.13	00:02:04.776		0.96098			4
2025.03.13	00:02:16.306	0.95950				2
2025.03.13	00:03:00.340	0.95950				2
2025.03.13	00:03:05.604		0.96098			4
2025.03.13	00:04:00.777	0.95950				2
2025.03.13	00:04:06.025		0.96098			4
2025.03.13	00:04:42.103		0.96119			4
2025.03.13	00:05:00.104	0.95950				2
2025.03.13	00:05:01.140	0.95939				2
2025.03.13	00:05:41.880		0.96124			4
2025.03.13	00:05:56.019	0.95950				2
2025.03.13	00:06:00.524	0.95950				2
2025.03.13	00:06:42.097		0.96125			4
2025.03.13	00:07:00.421	0.95950				2
2025.03.13	00:07:42.259		0.96109			4
2025.03.13	00:08:02.253	0.95950				2
2025.03.13	00:08:22.121	0.95935	0.96094			6
2025.03.13	00:08:28.354	0.95936				2
2025.03.13	00:08:29.720	0.95937				2
2025.03.13	00:08:32.377	0.95942				2
2025.03.13	00:08:34.486	0.95943				2
2025.03.13	00:08:36.698	0.95936				2
2025.03.13	00:08:39.627	0.95935				2
2025.03.13	00:08:42.298	0.95940				2
2025.03.13	00:08:44.367	0.95935				2
2025.03.13	00:08:56.145	0.95948	0.96080			6
2025.03.13	00:09:03.904	0.95948				2
2025.03.13	00:09:09.031	0.95951				2
2025.03.13	00:09:38.605	0.95961	0.96099			6
2025.03.13	00:09:55.408	0.95956	0.96152			6
2025.03.13	00:10:00.390	0.95983				2
2025.03.13	00:10:01.222	0.95980				2
2025.03.13	00:10:01.550	0.95981				2
2025.03.13	00:10:02.010	0.95987				2
2025.03.13	00:10:02.718	0.95988				2
2025.03.13	00:10:03.191	0.95990				2
2025.03.13	00:10:05.580	0.95995				2
2025.03.13	00:10:06.105	0.95996				2
2025.03.13	00:10:08.099	0.95995				2
2025.03.13	00:10:09.355	0.95994				2
2025.03.13	00:10:09.822	0.96000				2
2025.03.13	00:10:12.250	0.95993	0.96114			6
2025.03.13	00:10:14.408	0.95996	0.96117			6
2025.03.13	00:10:29.413	0.95997	0.96118			6
2025.03.13	00:10:36.689	0.95996	0.96117			6
2025.03.13	00:10:38.809	0.95998	0.96119			6
2025.03.13	00:10:47.898	0.95997	0.96118			6
2025.03.13	00:10:54.568	0.95991	0.96112			6
2025.03.13	00:10:55.173	0.95997	0.96118			6
2025.03.13	00:10:55.479	0.95974	0.96095			6
2025.03.13	00:10:55.780	0.95970	0.96091			6
2025.03.13	00:11:00.024	0.95970				2
2025.03.13	00:11:00.326	0.95969	0.96090			6
2025.03.13	00:11:08.812	0.95970	0.96091			6
2025.03.13	00:11:11.540	0.95969	0.96090			6
2025.03.13	00:11:23.964	0.95966	0.96087			6
2025.03.13	00:11:25.784	0.95965	0.96086			6
2025.03.13	00:11:26.393	0.95984	0.96069			6
2025.03.13	00:11:32.011	0.95964	0.96085			6
2025.03.13	00:11:32.654	0.95978	0.96069			6
2025.03.13	00:11:38.692	0.95964	0.96085			6
2025.03.13	00:11:39.321	0.95978	0.96069			6
2025.03.13	00:11:45.002	0.95963	0.96084			6
2025.03.13	00:11:45.939	0.95978	0.96069			6
2025.03.13	00:11:48.802	0.95971	0.96044			6
2025.03.13	00:12:00.371	0.95971				2
2025.03.13	00:12:11.210	0.95966	0.96043			6
2025.03.13	00:12:11.545		0.96045			4
2025.03.13	00:12:14.811	0.95960	0.96021			6
2025.03.13	00:12:15.146		0.96023			4
2025.03.13	00:12:56.170	0.95962				2
2025.03.13	00:13:00.565	0.95962				2
2025.03.13	00:13:16.201		0.96023			4
2025.03.13	00:14:00.378	0.95962				2
2025.03.13	00:14:20.520		0.96023			4
2025.03.13	00:15:00.305	0.95962				2
2025.03.13	00:15:01.511		0.96029			4
2025.03.13	00:16:18.920	0.95961	0.96029			6
2025.03.13	00:16:24.302		0.96025			4
2025.03.13	00:16:34.364		0.96026			4
2025.03.13	00:17:00.373	0.95961				2
2025.03.13	00:17:14.355		0.96029			4
2025.03.13	00:18:00.963	0.95961				2
2025.03.13	00:18:06.209		0.96030			4
2025.03.13	00:19:00.843	0.95949				2
2025.03.13	00:19:01.592	0.95961				2
2025.03.13	00:19:10.186		0.96030			4
2025.03.13	00:20:00.403	0.95961				2
2025.03.13	00:20:05.429		0.96026			4
2025.03.13	00:20:34.574		0.96030			4
2025.03.13	00:21:07.561	0.95961				2
2025.03.13	00:21:09.729	0.95963				2
2025.03.13	00:21:35.803		0.96030			4
2025.03.13	00:21:56.317	0.95966				2
2025.03.13	00:22:00.442	0.95966				2
2025.03.13	00:22:37.202		0.96030			4
2025.03.13	00:22:56.322		0.96031			4
2025.03.13	00:23:01.806	0.95966				2
2025.03.13	00:23:46.578	0.95959				2
2025.03.13	00:23:57.084		0.96031			4
2025.03.13	00:24:00.901	0.95959				2
2025.03.13	00:24:59.101		0.96031			4
2025.03.13	00:25:00.314	0.95959				2
2025.03.13	00:25:46.587		0.96032			4
2025.03.13	00:26:00.600	0.95959				2
2025.03.13	00:26:47.100		0.96032			4
2025.03.13	00:26:52.175	0.95960	0.96029			6
2025.03.13	00:26:55.892	0.95956				2
2025.03.13	00:27:00.332	0.95956				2
2025.03.13	00:27:52.505		0.96029			4
2025.03.13	00:28:03.602	0.95956				2
2025.03.13	00:28:53.404		0.96029			4
