<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.19	00:03:30.810	0.93457	0.93629			6
2025.05.19	00:04:04.104	0.93457				2
2025.05.19	00:04:26.077		0.93650			4
2025.05.19	00:04:28.791	0.93459	0.93654			6
2025.05.19	00:04:30.929		0.93661			4
2025.05.19	00:04:33.400		0.93659			4
2025.05.19	00:04:34.452	0.93409	0.93630			6
2025.05.19	00:04:35.143		0.93631			4
2025.05.19	00:04:43.965		0.93629			4
2025.05.19	00:04:44.678		0.93630			4
2025.05.19	00:04:45.148		0.93629			4
2025.05.19	00:05:00.539	0.93462	0.93664			6
2025.05.19	00:05:00.873	0.93476	0.93661			6
2025.05.19	00:05:01.559	0.93477	0.93663			6
2025.05.19	00:05:01.941	0.93478	0.93664			6
2025.05.19	00:05:03.752	0.93477	0.93661			6
2025.05.19	00:05:10.290		0.93660			4
2025.05.19	00:05:10.881	0.93474	0.93662			6
2025.05.19	00:05:11.788	0.93471	0.93661			6
2025.05.19	00:05:16.716		0.93659			4
2025.05.19	00:05:19.236	0.93480	0.93677			6
2025.05.19	00:05:20.268	0.93481	0.93676			6
2025.05.19	00:05:22.005	0.93482	0.93674			6
2025.05.19	00:05:23.484	0.93483	0.93675			6
2025.05.19	00:05:28.690	0.93484	0.93676			6
2025.05.19	00:05:30.523	0.93490	0.93648			6
2025.05.19	00:05:32.016	0.93488	0.93647			6
2025.05.19	00:05:40.227	0.93489	0.93648			6
2025.05.19	00:05:44.396	0.93490	0.93649			6
2025.05.19	00:05:45.935		0.93648			4
2025.05.19	00:05:55.223		0.93647			4
2025.05.19	00:06:01.296	0.93492	0.93649			6
2025.05.19	00:06:01.763	0.93495	0.93652			6
2025.05.19	00:06:12.495	0.93460	0.93647			6
2025.05.19	00:06:12.998	0.93459	0.93645			6
2025.05.19	00:06:13.867	0.93461	0.93644			6
2025.05.19	00:06:16.387		0.93643			4
2025.05.19	00:06:16.907	0.93462	0.93642			6
2025.05.19	00:06:18.059	0.93463	0.93641			6
2025.05.19	00:06:20.848	0.93458				2
2025.05.19	00:06:22.195	0.93459				2
2025.05.19	00:06:22.679	0.93460	0.93639			6
2025.05.19	00:06:25.238	0.93461	0.93640			6
2025.05.19	00:06:26.314	0.93462	0.93639			6
2025.05.19	00:06:29.510	0.93463	0.93637			6
2025.05.19	00:06:33.353	0.93464	0.93639			6
2025.05.19	00:06:34.901		0.93636			4
2025.05.19	00:06:35.975	0.93466	0.93635			6
2025.05.19	00:06:39.643	0.93467	0.93637			6
2025.05.19	00:06:41.306		0.93635			4
2025.05.19	00:06:41.867		0.93634			4
2025.05.19	00:06:42.267	0.93468	0.93633			6
2025.05.19	00:06:43.731	0.93474	0.93640			6
2025.05.19	00:06:44.522	0.93470	0.93635			6
2025.05.19	00:06:45.005		0.93634			4
2025.05.19	00:06:45.952		0.93632			4
2025.05.19	00:06:46.615	0.93471	0.93634			6
2025.05.19	00:06:48.210	0.93474	0.93638			6
2025.05.19	00:06:50.114	0.93475				2
2025.05.19	00:06:51.834	0.93476	0.93639			6
2025.05.19	00:06:52.649	0.93472	0.93633			6
2025.05.19	00:06:55.335		0.93632			4
2025.05.19	00:06:56.710	0.93473	0.93633			6
2025.05.19	00:06:58.446	0.93474	0.93631			6
2025.05.19	00:07:00.466	0.93440	0.93629			6
2025.05.19	00:07:01.264	0.93445				2
2025.05.19	00:07:02.721	0.93441				2
2025.05.19	00:07:07.496	0.93445				2
2025.05.19	00:07:08.013	0.93446				2
2025.05.19	00:07:12.811	0.93441				2
2025.05.19	00:07:33.255	0.93463	0.93683			6
2025.05.19	00:07:35.009	0.93468				2
2025.05.19	00:07:35.491	0.93472				2
2025.05.19	00:07:41.400	0.93476				2
2025.05.19	00:07:42.085	0.93486	0.93682			6
2025.05.19	00:07:42.566		0.93679			4
2025.05.19	00:07:45.644	0.93491	0.93685			6
2025.05.19	00:07:47.302	0.93487	0.93680			6
2025.05.19	00:07:48.904	0.93490				2
2025.05.19	00:07:53.113	0.93478	0.93665			6
2025.05.19	00:07:56.646		0.93664			4
2025.05.19	00:07:56.951	0.93479	0.93667			6
2025.05.19	00:07:57.361	0.93481	0.93666			6
2025.05.19	00:07:58.377		0.93665			4
2025.05.19	00:07:59.207	0.93485	0.93666			6
2025.05.19	00:07:59.544	0.93486	0.93667			6
2025.05.19	00:08:01.181	0.93486				2
2025.05.19	00:08:01.967	0.93488				2
2025.05.19	00:08:03.945		0.93666			4
2025.05.19	00:08:05.051	0.93491				2
2025.05.19	00:08:05.768	0.93494				2
2025.05.19	00:08:12.668	0.93493	0.93665			6
2025.05.19	00:08:13.583	0.93494				2
2025.05.19	00:08:16.384	0.93495				2
2025.05.19	00:08:18.062	0.93496				2
2025.05.19	00:08:19.467	0.93497				2
2025.05.19	00:08:23.595	0.93498				2
2025.05.19	00:08:26.960	0.93499				2
2025.05.19	00:08:29.202	0.93500	0.93666			6
2025.05.19	00:08:33.277	0.93501	0.93665			6
2025.05.19	00:08:37.661	0.93502				2
2025.05.19	00:08:39.173	0.93503				2
2025.05.19	00:08:43.990	0.93505				2
2025.05.19	00:08:54.016	0.93506	0.93664			6
2025.05.19	00:08:55.142	0.93426	0.93660			6
2025.05.19	00:08:55.757		0.93654			4
2025.05.19	00:08:59.218	0.93483	0.93638			6
2025.05.19	00:09:01.763	0.93468	0.93629			6
2025.05.19	00:09:24.038	0.93467				2
2025.05.19	00:09:32.614	0.93446	0.93668			6
2025.05.19	00:09:33.292	0.93450				2
2025.05.19	00:09:33.612		0.93670			4
2025.05.19	00:09:34.884	0.93458	0.93669			6
2025.05.19	00:09:35.511	0.93454	0.93673			6
2025.05.19	00:09:36.510	0.93452	0.93676			6
2025.05.19	00:09:36.983	0.93455	0.93675			6
2025.05.19	00:09:37.452	0.93458	0.93674			6
2025.05.19	00:09:38.833	0.93461	0.93673			6
2025.05.19	00:09:41.009	0.93470	0.93666			6
2025.05.19	00:09:41.793	0.93472	0.93665			6
