<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.30	00:03:30.492	0.92769	0.92864			6
2025.10.30	00:03:56.309		0.92863			4
2025.10.30	00:04:10.535	0.92769				2
2025.10.30	00:05:00.494	0.92779	0.92863			6
2025.10.30	00:05:33.154		0.92864			4
2025.10.30	00:05:39.207		0.92871			4
2025.10.30	00:05:40.210		0.92872			4
2025.10.30	00:05:41.001		0.92870			4
2025.10.30	00:05:41.317		0.92871			4
2025.10.30	00:05:42.267		0.92867			4
2025.10.30	00:05:43.342		0.92869			4
2025.10.30	00:05:44.382		0.92864			4
2025.10.30	00:05:45.460		0.92871			4
2025.10.30	00:05:46.503		0.92864			4
2025.10.30	00:05:47.535		0.92871			4
2025.10.30	00:05:50.351		0.92869			4
2025.10.30	00:05:51.615		0.92871			4
2025.10.30	00:05:52.627		0.92869			4
2025.10.30	00:05:53.656		0.92871			4
2025.10.30	00:05:54.660		0.92870			4
2025.10.30	00:05:55.693		0.92869			4
2025.10.30	00:05:56.703		0.92864			4
2025.10.30	00:05:57.742		0.92871			4
2025.10.30	00:05:58.746		0.92870			4
2025.10.30	00:05:59.762		0.92869			4
2025.10.30	00:06:00.793	0.92779	0.92871			6
2025.10.30	00:06:01.810		0.92864			4
2025.10.30	00:06:02.833		0.92871			4
2025.10.30	00:06:03.842		0.92869			4
2025.10.30	00:06:04.876		0.92864			4
2025.10.30	00:06:06.920		0.92871			4
2025.10.30	00:06:07.922		0.92864			4
2025.10.30	00:06:08.956		0.92871			4
2025.10.30	00:06:09.974		0.92864			4
2025.10.30	00:06:10.993		0.92871			4
2025.10.30	00:06:12.001		0.92869			4
2025.10.30	00:06:13.032		0.92871			4
2025.10.30	00:06:14.042		0.92864			4
2025.10.30	00:06:15.074		0.92871			4
2025.10.30	00:06:16.083		0.92864			4
2025.10.30	00:06:17.101		0.92870			4
2025.10.30	00:06:19.194		0.92871			4
2025.10.30	00:06:20.204		0.92869			4
2025.10.30	00:06:21.233		0.92871			4
2025.10.30	00:06:22.254		0.92864			4
2025.10.30	00:06:23.276		0.92871			4
2025.10.30	00:06:25.292		0.92864			4
2025.10.30	00:06:26.335		0.92871			4
2025.10.30	00:06:27.343		0.92869			4
2025.10.30	00:06:28.378		0.92871			4
2025.10.30	00:06:32.139		0.92903			4
2025.10.30	00:06:35.494		0.92908			4
2025.10.30	00:06:36.356		0.92903			4
2025.10.30	00:06:36.734		0.92908			4
2025.10.30	00:06:37.556		0.92909			4
2025.10.30	00:06:37.858		0.92903			4
2025.10.30	00:06:38.576		0.92901			4
2025.10.30	00:06:38.879		0.92910			4
2025.10.30	00:06:39.371		0.92903			4
2025.10.30	00:06:39.893		0.92909			4
2025.10.30	00:06:40.615		0.92903			4
2025.10.30	00:06:40.924		0.92909			4
2025.10.30	00:06:41.633		0.92903			4
2025.10.30	00:06:41.946		0.92908			4
2025.10.30	00:06:42.697		0.92903			4
2025.10.30	00:06:44.113		0.92909			4
2025.10.30	00:06:44.736		0.92903			4
2025.10.30	00:06:45.134		0.92908			4
2025.10.30	00:06:45.757		0.92903			4
2025.10.30	00:06:46.192		0.92908			4
2025.10.30	00:06:46.778		0.92903			4
2025.10.30	00:06:48.296		0.92908			4
2025.10.30	00:06:48.858		0.92903			4
2025.10.30	00:06:50.394		0.92908			4
2025.10.30	00:06:50.917		0.92903			4
2025.10.30	00:06:51.455		0.92909			4
2025.10.30	00:06:51.936		0.92903			4
2025.10.30	00:06:55.736		0.92908			4
2025.10.30	00:06:56.059		0.92903			4
2025.10.30	00:06:56.793		0.92908			4
2025.10.30	00:06:57.097		0.92903			4
2025.10.30	00:06:59.933		0.92902			4
2025.10.30	00:07:00.239	0.92779	0.92903			6
2025.10.30	00:07:00.977		0.92902			4
2025.10.30	00:07:01.277		0.92903			4
2025.10.30	00:07:09.456		0.92902			4
2025.10.30	00:07:10.078		0.92903			4
2025.10.30	00:07:11.267		0.92908			4
2025.10.30	00:07:11.578		0.92903			4
2025.10.30	00:07:12.574		0.92909			4
2025.10.30	00:07:13.580		0.92903			4
2025.10.30	00:07:15.701		0.92910			4
2025.10.30	00:07:16.757		0.92908			4
2025.10.30	00:07:17.764		0.92903			4
2025.10.30	00:07:18.814		0.92908			4
2025.10.30	00:07:19.836		0.92903			4
2025.10.30	00:07:24.975		0.92909			4
2025.10.30	00:07:26.035		0.92903			4
2025.10.30	00:07:28.116		0.92908			4
2025.10.30	00:07:29.136		0.92901			4
2025.10.30	00:07:29.439		0.92903			4
2025.10.30	00:07:41.073		0.92909			4
2025.10.30	00:07:41.635		0.92903			4
2025.10.30	00:07:42.094		0.92902			4
2025.10.30	00:07:43.022		0.92908			4
2025.10.30	00:07:43.677		0.92903			4
2025.10.30	00:07:44.214		0.92909			4
2025.10.30	00:07:44.697		0.92903			4
2025.10.30	00:07:46.314		0.92908			4
2025.10.30	00:07:46.774		0.92903			4
2025.10.30	00:07:49.895		0.92908			4
2025.10.30	00:07:50.351		0.92903			4
2025.10.30	00:07:50.673		0.92902			4
2025.10.30	00:07:50.978		0.92903			4
2025.10.30	00:07:57.856		0.92908			4
2025.10.30	00:07:58.197		0.92903			4
2025.10.30	00:07:58.627		0.92901			4
2025.10.30	00:07:58.937		0.92902			4
2025.10.30	00:07:59.242		0.92903			4
2025.10.30	00:08:00.295	0.92779				2
2025.10.30	00:08:01.013		0.92908			4
2025.10.30	00:08:03.045		0.92903			4
2025.10.30	00:08:04.070		0.92908			4
2025.10.30	00:08:04.897		0.92903			4
2025.10.30	00:08:06.398		0.92908			4
2025.10.30	00:08:08.258		0.92903			4
2025.10.30	00:08:13.636		0.92908			4
2025.10.30	00:08:15.676		0.92903			4
2025.10.30	00:08:17.846		0.92909			4
2025.10.30	00:08:19.914		0.92908			4
2025.10.30	00:08:20.923		0.92903			4
2025.10.30	00:08:21.943		0.92902			4
2025.10.30	00:08:22.257		0.92903			4
2025.10.30	00:08:22.558		0.92902			4
2025.10.30	00:08:22.878		0.92908			4
2025.10.30	00:08:23.959		0.92903			4
2025.10.30	00:08:30.120		0.92902			4
2025.10.30	00:08:31.042		0.92908			4
2025.10.30	00:08:32.142		0.92903			4
2025.10.30	00:08:39.393		0.92908			4
2025.10.30	00:08:39.698		0.92903			4
2025.10.30	00:08:40.719		0.92908			4
2025.10.30	00:08:41.435		0.92901			4
2025.10.30	00:08:41.738		0.92909			4
2025.10.30	00:08:42.455		0.92903			4
2025.10.30	00:09:00.015	0.92779				2
2025.10.30	00:09:00.652		0.92901			4
2025.10.30	00:09:24.308	0.92819				2
2025.10.30	00:09:32.845	0.92779				2
2025.10.30	00:10:00.379	0.92779				2
2025.10.30	00:10:00.946		0.92901			4
2025.10.30	00:10:11.650	0.92791	0.92883			6
2025.10.30	00:10:26.697	0.92794				2
2025.10.30	00:10:30.720	0.92777				2
2025.10.30	00:10:31.725	0.92784				2
2025.10.30	00:10:32.735	0.92789	0.92882			6
2025.10.30	00:10:48.309	0.92792				2
2025.10.30	00:11:04.998	0.92779	0.92901			6
2025.10.30	00:11:09.684	0.92792	0.92882			6
2025.10.30	00:11:10.682	0.92779	0.92901			6
2025.10.30	00:11:23.442	0.92792	0.92882			6
2025.10.30	00:11:24.441	0.92779	0.92901			6
2025.10.30	00:11:30.348	0.92792	0.92882			6
2025.10.30	00:11:31.339	0.92779	0.92901			6
2025.10.30	00:11:37.270	0.92791	0.92883			6
2025.10.30	00:11:38.270	0.92779	0.92901			6
2025.10.30	00:12:00.134	0.92779				2
2025.10.30	00:12:39.698		0.92901			4
2025.10.30	00:13:02.197	0.92779	0.92902			6
2025.10.30	00:13:10.257		0.92867			4
2025.10.30	00:13:10.710		0.92872			4
2025.10.30	00:13:19.278		0.92906			4
2025.10.30	00:13:19.709		0.92901			4
2025.10.30	00:13:24.302	0.92782				2
2025.10.30	00:13:34.572	0.92779				2
2025.10.30	00:14:00.351	0.92779				2
2025.10.30	00:14:07.845	0.92785				2
2025.10.30	00:14:20.799		0.92901			4
2025.10.30	00:14:40.694	0.92779				2
2025.10.30	00:15:00.304	0.92779				2
2025.10.30	00:15:02.301	0.92782				2
2025.10.30	00:15:03.301	0.92786				2
2025.10.30	00:15:04.304	0.92789				2
2025.10.30	00:15:20.861		0.92901			4
2025.10.30	00:16:00.316	0.92791				2
2025.10.30	00:16:23.098		0.92901			4
2025.10.30	00:16:24.102		0.92888			4
2025.10.30	00:16:42.799		0.92885			4
2025.10.30	00:17:00.381	0.92791				2
2025.10.30	00:17:12.877	0.92790				2
2025.10.30	00:17:31.556		0.92903			4
2025.10.30	00:17:37.703	0.92788				2
2025.10.30	00:17:38.204	0.92789				2
2025.10.30	00:17:42.574	0.92784	0.92867			6
2025.10.30	00:17:42.982	0.92782				2
2025.10.30	00:17:59.319	0.92784	0.92890			6
2025.10.30	00:17:59.710		0.92885			4
2025.10.30	00:18:00.115	0.92784				2
2025.10.30	00:18:08.757		0.92874			4
2025.10.30	00:18:17.474		0.92873			4
2025.10.30	00:18:48.097	0.92787				2
2025.10.30	00:19:00.946	0.92787				2
2025.10.30	00:19:18.998		0.92873			4
2025.10.30	00:19:39.298	0.92784	0.92868			6
2025.10.30	00:19:39.708		0.92872			4
2025.10.30	00:19:41.222	0.92782				2
2025.10.30	00:20:00.351	0.92782				2
2025.10.30	00:20:17.475		0.92870			4
2025.10.30	00:20:40.348	0.92783	0.92866			6
2025.10.30	00:21:00.535	0.92783				2
2025.10.30	00:21:08.722		0.92861			4
2025.10.30	00:21:38.299		0.92856			4
2025.10.30	00:22:00.421	0.92783				2
2025.10.30	00:22:08.726	0.92787				2
2025.10.30	00:22:20.205	0.92786				2
2025.10.30	00:22:27.330		0.92849			4
2025.10.30	00:22:27.672	0.92787				2
2025.10.30	00:23:00.434	0.92787				2
2025.10.30	00:23:02.026		0.92853			4
2025.10.30	00:23:12.991	0.92781				2
2025.10.30	00:23:23.485		0.92852			4
2025.10.30	00:23:40.534		0.92851			4
2025.10.30	00:24:00.417	0.92781				2
2025.10.30	00:24:23.127		0.92845			4
2025.10.30	00:24:37.914	0.92782				2
2025.10.30	00:24:43.255		0.92844			4
2025.10.30	00:24:48.020	0.92781				2
2025.10.30	00:24:49.837	0.92780	0.92849			6
2025.10.30	00:24:50.148		0.92842			4
2025.10.30	00:24:53.338		0.92849			4
2025.10.30	00:24:53.758	0.92772				2
2025.10.30	00:24:55.885	0.92779				2
2025.10.30	00:24:56.199		0.92846			4
2025.10.30	00:25:00.350	0.92779				2
2025.10.30	00:25:12.939	0.92780				2
2025.10.30	00:25:33.172	0.92779				2
2025.10.30	00:25:44.731		0.92847			4
2025.10.30	00:25:54.204	0.92780				2
2025.10.30	00:25:55.795	0.92777	0.92835			6
2025.10.30	00:26:00.391	0.92777				2
2025.10.30	00:26:01.602	0.92774				2
2025.10.30	00:26:02.132	0.92772	0.92839			6
2025.10.30	00:26:43.221	0.92783				2
2025.10.30	00:26:43.530	0.92775				2
2025.10.30	00:26:46.345		0.92833			4
2025.10.30	00:26:46.686	0.92773	0.92843			6
2025.10.30	00:26:52.041	0.92776	0.92825			6
2025.10.30	00:26:52.345	0.92769	0.92843			6
2025.10.30	00:26:52.997		0.92839			4
2025.10.30	00:26:54.145		0.92831			4
2025.10.30	00:26:54.747	0.92767	0.92821			6
2025.10.30	00:26:55.180	0.92769	0.92845			6
2025.10.30	00:26:57.954		0.92823			4
2025.10.30	00:26:58.344		0.92824			4
2025.10.30	00:27:01.057	0.92769	0.92826			6
2025.10.30	00:27:02.998		0.92828			4
2025.10.30	00:27:09.198		0.92834			4
2025.10.30	00:27:11.798		0.92833			4
2025.10.30	00:27:14.057		0.92832			4
2025.10.30	00:27:15.752		0.92838			4
2025.10.30	00:27:16.573		0.92832			4
2025.10.30	00:27:17.115		0.92835			4
2025.10.30	00:27:22.495		0.92838			4
2025.10.30	00:27:26.015		0.92839			4
2025.10.30	00:27:28.060		0.92847			4
2025.10.30	00:27:31.121		0.92846			4
2025.10.30	00:27:32.389		0.92840			4
2025.10.30	00:27:40.242	0.92729	0.92832			6
2025.10.30	00:27:46.799	0.92742	0.92852			6
2025.10.30	00:27:47.687	0.92743				2
2025.10.30	00:27:48.993	0.92729	0.92858			6
2025.10.30	00:27:56.073	0.92730				2
2025.10.30	00:27:58.299	0.92746				2
2025.10.30	00:27:59.778	0.92729				2
2025.10.30	00:28:00.099	0.92738				2
2025.10.30	00:28:11.522		0.92856			4
2025.10.30	00:28:17.199		0.92855			4
2025.10.30	00:28:19.298		0.92856			4
2025.10.30	00:28:19.899		0.92855			4
2025.10.30	00:28:22.778	0.92741	0.92858			6
2025.10.30	00:28:40.298	0.92763				2
2025.10.30	00:29:00.945	0.92764				2
2025.10.30	00:29:09.099		0.92864			4
2025.10.30	00:29:15.128	0.92758				2
2025.10.30	00:29:16.119	0.92759				2
2025.10.30	00:29:21.698	0.92760				2
2025.10.30	00:29:22.899	0.92759				2
2025.10.30	00:29:24.126	0.92760				2
2025.10.30	00:29:29.799	0.92759				2
2025.10.30	00:29:36.098	0.92760				2
2025.10.30	00:29:37.561	0.92759				2
2025.10.30	00:29:50.450	0.92762				2
2025.10.30	00:30:00.044	0.92761				2
2025.10.30	00:30:01.597	0.92762				2
2025.10.30	00:30:09.411	0.92766	0.92867			6
2025.10.30	00:30:10.898	0.92765				2
2025.10.30	00:30:12.699	0.92766				2
2025.10.30	00:30:13.580	0.92744	0.92868			6
2025.10.30	00:30:20.325		0.92864			4
2025.10.30	00:30:24.158	0.92745				2
2025.10.30	00:30:28.272	0.92735	0.92861			6
2025.10.30	00:30:32.198	0.92736				2
2025.10.30	00:30:32.720	0.92737				2
2025.10.30	00:30:33.115	0.92738				2
2025.10.30	00:30:34.898	0.92739				2
2025.10.30	00:30:35.498	0.92740				2
2025.10.30	00:30:36.698	0.92741				2
2025.10.30	00:30:38.798	0.92742				2
2025.10.30	00:30:41.053	0.92740				2
2025.10.30	00:30:50.198	0.92741				2
2025.10.30	00:30:50.508	0.92745				2
2025.10.30	00:30:51.010	0.92747				2
2025.10.30	00:30:52.621	0.92748				2
2025.10.30	00:30:54.099	0.92751				2
2025.10.30	00:30:54.999	0.92752				2
2025.10.30	00:30:55.597	0.92762				2
2025.10.30	00:30:55.919	0.92763				2
2025.10.30	00:31:00.363	0.92763				2
2025.10.30	00:31:05.842	0.92764				2
2025.10.30	00:31:06.398	0.92765				2
2025.10.30	00:31:07.897	0.92764				2
2025.10.30	00:31:09.340	0.92746				2
2025.10.30	00:31:16.693	0.92717	0.92878			6
2025.10.30	00:31:20.160	0.92746	0.92861			6
2025.10.30	00:31:21.648	0.92745				2
2025.10.30	00:31:45.036	0.92762				2
2025.10.30	00:31:45.398	0.92763				2
2025.10.30	00:31:54.698	0.92764				2
2025.10.30	00:32:03.697	0.92764				2
2025.10.30	00:32:17.199	0.92765				2
2025.10.30	00:32:20.459		0.92861			4
2025.10.30	00:32:45.399	0.92766				2
2025.10.30	00:32:46.898	0.92765				2
2025.10.30	00:32:50.535	0.92766				2
2025.10.30	00:33:00.349	0.92766				2
2025.10.30	00:33:00.699	0.92765				2
2025.10.30	00:33:02.347	0.92766				2
2025.10.30	00:33:05.798	0.92765				2
2025.10.30	00:33:13.299	0.92766				2
2025.10.30	00:33:15.100	0.92765				2
2025.10.30	00:33:16.900	0.92766				2
2025.10.30	00:33:20.499		0.92861			4
2025.10.30	00:33:27.098	0.92765				2
2025.10.30	00:33:28.597	0.92766				2
2025.10.30	00:34:00.098	0.92766				2
2025.10.30	00:34:20.945		0.92861			4
2025.10.30	00:34:24.399	0.92767				2
2025.10.30	00:34:26.240	0.92766				2
2025.10.30	00:34:36.099	0.92767				2
2025.10.30	00:34:38.199	0.92766				2
2025.10.30	00:34:49.248	0.92765				2
2025.10.30	00:34:49.557	0.92766				2
2025.10.30	00:35:02.344	0.92766				2
2025.10.30	00:35:04.299	0.92767				2
2025.10.30	00:35:06.982	0.92746				2
2025.10.30	00:35:16.898	0.92750				2
2025.10.30	00:35:22.599		0.92861			4
2025.10.30	00:35:25.972	0.92766				2
2025.10.30	00:35:34.901	0.92767				2
2025.10.30	00:35:37.298	0.92766				2
2025.10.30	00:35:42.274	0.92729	0.92860			6
2025.10.30	00:35:42.708		0.92858			4
2025.10.30	00:35:48.116		0.92856			4
2025.10.30	00:35:49.283		0.92855			4
2025.10.30	00:35:53.798		0.92856			4
2025.10.30	00:36:00.098	0.92729				2
2025.10.30	00:36:00.925		0.92858			4
2025.10.30	00:36:01.431		0.92857			4
2025.10.30	00:36:02.114		0.92859			4
2025.10.30	00:36:06.946		0.92860			4
2025.10.30	00:36:07.599		0.92861			4
2025.10.30	00:36:11.700	0.92743	0.92869			6
2025.10.30	00:36:12.045	0.92732				2
2025.10.30	00:36:12.358	0.92730				2
2025.10.30	00:36:13.298	0.92731				2
2025.10.30	00:36:13.750	0.92732				2
2025.10.30	00:36:14.672	0.92735				2
2025.10.30	00:36:15.387	0.92736				2
2025.10.30	00:36:16.207	0.92740				2
2025.10.30	00:36:16.929	0.92729				2
2025.10.30	00:36:29.048	0.92730				2
2025.10.30	00:36:31.017	0.92732				2
2025.10.30	00:36:33.224	0.92733	0.92870			6
2025.10.30	00:36:33.717	0.92729				2
2025.10.30	00:36:42.025		0.92871			4
2025.10.30	00:36:55.014	0.92730				2
2025.10.30	00:36:56.106	0.92729				2
2025.10.30	00:37:00.009	0.92729				2
