<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.13	00:00:00.324	0.94833	0.94883			6
2025.02.13	00:04:10.608	0.94786	0.94942			6
2025.02.13	00:04:11.544	0.94787	0.94944			6
2025.02.13	00:04:14.606	0.94786	0.94942			6
2025.02.13	00:04:15.547	0.94787	0.94944			6
2025.02.13	00:04:18.603	0.94786	0.94942			6
2025.02.13	00:04:19.538	0.94787	0.94944			6
2025.02.13	00:04:22.604	0.94786	0.94941			6
2025.02.13	00:04:23.541	0.94787	0.94943			6
2025.02.13	00:04:26.605	0.94786	0.94941			6
2025.02.13	00:04:27.510	0.94802	0.94956			6
2025.02.13	00:04:30.801	0.94801	0.94954			6
2025.02.13	00:04:31.427	0.94799	0.94935			6
2025.02.13	00:04:31.753	0.94800	0.94937			6
2025.02.13	00:04:32.428	0.94804	0.94940			6
2025.02.13	00:04:34.399	0.94808	0.94943			6
2025.02.13	00:04:34.804	0.94796	0.94935			6
2025.02.13	00:04:35.287	0.94771	0.94918			6
2025.02.13	00:04:37.099	0.94769	0.94917			6
2025.02.13	00:04:38.901	0.94768	0.94915			6
2025.02.13	00:04:39.534	0.94769	0.94917			6
2025.02.13	00:04:41.598	0.94768	0.94916			6
2025.02.13	00:04:43.535	0.94769	0.94917			6
2025.02.13	00:04:43.843	0.94768	0.94915			6
2025.02.13	00:04:46.700	0.94767	0.94914			6
2025.02.13	00:04:47.288	0.94772	0.94916			6
2025.02.13	00:04:48.801		0.94914			4
2025.02.13	00:04:50.603	0.94771				2
2025.02.13	00:04:50.915	0.94770	0.94912			6
2025.02.13	00:04:51.535	0.94771	0.94914			6
2025.02.13	00:04:54.497	0.94770	0.94913			6
2025.02.13	00:04:55.552	0.94771				2
2025.02.13	00:04:56.433	0.94767	0.94895			6
2025.02.13	00:04:57.393	0.94765	0.94899			6
2025.02.13	00:04:58.399	0.94770	0.94904			6
2025.02.13	00:04:59.535		0.94903			4
2025.02.13	00:05:00.341	0.94776	0.94914			6
2025.02.13	00:05:00.740	0.94775	0.94912			6
2025.02.13	00:05:01.082	0.94778	0.94911			6
2025.02.13	00:05:06.807	0.94731	0.94886			6
2025.02.13	00:05:07.479		0.94888			4
2025.02.13	00:05:12.469	0.94753	0.94896			6
2025.02.13	00:05:12.799	0.94731	0.94887			6
2025.02.13	00:05:17.444	0.94728	0.94890			6
2025.02.13	00:05:27.666	0.94735	0.94888			6
2025.02.13	00:05:29.898	0.94737	0.94887			6
2025.02.13	00:05:31.184	0.94729	0.94900			6
2025.02.13	00:05:31.719		0.94899			4
2025.02.13	00:05:40.659	0.94726	0.94892			6
2025.02.13	00:05:41.516	0.94764	0.94903			6
2025.02.13	00:05:42.445	0.94771	0.94909			6
2025.02.13	00:05:47.601	0.94735	0.94895			6
2025.02.13	00:05:48.054	0.94740	0.94906			6
2025.02.13	00:05:50.306	0.94739	0.94905			6
2025.02.13	00:05:50.606	0.94740	0.94904			6
2025.02.13	00:05:51.337	0.94742	0.94900			6
2025.02.13	00:05:58.722		0.94901			4
2025.02.13	00:05:59.450	0.94741	0.94905			6
2025.02.13	00:06:00.407	0.94742	0.94907			6
2025.02.13	00:06:00.708	0.94766	0.94909			6
2025.02.13	00:06:06.895	0.94733	0.94903			6
2025.02.13	00:06:07.586	0.94732	0.94902			6
2025.02.13	00:06:08.004	0.94733	0.94903			6
2025.02.13	00:06:09.297	0.94732	0.94901			6
2025.02.13	00:06:09.870	0.94735	0.94900			6
2025.02.13	00:06:10.870	0.94722	0.94906			6
2025.02.13	00:06:12.768		0.94898			4
2025.02.13	00:06:13.302	0.94724	0.94897			6
2025.02.13	00:06:14.900	0.94732	0.94893			6
2025.02.13	00:06:16.055	0.94798				2
2025.02.13	00:06:17.294	0.94734				2
2025.02.13	00:06:17.601	0.94733	0.94892			6
2025.02.13	00:06:18.094	0.94755	0.94903			6
2025.02.13	00:06:23.925		0.94902			4
2025.02.13	00:06:32.899	0.94756	0.94904			6
2025.02.13	00:06:38.928		0.94903			4
2025.02.13	00:06:42.727	0.94762				2
2025.02.13	00:06:48.375		0.94906			4
2025.02.13	00:06:49.296	0.94760	0.94893			6
2025.02.13	00:06:52.129		0.94892			4
2025.02.13	00:06:54.803		0.94901			4
2025.02.13	00:06:58.458	0.94759	0.94902			6
2025.02.13	00:06:58.958	0.94760				2
2025.02.13	00:06:59.260	0.94759				2
2025.02.13	00:06:59.766	0.94760				2
2025.02.13	00:07:03.198	0.94764	0.94912			6
2025.02.13	00:07:04.445	0.94746	0.94983			6
2025.02.13	00:07:06.083	0.94771	0.94973			6
2025.02.13	00:08:00.074	0.94771				2
2025.02.13	00:08:06.095	0.94775	0.94975			6
2025.02.13	00:08:26.084	0.94783	0.94974			6
2025.02.13	00:09:00.363	0.94783				2
2025.02.13	00:09:20.786	0.94778	0.94982			6
2025.02.13	00:09:43.271	0.94769				2
2025.02.13	00:10:00.406	0.94817	0.94952			6
2025.02.13	00:10:06.547	0.94816	0.94953			6
2025.02.13	00:10:09.293	0.94817	0.94952			6
2025.02.13	00:10:10.804	0.94818	0.94951			6
2025.02.13	00:10:13.349	0.94811	0.94932			6
2025.02.13	00:10:15.182	0.94812	0.94933			6
2025.02.13	00:10:40.351	0.94811	0.94932			6
2025.02.13	00:11:00.024	0.94811				2
2025.02.13	00:11:05.168	0.94819	0.94955			6
2025.02.13	00:11:09.106	0.94811	0.94932			6
2025.02.13	00:11:10.060	0.94819	0.94955			6
2025.02.13	00:11:14.046	0.94811	0.94932			6
2025.02.13	00:11:14.952	0.94819	0.94955			6
2025.02.13	00:11:18.919		0.94953			4
2025.02.13	00:11:39.001		0.94952			4
2025.02.13	00:11:39.602		0.94950			4
2025.02.13	00:11:41.701		0.94962			4
2025.02.13	00:11:43.803		0.94963			4
2025.02.13	00:12:00.003	0.94819	0.94962			6
2025.02.13	00:12:07.227	0.94820				2
2025.02.13	00:12:08.400		0.94961			4
2025.02.13	00:12:09.583	0.94819	0.94962			6
2025.02.13	00:12:15.224	0.94822	0.94960			6
2025.02.13	00:12:17.701		0.94959			4
2025.02.13	00:12:37.302	0.94824	0.94957			6
2025.02.13	00:12:45.340	0.94827	0.94954			6
2025.02.13	00:12:48.901	0.94824	0.94956			6
2025.02.13	00:12:49.875		0.94957			4
2025.02.13	00:13:00.003	0.94824				2
2025.02.13	00:13:03.736	0.94816	0.94965			6
2025.02.13	00:13:08.597	0.94817				2
2025.02.13	00:13:09.642	0.94818				2
2025.02.13	00:13:20.783	0.94803	0.94949			6
2025.02.13	00:13:21.093	0.94818	0.94965			6
2025.02.13	00:13:31.202	0.94821	0.94966			6
2025.02.13	00:13:41.402	0.94820	0.94965			6
2025.02.13	00:13:42.602	0.94819				2
2025.02.13	00:13:49.379	0.94820				2
2025.02.13	00:13:50.106	0.94816				2
2025.02.13	00:13:59.821		0.94964			4
2025.02.13	00:14:00.858	0.94816				2
2025.02.13	00:14:01.895	0.94817				2
2025.02.13	00:14:13.339	0.94818				2
2025.02.13	00:14:15.415	0.94817				2
2025.02.13	00:14:18.281	0.94802	0.94946			6
2025.02.13	00:14:18.585	0.94817	0.94964			6
2025.02.13	00:14:23.734	0.94818				2
2025.02.13	00:14:44.100	0.94819				2
2025.02.13	00:14:50.344	0.94814	0.94969			6
2025.02.13	00:14:50.774	0.94799	0.94951			6
2025.02.13	00:14:52.508	0.94800				2
2025.02.13	00:15:02.681	0.94800				2
2025.02.13	00:15:03.001	0.94799				2
2025.02.13	00:15:03.603	0.94803				2
2025.02.13	00:16:54.171	0.94770	0.94951			6
2025.02.13	00:16:57.264		0.94952			4
2025.02.13	00:17:00.483	0.94770	0.94958			6
2025.02.13	00:17:02.708	0.94781				2
2025.02.13	00:17:21.903	0.94780				2
2025.02.13	00:17:33.901	0.94770				2
2025.02.13	00:18:02.075	0.94770	0.94958			6
2025.02.13	00:18:05.214	0.94788				2
2025.02.13	00:18:08.403	0.94781				2
2025.02.13	00:18:42.602	0.94780				2
2025.02.13	00:18:52.502	0.94787				2
2025.02.13	00:18:56.701	0.94780				2
2025.02.13	00:19:00.006	0.94780				2
2025.02.13	00:19:03.906		0.94958			4
2025.02.13	00:19:16.802	0.94783				2
2025.02.13	00:19:24.364	0.94801				2
2025.02.13	00:19:39.388	0.94780				2
2025.02.13	00:19:54.743	0.94786	0.94952			6
2025.02.13	00:19:55.200	0.94789				2
2025.02.13	00:20:02.682	0.94789				2
2025.02.13	00:20:15.176	0.94784	0.94954			6
2025.02.13	00:20:20.784	0.94785				2
2025.02.13	00:20:31.225	0.94817	0.94955			6
2025.02.13	00:20:34.535	0.94785	0.94952			6
2025.02.13	00:20:40.801	0.94786				2
2025.02.13	00:20:42.004	0.94784				2
2025.02.13	00:20:52.201	0.94796				2
2025.02.13	00:21:02.077	0.94797				2
2025.02.13	00:21:06.131		0.94951			4
2025.02.13	00:21:07.505	0.94799				2
2025.02.13	00:21:27.758	0.94797	0.94950			6
2025.02.13	00:21:28.201	0.94796				2
2025.02.13	00:21:29.812	0.94797	0.94949			6
2025.02.13	00:21:30.901	0.94815				2
2025.02.13	00:21:37.952		0.94947			4
2025.02.13	00:21:39.903	0.94804	0.94943			6
2025.02.13	00:21:45.002		0.94942			4
2025.02.13	00:22:00.001	0.94804				2
2025.02.13	00:22:10.801	0.94805	0.94943			6
2025.02.13	00:22:11.400	0.94803	0.94941			6
2025.02.13	00:22:50.184	0.94804	0.94940			6
2025.02.13	00:23:09.192	0.94804				2
2025.02.13	00:23:32.052	0.94802	0.94938			6
2025.02.13	00:23:35.702		0.94939			4
2025.02.13	00:24:04.800	0.94802				2
2025.02.13	00:24:12.308	0.94790				2
2025.02.13	00:24:20.058	0.94792				2
2025.02.13	00:24:20.703	0.94795				2
2025.02.13	00:24:21.643	0.94791				2
2025.02.13	00:24:37.950	0.94792	0.94938			6
2025.02.13	00:24:39.898		0.94937			4
2025.02.13	00:24:40.803	0.94795				2
2025.02.13	00:24:41.439	0.94801	0.94939			6
2025.02.13	00:24:42.000	0.94802				2
2025.02.13	00:24:42.911	0.94806				2
2025.02.13	00:25:00.004	0.94806				2
2025.02.13	00:25:01.977	0.94801	0.94941			6
2025.02.13	00:25:02.501	0.94803				2
2025.02.13	00:25:03.301	0.94806				2
2025.02.13	00:25:06.302	0.94807				2
2025.02.13	00:25:06.699	0.94797	0.94939			6
2025.02.13	00:25:13.304		0.94938			4
2025.02.13	00:25:19.802		0.94937			4
2025.02.13	00:25:27.227	0.94814	0.94944			6
2025.02.13	00:25:28.234		0.94943			4
2025.02.13	00:25:29.257	0.94813				2
2025.02.13	00:25:31.837	0.94814				2
2025.02.13	00:25:44.104	0.94813	0.94942			6
2025.02.13	00:25:48.301	0.94814				2
2025.02.13	00:26:02.076	0.94814				2
2025.02.13	00:26:07.678		0.94941			4
2025.02.13	00:26:12.302	0.94815				2
2025.02.13	00:26:36.004		0.94940			4
2025.02.13	00:26:43.826	0.94780	0.94977			6
2025.02.13	00:26:44.371	0.94783				2
2025.02.13	00:26:44.705	0.94780				2
2025.02.13	00:26:47.832	0.94784				2
2025.02.13	00:26:48.605	0.94787				2
2025.02.13	00:26:49.501	0.94785				2
2025.02.13	00:26:49.826	0.94786				2
2025.02.13	00:26:51.231	0.94787				2
2025.02.13	00:26:53.103	0.94788				2
2025.02.13	00:26:54.968	0.94791				2
2025.02.13	00:26:59.700	0.94792				2
2025.02.13	00:27:00.903	0.94792				2
2025.02.13	00:27:02.703	0.94793				2
2025.02.13	00:27:06.806	0.94799				2
2025.02.13	00:27:08.104	0.94801				2
2025.02.13	00:27:09.001	0.94802				2
2025.02.13	00:27:09.901	0.94803				2
2025.02.13	00:27:10.803	0.94804				2
2025.02.13	00:27:12.001	0.94805				2
2025.02.13	00:27:13.094	0.94810				2
2025.02.13	00:27:14.703	0.94811				2
2025.02.13	00:27:16.206	0.94813				2
2025.02.13	00:27:17.096	0.94812	0.94973			6
2025.02.13	00:27:17.400		0.94971			4
2025.02.13	00:27:18.301	0.94817	0.94972			6
2025.02.13	00:27:19.802	0.94823	0.94967			6
2025.02.13	00:27:21.001		0.94965			4
2025.02.13	00:27:35.662		0.94964			4
2025.02.13	00:27:43.804		0.94962			4
2025.02.13	00:27:58.505		0.94958			4
2025.02.13	00:28:00.290	0.94823				2
2025.02.13	00:28:00.901		0.94961			4
2025.02.13	00:28:02.076	0.94824				2
2025.02.13	00:28:02.394	0.94823	0.94965			6
2025.02.13	00:28:03.507	0.94822				2
2025.02.13	00:28:29.108		0.94962			4
2025.02.13	00:28:59.401		0.94959			4
2025.02.13	00:29:01.200	0.94822				2
2025.02.13	00:29:03.000		0.94955			4
2025.02.13	00:29:06.003	0.94823	0.94958			6
2025.02.13	00:29:13.668	0.94829	0.94989			6
2025.02.13	00:29:14.186		0.94964			4
2025.02.13	00:29:14.951	0.94830	0.94975			6
2025.02.13	00:29:17.463		0.94974			4
2025.02.13	00:29:17.972		0.94977			4
2025.02.13	00:29:20.401		0.94976			4
2025.02.13	00:29:28.415	0.94831				2
2025.02.13	00:29:28.741		0.94975			4
2025.02.13	00:29:29.101		0.94979			4
2025.02.13	00:29:30.313		0.94982			4
2025.02.13	00:29:31.206		0.94985			4
2025.02.13	00:29:38.421	0.94830	0.94986			6
2025.02.13	00:29:40.395		0.94978			4
2025.02.13	00:29:41.102		0.94979			4
2025.02.13	00:29:43.146	0.94831				2
2025.02.13	00:29:43.679	0.94832	0.94977			6
2025.02.13	00:29:46.223	0.94830	0.94979			6
2025.02.13	00:29:51.225	0.94829	0.94980			6
2025.02.13	00:29:52.074		0.94977			4
2025.02.13	00:30:00.373	0.94829	0.94980			6
2025.02.13	00:30:00.698		0.94977			4
2025.02.13	00:30:01.468		0.94979			4
2025.02.13	00:30:03.313		0.94978			4
2025.02.13	00:30:06.301		0.94975			4
2025.02.13	00:30:09.611		0.94978			4
2025.02.13	00:30:10.801		0.94984			4
2025.02.13	00:30:13.663		0.94986			4
2025.02.13	00:30:15.390		0.94985			4
2025.02.13	00:30:20.242	0.94831	0.94979			6
2025.02.13	00:30:27.837	0.94843	0.94977			6
2025.02.13	00:30:57.855		0.95005			4
2025.02.13	00:31:01.204	0.94843				2
2025.02.13	00:31:09.077		0.94980			4
2025.02.13	00:31:10.136	0.94842				2
2025.02.13	00:31:15.600	0.94843				2
2025.02.13	00:31:33.299	0.94845				2
2025.02.13	00:31:33.601	0.94846				2
2025.02.13	00:31:45.901	0.94845				2
2025.02.13	00:31:57.975		0.95001			4
2025.02.13	00:32:02.945	0.94847	0.94975			6
2025.02.13	00:32:03.520	0.94836	0.94986			6
2025.02.13	00:32:03.942	0.94834	0.94971			6
2025.02.13	00:32:04.456	0.94835				2
2025.02.13	00:32:08.168	0.94837				2
2025.02.13	00:32:16.171	0.94835	0.94959			6
2025.02.13	00:32:16.701	0.94834				2
2025.02.13	00:32:30.086		0.94960			4
2025.02.13	00:32:31.196	0.94832				2
2025.02.13	00:32:31.694	0.94827				2
2025.02.13	00:32:35.498	0.94823	0.94947			6
2025.02.13	00:32:38.402		0.94946			4
2025.02.13	00:32:39.859	0.94827	0.94960			6
2025.02.13	00:32:43.226	0.94828				2
2025.02.13	00:32:46.787	0.94830				2
2025.02.13	00:32:47.229	0.94818	0.94940			6
2025.02.13	00:32:48.049	0.94819				2
2025.02.13	00:32:55.410		0.94953			4
2025.02.13	00:32:57.955	0.94820				2
2025.02.13	00:33:02.079	0.94820				2
2025.02.13	00:33:02.410	0.94822	0.94946			6
2025.02.13	00:33:11.829	0.94820				2
2025.02.13	00:33:14.028	0.94825				2
2025.02.13	00:33:18.521	0.94826				2
2025.02.13	00:33:20.786	0.94828				2
2025.02.13	00:33:21.302	0.94829				2
2025.02.13	00:33:22.068	0.94830				2
2025.02.13	00:33:23.813	0.94829				2
2025.02.13	00:33:35.890	0.94830				2
2025.02.13	00:33:36.300	0.94829				2
2025.02.13	00:33:50.888	0.94842	0.94956			6
2025.02.13	00:33:55.314	0.94844				2
2025.02.13	00:33:56.312	0.94845				2
2025.02.13	00:34:01.801	0.94845				2
2025.02.13	00:34:03.428	0.94843				2
2025.02.13	00:34:04.202	0.94842				2
2025.02.13	00:34:20.955	0.94844				2
2025.02.13	00:34:23.702	0.94845				2
2025.02.13	00:34:25.315	0.94841				2
2025.02.13	00:34:26.008	0.94842				2
2025.02.13	00:34:27.239	0.94841				2
2025.02.13	00:34:27.601	0.94840	0.94955			6
2025.02.13	00:34:30.302	0.94839	0.94954			6
2025.02.13	00:34:31.803	0.94838	0.94953			6
2025.02.13	00:34:36.002		0.94952			4
2025.02.13	00:34:39.600		0.94951			4
2025.02.13	00:34:41.402	0.94837	0.94950			6
2025.02.13	00:34:47.108	0.94838				2
2025.02.13	00:34:48.305	0.94836	0.94949			6
2025.02.13	00:34:50.700	0.94837				2
2025.02.13	00:34:57.409		0.94948			4
2025.02.13	00:34:57.900	0.94835	0.94946			6
2025.02.13	00:34:59.915		0.94947			4
2025.02.13	00:35:02.101	0.94835	0.94946			6
2025.02.13	00:35:05.806	0.94836				2
2025.02.13	00:35:07.363		0.94947			4
2025.02.13	00:35:09.301		0.94946			4
2025.02.13	00:35:11.071	0.94837	0.94947			6
2025.02.13	00:35:17.461		0.94946			4
2025.02.13	00:35:30.379		0.94945			4
2025.02.13	00:35:40.346	0.94830	0.94933			6
2025.02.13	00:35:40.770	0.94829				2
2025.02.13	00:35:41.629	0.94828				2
2025.02.13	00:35:42.854	0.94826				2
2025.02.13	00:35:44.646		0.94931			4
2025.02.13	00:35:45.002	0.94827				2
2025.02.13	00:35:54.246	0.94838				2
2025.02.13	00:36:01.501	0.94838				2
2025.02.13	00:36:02.701	0.94839				2
2025.02.13	00:36:12.069	0.94840				2
2025.02.13	00:36:12.600	0.94839				2
2025.02.13	00:36:13.728	0.94836	0.94946			6
2025.02.13	00:36:14.051	0.94840	0.94943			6
2025.02.13	00:36:15.989		0.94942			4
2025.02.13	00:36:19.747	0.94823	0.94932			6
2025.02.13	00:36:24.885		0.94933			4
2025.02.13	00:36:26.401		0.94932			4
2025.02.13	00:36:27.518	0.94805	0.94934			6
2025.02.13	00:36:29.709		0.94933			4
2025.02.13	00:36:31.802	0.94806				2
2025.02.13	00:36:34.249	0.94805				2
2025.02.13	00:36:36.705	0.94804				2
2025.02.13	00:36:37.502	0.94806				2
2025.02.13	00:36:37.998	0.94805				2
2025.02.13	00:36:39.602	0.94806				2
2025.02.13	00:36:40.365	0.94804				2
2025.02.13	00:36:40.960	0.94805				2
2025.02.13	00:36:42.905	0.94806				2
2025.02.13	00:36:44.692	0.94807				2
2025.02.13	00:36:45.301	0.94806				2
2025.02.13	00:36:45.797	0.94823				2
2025.02.13	00:36:53.751	0.94806				2
2025.02.13	00:36:54.305	0.94807				2
2025.02.13	00:36:54.885	0.94823	0.94930			6
2025.02.13	00:37:00.053	0.94823				2
2025.02.13	00:37:00.437		0.94929			4
2025.02.13	00:37:03.301		0.94930			4
2025.02.13	00:37:06.358	0.94824				2
2025.02.13	00:37:15.901	0.94823				2
2025.02.13	00:37:21.635	0.94809				2
2025.02.13	00:37:22.063	0.94808	0.94931			6
2025.02.13	00:37:24.600	0.94809				2
2025.02.13	00:37:25.187	0.94824				2
2025.02.13	00:37:27.399		0.94930			4
2025.02.13	00:37:28.510		0.94931			4
2025.02.13	00:37:33.005		0.94930			4
2025.02.13	00:37:33.421	0.94817	0.94922			6
2025.02.13	00:37:33.754	0.94813	0.94927			6
2025.02.13	00:37:34.253		0.94928			4
2025.02.13	00:37:35.887	0.94821				2
2025.02.13	00:37:38.153		0.94929			4
2025.02.13	00:37:41.972		0.94928			4
2025.02.13	00:37:49.274		0.94925			4
2025.02.13	00:37:49.613		0.94923			4
2025.02.13	00:37:49.923		0.94924			4
2025.02.13	00:37:54.884		0.94928			4
2025.02.13	00:37:55.182	0.94824	0.94929			6
2025.02.13	00:38:00.003	0.94824				2
2025.02.13	00:38:14.360	0.94808				2
2025.02.13	00:38:14.674	0.94809				2
2025.02.13	00:38:16.300	0.94823				2
2025.02.13	00:38:18.919		0.94930			4
2025.02.13	00:38:19.559		0.94931			4
2025.02.13	00:38:20.865		0.94930			4
2025.02.13	00:38:21.398		0.94929			4
2025.02.13	00:38:23.106		0.94930			4
2025.02.13	00:38:36.443		0.94929			4
2025.02.13	00:38:37.504		0.94928			4
2025.02.13	00:38:39.007		0.94929			4
2025.02.13	00:38:40.804		0.94928			4
2025.02.13	00:38:41.702		0.94929			4
2025.02.13	00:38:42.434		0.94931			4
2025.02.13	00:38:42.811	0.94824	0.94930			6
2025.02.13	00:38:45.423	0.94829	0.94928			6
2025.02.13	00:38:45.775	0.94827	0.94929			6
2025.02.13	00:38:46.083	0.94830	0.94928			6
2025.02.13	00:38:46.383	0.94823	0.94929			6
2025.02.13	00:38:46.705	0.94822	0.94933			6
2025.02.13	00:38:47.706		0.94934			4
2025.02.13	00:38:48.302		0.94932			4
