<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.07	00:03:30.633	0.93979	0.94071			6
2025.08.07	00:04:21.182	0.93979				2
2025.08.07	00:04:31.182		0.94071			4
2025.08.07	00:05:06.222	0.93979				2
2025.08.07	00:05:31.279		0.94071			4
2025.08.07	00:06:00.917	0.93979				2
2025.08.07	00:06:34.357		0.94071			4
2025.08.07	00:07:04.353	0.93979				2
2025.08.07	00:07:44.659		0.94071			4
2025.08.07	00:08:00.002	0.93979				2
2025.08.07	00:08:48.282		0.94071			4
2025.08.07	00:09:00.434	0.93979				2
2025.08.07	00:09:51.184		0.94071			4
2025.08.07	00:10:00.332	0.93979				2
2025.08.07	00:10:01.518	0.93969	0.94081			6
2025.08.07	00:10:11.611	0.93977	0.94051			6
2025.08.07	00:10:12.670	0.93909	0.94141			6
2025.08.07	00:10:12.973	0.93905	0.94142			6
2025.08.07	00:10:16.910	0.93904	0.94140			6
2025.08.07	00:10:22.663	0.93977	0.94051			6
2025.08.07	00:10:23.422	0.93904	0.94140			6
2025.08.07	00:10:28.272	0.93905				2
2025.08.07	00:10:34.333	0.93904	0.94138			6
2025.08.07	00:10:40.998	0.93905				2
2025.08.07	00:10:46.453	0.93904	0.94136			6
2025.08.07	00:10:50.695	0.93905				2
2025.08.07	00:10:56.752	0.93904	0.94134			6
2025.08.07	00:11:00.086	0.93904				2
2025.08.07	00:11:02.510	0.93905				2
2025.08.07	00:11:07.659	0.93904	0.94132			6
2025.08.07	00:11:12.205	0.93979	0.94071			6
2025.08.07	00:11:18.291	0.93904	0.94130			6
2025.08.07	00:11:19.528	0.93979	0.94071			6
2025.08.07	00:11:25.782	0.93905	0.94130			6
2025.08.07	00:11:26.699	0.93979	0.94071			6
2025.08.07	00:11:33.165	0.93905	0.94130			6
2025.08.07	00:11:34.119	0.93979	0.94071			6
2025.08.07	00:12:00.367	0.93979				2
2025.08.07	00:12:37.795		0.94071			4
2025.08.07	00:13:01.496	0.93979				2
2025.08.07	00:13:39.593		0.94071			4
2025.08.07	00:14:00.101	0.93979				2
2025.08.07	00:14:42.056		0.94071			4
2025.08.07	00:15:00.360	0.93979				2
2025.08.07	00:15:44.361		0.94071			4
2025.08.07	00:16:00.429	0.93979				2
2025.08.07	00:16:45.055		0.94071			4
2025.08.07	00:17:00.066	0.93979				2
2025.08.07	00:17:46.307		0.94071			4
2025.08.07	00:18:00.366	0.93979	0.94072			6
2025.08.07	00:19:00.773	0.93979	0.94072			6
2025.08.07	00:20:00.331	0.93979				2
2025.08.07	00:20:00.841		0.94072			4
2025.08.07	00:21:00.297	0.93979				2
2025.08.07	00:21:01.358		0.94072			4
2025.08.07	00:21:12.783		0.94068			4
2025.08.07	00:21:13.097		0.94072			4
2025.08.07	00:22:00.539	0.93979				2
2025.08.07	00:22:13.516		0.94072			4
2025.08.07	00:23:00.358	0.93979				2
2025.08.07	00:23:14.991		0.94072			4
2025.08.07	00:24:03.598	0.93979				2
2025.08.07	00:24:21.597		0.94072			4
2025.08.07	00:25:00.307	0.93979				2
2025.08.07	00:25:21.608		0.94072			4
