<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.16	00:00:00.267	0.93870	0.93960			6
2025.01.16	00:00:01.661	0.93862	0.93982			6
2025.01.16	00:00:05.580	0.93791	0.94023			6
2025.01.16	00:00:30.867	0.93776	0.94013			6
2025.01.16	00:00:46.066	0.93780				2
2025.01.16	00:00:50.424		0.94014			4
2025.01.16	00:00:54.581		0.94017			4
2025.01.16	00:01:11.631	0.93780	0.94010			6
2025.01.16	00:01:40.576		0.94014			4
2025.01.16	00:01:41.059	0.93783				2
2025.01.16	00:02:00.376	0.93783				2
2025.01.16	00:02:11.637		0.94009			4
2025.01.16	00:02:25.589		0.94012			4
2025.01.16	00:03:04.586	0.93783				2
2025.01.16	00:03:12.578		0.94014			4
2025.01.16	00:03:14.576		0.94015			4
2025.01.16	00:03:25.618		0.94007			4
2025.01.16	00:03:29.799	0.93801	0.94008			6
2025.01.16	00:03:36.841		0.94010			4
2025.01.16	00:03:42.203		0.94017			4
2025.01.16	00:03:46.214	0.93833				2
2025.01.16	00:03:47.251		0.94021			4
2025.01.16	00:03:47.965	0.93844				2
2025.01.16	00:04:07.829	0.93789	0.94020			6
2025.01.16	00:05:00.528	0.93869	0.93984			6
2025.01.16	00:05:01.578		0.93980			4
2025.01.16	00:05:54.578		0.93982			4
2025.01.16	00:06:00.049	0.93869				2
2025.01.16	00:06:54.757		0.93982			4
2025.01.16	00:07:00.369	0.93869				2
2025.01.16	00:07:56.072		0.93982			4
2025.01.16	00:08:00.750	0.93869				2
2025.01.16	00:08:22.361		0.93985			4
2025.01.16	00:08:37.528		0.93983			4
2025.01.16	00:09:01.146	0.93869				2
2025.01.16	00:09:37.937		0.93983			4
2025.01.16	00:10:00.241	0.93869				2
2025.01.16	00:10:12.381	0.93860	0.93981			6
2025.01.16	00:11:00.255	0.93860				2
2025.01.16	00:11:02.980	0.93869	0.93983			6
2025.01.16	00:11:07.095	0.93860	0.93981			6
2025.01.16	00:11:08.027	0.93869	0.93983			6
2025.01.16	00:11:11.972	0.93860	0.93981			6
2025.01.16	00:11:12.921	0.93869	0.93983			6
2025.01.16	00:12:01.393	0.93869				2
2025.01.16	00:12:10.978	0.93876				2
2025.01.16	00:12:13.390		0.93983			4
2025.01.16	00:12:17.535	0.93869				2
2025.01.16	00:12:19.765	0.93876				2
2025.01.16	00:12:22.945	0.93869				2
2025.01.16	00:13:00.191	0.93869				2
2025.01.16	00:13:13.989		0.93983			4
2025.01.16	00:14:01.342	0.93869				2
2025.01.16	00:14:07.538		0.93984			4
2025.01.16	00:14:33.798	0.93871				2
2025.01.16	00:14:47.555	0.93875	0.93983			6
2025.01.16	00:15:00.439	0.93875				2
2025.01.16	00:16:31.375	0.93872	0.93985			6
2025.01.16	00:17:04.994	0.93872				2
2025.01.16	00:17:15.700	0.93874				2
2025.01.16	00:17:22.535		0.93983			4
2025.01.16	00:17:55.520	0.93878				2
2025.01.16	00:17:59.828	0.93874				2
2025.01.16	00:18:00.870	0.93874				2
2025.01.16	00:18:13.659	0.93870				2
2025.01.16	00:18:26.248		0.93983			4
2025.01.16	00:18:39.289	0.93878				2
2025.01.16	00:19:01.693	0.93878				2
2025.01.16	00:19:12.197	0.93873				2
2025.01.16	00:19:12.536		0.93986			4
2025.01.16	00:19:31.103	0.93885	0.93985			6
2025.01.16	00:19:41.370	0.93878				2
2025.01.16	00:20:00.793	0.93873	0.93986			6
2025.01.16	00:20:24.716	0.93885	0.93985			6
2025.01.16	00:20:27.859	0.93882				2
2025.01.16	00:20:46.845	0.93873	0.93986			6
2025.01.16	00:20:47.897	0.93881	0.93985			6
2025.01.16	00:21:01.388	0.93881				2
2025.01.16	00:21:13.072	0.93887				2
2025.01.16	00:21:48.891		0.93985			4
2025.01.16	00:22:00.471	0.93887				2
2025.01.16	00:22:07.961	0.93894	0.93984			6
2025.01.16	00:22:11.842	0.93888	0.93985			6
2025.01.16	00:23:00.363	0.93888				2
2025.01.16	00:23:15.352		0.93985			4
2025.01.16	00:23:31.451	0.93881				2
2025.01.16	00:24:01.245	0.93881				2
2025.01.16	00:24:16.098		0.93985			4
