<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.16	00:03:30.527	0.93435	0.93516			6
2025.05.16	00:03:54.074	0.93434	0.93671			6
2025.05.16	00:04:00.457	0.93434				2
2025.05.16	00:05:04.783	0.93474	0.93562			6
2025.05.16	00:05:07.176	0.93476	0.93563			6
2025.05.16	00:05:10.692	0.93477	0.93565			6
2025.05.16	00:05:13.955	0.93475				2
2025.05.16	00:05:20.981		0.93567			4
2025.05.16	00:05:25.881	0.93477	0.93564			6
2025.05.16	00:05:31.096	0.93478	0.93562			6
2025.05.16	00:05:34.182	0.93476	0.93566			6
2025.05.16	00:05:58.421		0.93565			4
2025.05.16	00:06:00.547	0.93476				2
2025.05.16	00:06:07.421	0.93466	0.93566			6
2025.05.16	00:06:12.886	0.93470	0.93568			6
2025.05.16	00:06:14.646	0.93471				2
2025.05.16	00:06:17.379	0.93472	0.93570			6
2025.05.16	00:06:18.702		0.93568			4
2025.05.16	00:06:20.092		0.93566			4
2025.05.16	00:06:36.389	0.93471	0.93567			6
2025.05.16	00:06:43.781	0.93472	0.93569			6
2025.05.16	00:06:52.026	0.93465	0.93560			6
2025.05.16	00:06:55.181	0.93469	0.93563			6
2025.05.16	00:07:02.495	0.93468	0.93568			6
2025.05.16	00:07:03.497	0.93474	0.93570			6
2025.05.16	00:07:03.849	0.93465	0.93565			6
2025.05.16	00:07:04.343	0.93464	0.93564			6
2025.05.16	00:07:07.437	0.93466	0.93566			6
2025.05.16	00:07:09.382	0.93467	0.93567			6
2025.05.16	00:07:14.529	0.93468	0.93570			6
2025.05.16	00:07:15.168		0.93569			4
2025.05.16	00:07:20.204	0.93439	0.93675			6
2025.05.16	00:07:25.360	0.93430	0.93656			6
2025.05.16	00:07:31.045	0.93472	0.93574			6
2025.05.16	00:07:42.608	0.93474	0.93572			6
2025.05.16	00:07:51.441	0.93438	0.93675			6
2025.05.16	00:07:52.212		0.93674			4
2025.05.16	00:07:56.187		0.93658			4
2025.05.16	00:07:56.733	0.93430				2
2025.05.16	00:08:02.348	0.93430				2
2025.05.16	00:08:26.819	0.93438				2
2025.05.16	00:08:28.530	0.93430				2
2025.05.16	00:08:51.190	0.93449				2
2025.05.16	00:08:54.964	0.93437				2
2025.05.16	00:08:58.803		0.93658			4
2025.05.16	00:09:00.375	0.93430				2
2025.05.16	00:09:21.298	0.93448				2
2025.05.16	00:09:24.646	0.93431				2
2025.05.16	00:09:30.785	0.93430				2
2025.05.16	00:09:46.041	0.93444	0.93663			6
2025.05.16	00:09:51.528	0.93435				2
2025.05.16	00:10:00.343	0.93438				2
2025.05.16	00:10:07.896	0.93435				2
2025.05.16	00:10:11.995	0.93426	0.93572			6
2025.05.16	00:10:22.972	0.93427	0.93571			6
2025.05.16	00:10:51.839	0.93428	0.93570			6
2025.05.16	00:10:52.760	0.93422	0.93612			6
2025.05.16	00:10:54.547	0.93440	0.93619			6
2025.05.16	00:10:57.973	0.93428	0.93570			6
2025.05.16	00:10:58.592	0.93440	0.93619			6
2025.05.16	00:11:00.458	0.93440				2
2025.05.16	00:11:01.040		0.93663			4
2025.05.16	00:11:05.077	0.93428	0.93570			6
2025.05.16	00:11:05.707	0.93440	0.93663			6
2025.05.16	00:11:11.922	0.93428	0.93570			6
2025.05.16	00:11:12.564	0.93440	0.93663			6
2025.05.16	00:11:16.043		0.93619			4
2025.05.16	00:11:19.011	0.93428	0.93570			6
2025.05.16	00:11:19.631	0.93440	0.93619			6
2025.05.16	00:11:21.026		0.93663			4
