<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.16	00:03:30.720	0.93399	0.93521			6
2025.09.16	00:04:00.851	0.93399				2
2025.09.16	00:04:36.886		0.93521			4
2025.09.16	00:05:00.428	0.93419				2
2025.09.16	00:05:41.271		0.93521			4
2025.09.16	00:06:05.692	0.93419				2
2025.09.16	00:06:41.728		0.93521			4
2025.09.16	00:07:01.947	0.93419				2
2025.09.16	00:07:41.731		0.93521			4
2025.09.16	00:08:01.948	0.93419				2
2025.09.16	00:08:44.348		0.93521			4
2025.09.16	00:09:02.356	0.93419				2
2025.09.16	00:09:57.346		0.93521			4
2025.09.16	00:10:00.319	0.93419				2
2025.09.16	00:10:02.572		0.93544			4
2025.09.16	00:10:07.834		0.93562			4
2025.09.16	00:10:11.546	0.93390	0.93544			6
2025.09.16	00:10:12.186	0.93391				2
2025.09.16	00:10:14.305		0.93543			4
2025.09.16	00:10:16.423	0.93393	0.93546			6
2025.09.16	00:10:17.637	0.93392	0.93544			6
2025.09.16	00:10:27.026	0.93393				2
2025.09.16	00:10:40.362		0.93543			4
2025.09.16	00:10:42.178	0.93394				2
2025.09.16	00:11:00.063	0.93394				2
2025.09.16	00:11:12.799		0.93542			4
2025.09.16	00:11:18.250	0.93419	0.93521			6
2025.09.16	00:11:24.235	0.93394	0.93542			6
2025.09.16	00:11:24.865	0.93419	0.93521			6
2025.09.16	00:11:30.959	0.93396	0.93543			6
2025.09.16	00:11:31.578	0.93419	0.93521			6
2025.09.16	00:12:00.520	0.93419				2
2025.09.16	00:12:32.625		0.93521			4
2025.09.16	00:13:01.735	0.93419				2
2025.09.16	00:13:34.965		0.93521			4
2025.09.16	00:14:00.358	0.93419				2
2025.09.16	00:14:36.819		0.93521			4
2025.09.16	00:15:02.028	0.93419				2
2025.09.16	00:17:31.338	0.93419	0.93521			6
2025.09.16	00:18:02.359	0.93419				2
2025.09.16	00:18:33.009		0.93521			4
2025.09.16	00:19:01.406	0.93419				2
2025.09.16	00:19:35.018		0.93521			4
2025.09.16	00:20:02.619	0.93419				2
2025.09.16	00:20:35.993		0.93521			4
2025.09.16	00:20:56.811	0.93404	0.93544			6
2025.09.16	00:21:01.721	0.93404				2
2025.09.16	00:21:23.321	0.93405				2
2025.09.16	00:21:57.820		0.93544			4
2025.09.16	00:22:00.852	0.93405				2
2025.09.16	00:23:00.357	0.93405	0.93544			6
2025.09.16	00:23:41.315		0.93538			4
2025.09.16	00:23:57.880	0.93404				2
2025.09.16	00:24:00.354	0.93404				2
2025.09.16	00:24:05.636		0.93536			4
2025.09.16	00:24:07.564	0.93405				2
2025.09.16	00:24:13.418	0.93404				2
2025.09.16	00:24:17.727	0.93405				2
2025.09.16	00:24:29.020	0.93404				2
2025.09.16	00:24:34.347		0.93533			4
2025.09.16	00:24:47.006	0.93405				2
2025.09.16	00:24:54.712	0.93406	0.93536			6
2025.09.16	00:25:00.315	0.93406				2
2025.09.16	00:25:03.456	0.93405				2
2025.09.16	00:25:08.041	0.93400				2
2025.09.16	00:25:40.121	0.93399				2
2025.09.16	00:25:56.320		0.93536			4
2025.09.16	00:26:00.853	0.93399				2
2025.09.16	00:26:58.355		0.93536			4
2025.09.16	00:27:01.001	0.93399				2
2025.09.16	00:27:42.710		0.93540			4
2025.09.16	00:27:43.585	0.93397	0.93537			6
2025.09.16	00:27:44.696	0.93399	0.93540			6
2025.09.16	00:27:45.785	0.93397	0.93537			6
2025.09.16	00:27:46.886	0.93401	0.93535			6
2025.09.16	00:27:47.999	0.93398				2
2025.09.16	00:27:49.093	0.93397	0.93541			6
2025.09.16	00:27:50.181		0.93538			4
2025.09.16	00:27:51.297		0.93541			4
2025.09.16	00:27:53.620	0.93398				2
2025.09.16	00:27:55.275	0.93397				2
2025.09.16	00:27:57.847	0.93402	0.93538			6
2025.09.16	00:27:59.165	0.93397	0.93541			6
2025.09.16	00:28:00.852	0.93397				2
2025.09.16	00:28:04.118	0.93398				2
2025.09.16	00:28:04.633		0.93538			4
2025.09.16	00:28:08.731	0.93402				2
2025.09.16	00:28:09.518	0.93398	0.93539			6
2025.09.16	00:28:12.345	0.93399				2
2025.09.16	00:28:17.018	0.93400				2
2025.09.16	00:28:20.619	0.93399				2
2025.09.16	00:28:30.219	0.93400				2
2025.09.16	00:28:34.610	0.93402	0.93534			6
2025.09.16	00:28:54.969		0.93538			4
2025.09.16	00:28:55.530	0.93400	0.93539			6
2025.09.16	00:28:56.321	0.93401				2
2025.09.16	00:29:00.852	0.93401				2
2025.09.16	00:29:05.019	0.93399				2
2025.09.16	00:29:05.654	0.93398				2
2025.09.16	00:29:12.555	0.93399				2
2025.09.16	00:29:19.507	0.93398				2
2025.09.16	00:29:23.921	0.93399				2
2025.09.16	00:29:29.513	0.93401				2
2025.09.16	00:29:34.882	0.93402				2
2025.09.16	00:29:36.297	0.93399				2
2025.09.16	00:29:39.219	0.93400				2
2025.09.16	00:29:40.847	0.93402				2
2025.09.16	00:29:50.320	0.93407				2
2025.09.16	00:29:55.719		0.93539			4
