<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.14	00:03:30.607	0.92206	0.92268			6
2025.11.14	00:04:04.652	0.92101	0.92328			6
2025.11.14	00:04:28.374		0.92334			4
2025.11.14	00:05:00.495	0.92189	0.92331			6
2025.11.14	00:06:00.917	0.92189	0.92331			6
2025.11.14	00:07:00.353	0.92189				2
2025.11.14	00:07:08.347		0.92331			4
2025.11.14	00:07:08.653	0.92191	0.92328			6
2025.11.14	00:08:02.949	0.92191				2
2025.11.14	00:08:10.419		0.92328			4
2025.11.14	00:09:00.770	0.92191				2
2025.11.14	00:09:10.967		0.92328			4
2025.11.14	00:09:31.212	0.92189	0.92331			6
2025.11.14	00:10:00.383	0.92189	0.92327			6
2025.11.14	00:10:02.058		0.92326			4
2025.11.14	00:10:04.083	0.92191				2
2025.11.14	00:10:05.692	0.92189	0.92328			6
2025.11.14	00:10:07.094		0.92326			4
2025.11.14	00:10:09.060	0.92196	0.92323			6
2025.11.14	00:10:11.740	0.92200	0.92362			6
2025.11.14	00:10:17.005	0.92157	0.92318			6
2025.11.14	00:10:17.326		0.92317			4
2025.11.14	00:10:26.660	0.92158				2
2025.11.14	00:10:31.911		0.92316			4
2025.11.14	00:10:34.717	0.92159				2
2025.11.14	00:10:36.575	0.92158				2
2025.11.14	00:10:37.196	0.92156				2
2025.11.14	00:10:38.833	0.92157				2
2025.11.14	00:10:40.093	0.92158	0.92315			6
2025.11.14	00:10:43.552	0.92157	0.92313			6
2025.11.14	00:10:44.809	0.92148	0.92327			6
2025.11.14	00:10:45.111	0.92150				2
2025.11.14	00:10:50.573	0.92149	0.92328			6
2025.11.14	00:10:51.874	0.92148				2
2025.11.14	00:10:53.127	0.92149				2
2025.11.14	00:10:57.988	0.92150	0.92327			6
2025.11.14	00:10:58.289	0.92151	0.92326			6
2025.11.14	00:11:00.196	0.92151				2
2025.11.14	00:11:00.846	0.92156	0.92321			6
2025.11.14	00:11:03.753	0.92162	0.92314			6
2025.11.14	00:11:04.976	0.92189	0.92323			6
2025.11.14	00:11:06.519	0.92197	0.92310			6
2025.11.14	00:11:08.467	0.92153	0.92314			6
2025.11.14	00:11:09.468	0.92197	0.92310			6
2025.11.14	00:11:20.859	0.92153	0.92313			6
2025.11.14	00:11:21.804	0.92197	0.92310			6
2025.11.14	00:11:26.314		0.92314			4
2025.11.14	00:11:27.090	0.92154	0.92313			6
2025.11.14	00:11:28.080	0.92197	0.92314			6
2025.11.14	00:11:29.060		0.92310			4
2025.11.14	00:11:31.593		0.92312			4
2025.11.14	00:11:33.319	0.92155				2
2025.11.14	00:11:34.300	0.92197				2
2025.11.14	00:11:41.596		0.92310			4
2025.11.14	00:11:42.514		0.92312			4
2025.11.14	00:11:44.269		0.92311			4
2025.11.14	00:11:52.515		0.92310			4
2025.11.14	00:11:53.336		0.92311			4
2025.11.14	00:12:00.864	0.92197				2
2025.11.14	00:12:03.341		0.92310			4
2025.11.14	00:12:04.160		0.92311			4
2025.11.14	00:12:06.540		0.92313			4
2025.11.14	00:12:08.297		0.92314			4
2025.11.14	00:12:08.817		0.92311			4
2025.11.14	00:12:14.160		0.92309			4
2025.11.14	00:12:14.980		0.92311			4
2025.11.14	00:12:24.982		0.92310			4
2025.11.14	00:12:28.969		0.92309			4
2025.11.14	00:12:47.409	0.92208	0.92316			6
2025.11.14	00:12:48.455	0.92197	0.92309			6
2025.11.14	00:12:49.440		0.92311			4
2025.11.14	00:12:59.443		0.92309			4
2025.11.14	00:13:11.412	0.92197				2
2025.11.14	00:13:12.805		0.92311			4
2025.11.14	00:13:22.804		0.92309			4
2025.11.14	00:14:04.319	0.92197				2
2025.11.14	00:14:27.093		0.92309			4
2025.11.14	00:14:37.092		0.92305			4
2025.11.14	00:15:00.451	0.92197				2
2025.11.14	00:15:02.281	0.92196				2
2025.11.14	00:15:04.617	0.92191				2
2025.11.14	00:15:07.756		0.92307			4
2025.11.14	00:15:12.178	0.92203				2
2025.11.14	00:15:17.759		0.92306			4
2025.11.14	00:15:18.678		0.92307			4
2025.11.14	00:15:28.683		0.92306			4
2025.11.14	00:15:29.597		0.92307			4
2025.11.14	00:15:39.269		0.92306			4
2025.11.14	00:15:39.604		0.92305			4
2025.11.14	00:15:54.344		0.92304			4
2025.11.14	00:16:01.452	0.92203	0.92305			6
2025.11.14	00:16:08.265	0.92197				2
2025.11.14	00:16:11.452		0.92303			4
2025.11.14	00:16:14.617		0.92304			4
2025.11.14	00:16:22.113		0.92303			4
2025.11.14	00:16:58.194		0.92302			4
2025.11.14	00:17:01.069	0.92197				2
2025.11.14	00:17:08.180	0.92201	0.92303			6
2025.11.14	00:17:55.439	0.92202				2
2025.11.14	00:18:02.281	0.92202				2
2025.11.14	00:18:04.680	0.92196	0.92302			6
2025.11.14	00:18:04.998	0.92197				2
2025.11.14	00:18:05.628	0.92196	0.92303			6
2025.11.14	00:18:05.930		0.92302			4
2025.11.14	00:18:32.457	0.92201	0.92304			6
2025.11.14	00:18:33.104	0.92200				2
2025.11.14	00:18:33.414	0.92196				2
2025.11.14	00:18:34.025	0.92201	0.92302			6
2025.11.14	00:18:36.723		0.92303			4
2025.11.14	00:18:42.480		0.92302			4
2025.11.14	00:18:46.142		0.92301			4
2025.11.14	00:19:12.282	0.92205				2
2025.11.14	00:19:15.204		0.92302			4
2025.11.14	00:20:00.377	0.92204				2
2025.11.14	00:20:00.712	0.92207				2
2025.11.14	00:20:01.020	0.92202	0.92303			6
2025.11.14	00:20:01.351	0.92205				2
2025.11.14	00:21:00.520	0.92205				2
2025.11.14	00:21:01.353	0.92207	0.92303			6
2025.11.14	00:21:02.868		0.92302			4
2025.11.14	00:21:25.389		0.92303			4
2025.11.14	00:21:35.394		0.92301			4
2025.11.14	00:21:36.057		0.92303			4
2025.11.14	00:21:46.063		0.92301			4
2025.11.14	00:21:46.971		0.92303			4
2025.11.14	00:21:50.949		0.92302			4
2025.11.14	00:21:56.975		0.92300			4
2025.11.14	00:21:57.625		0.92303			4
2025.11.14	00:22:00.983	0.92207				2
2025.11.14	00:22:01.370		0.92302			4
2025.11.14	00:22:07.630		0.92301			4
2025.11.14	00:22:08.431		0.92302			4
2025.11.14	00:22:12.486		0.92301			4
2025.11.14	00:22:18.435		0.92299			4
2025.11.14	00:22:19.237		0.92301			4
2025.11.14	00:22:29.241		0.92298			4
2025.11.14	00:22:35.269		0.92299			4
2025.11.14	00:22:42.887	0.92208				2
2025.11.14	00:22:44.117		0.92296			4
2025.11.14	00:22:45.983		0.92297			4
2025.11.14	00:22:46.291		0.92296			4
2025.11.14	00:22:46.603		0.92297			4
2025.11.14	00:22:46.918		0.92296			4
2025.11.14	00:22:47.223		0.92297			4
2025.11.14	00:22:48.463		0.92296			4
2025.11.14	00:22:49.078		0.92297			4
2025.11.14	00:22:49.698		0.92292			4
2025.11.14	00:22:50.014		0.92293			4
2025.11.14	00:22:54.005		0.92292			4
2025.11.14	00:22:54.316		0.92293			4
2025.11.14	00:22:54.930		0.92291			4
2025.11.14	00:22:55.559		0.92290			4
2025.11.14	00:22:55.871		0.92291			4
2025.11.14	00:22:56.178		0.92290			4
2025.11.14	00:22:56.478		0.92289			4
2025.11.14	00:22:56.786		0.92290			4
2025.11.14	00:22:57.097		0.92289			4
2025.11.14	00:22:57.400		0.92290			4
2025.11.14	00:22:57.720		0.92289			4
2025.11.14	00:23:00.012	0.92208				2
2025.11.14	00:23:00.321		0.92288			4
2025.11.14	00:23:00.941		0.92289			4
2025.11.14	00:23:02.342		0.92288			4
2025.11.14	00:23:02.644		0.92289			4
2025.11.14	00:23:02.953		0.92288			4
2025.11.14	00:23:03.258		0.92289			4
2025.11.14	00:23:05.232		0.92290			4
2025.11.14	00:23:05.539		0.92289			4
2025.11.14	00:23:05.850		0.92288			4
2025.11.14	00:23:06.159		0.92290			4
2025.11.14	00:23:06.463		0.92288			4
2025.11.14	00:23:06.780		0.92289			4
2025.11.14	00:23:07.091		0.92290			4
2025.11.14	00:23:07.712		0.92288			4
2025.11.14	00:23:08.320		0.92289			4
2025.11.14	00:23:08.638		0.92288			4
2025.11.14	00:23:12.039		0.92289			4
2025.11.14	00:23:12.357		0.92288			4
2025.11.14	00:23:12.664		0.92289			4
2025.11.14	00:23:12.977		0.92288			4
2025.11.14	00:23:14.530		0.92289			4
2025.11.14	00:23:14.838		0.92288			4
2025.11.14	00:23:18.222		0.92289			4
2025.11.14	00:23:18.538		0.92288			4
2025.11.14	00:23:19.769		0.92289			4
2025.11.14	00:23:20.083		0.92288			4
2025.11.14	00:23:20.398		0.92289			4
2025.11.14	00:23:20.719		0.92288			4
2025.11.14	00:23:21.026		0.92289			4
2025.11.14	00:23:21.338		0.92288			4
2025.11.14	00:23:21.959		0.92289			4
2025.11.14	00:23:22.276		0.92288			4
2025.11.14	00:23:27.539		0.92289			4
2025.11.14	00:23:28.178		0.92288			4
2025.11.14	00:23:28.484		0.92290			4
2025.11.14	00:23:28.802		0.92289			4
2025.11.14	00:23:29.111		0.92288			4
2025.11.14	00:23:29.458		0.92289			4
2025.11.14	00:23:29.771		0.92288			4
2025.11.14	00:23:31.618		0.92289			4
2025.11.14	00:23:31.930		0.92288			4
2025.11.14	00:23:32.241		0.92289			4
2025.11.14	00:23:32.862		0.92288			4
2025.11.14	00:23:37.513		0.92289			4
2025.11.14	00:23:37.825		0.92288			4
2025.11.14	00:23:39.377		0.92289			4
2025.11.14	00:23:39.998		0.92288			4
2025.11.14	00:23:42.778		0.92289			4
2025.11.14	00:23:43.091		0.92288			4
2025.11.14	00:23:43.402		0.92289			4
2025.11.14	00:23:44.021		0.92288			4
2025.11.14	00:23:48.649		0.92289			4
2025.11.14	00:23:48.960		0.92288			4
2025.11.14	00:23:49.887		0.92289			4
2025.11.14	00:23:50.198		0.92290			4
2025.11.14	00:23:50.503		0.92288			4
2025.11.14	00:23:50.823		0.92289			4
2025.11.14	00:23:51.439		0.92288			4
2025.11.14	00:23:52.048	0.92203	0.92290			6
2025.11.14	00:23:52.738		0.92289			4
2025.11.14	00:23:53.357		0.92290			4
