<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.05	00:00:00.298	0.94494	0.94540			6
2025.03.05	00:00:00.727	0.94431	0.94622			6
2025.03.05	00:00:01.119	0.94402	0.94594			6
2025.03.05	00:00:01.573		0.94578			4
2025.03.05	00:00:02.573		0.94573			4
2025.03.05	00:00:06.791	0.94401				2
2025.03.05	00:00:10.727	0.94392				2
2025.03.05	00:00:21.238	0.94354				2
2025.03.05	00:00:31.193	0.94362	0.94571			6
2025.03.05	00:00:39.741		0.94560			4
2025.03.05	00:01:08.647	0.94355				2
2025.03.05	00:01:34.732		0.94568			4
2025.03.05	00:02:10.971	0.94355				2
2025.03.05	00:02:25.475	0.94351				2
2025.03.05	00:02:29.734		0.94570			4
2025.03.05	00:03:00.525	0.94351				2
2025.03.05	00:03:06.144		0.94571			4
2025.03.05	00:04:00.961	0.94351				2
2025.03.05	00:04:11.354		0.94571			4
2025.03.05	00:04:25.484	0.94350				2
2025.03.05	00:05:01.489	0.94350				2
2025.03.05	00:05:12.368		0.94571			4
2025.03.05	00:05:25.483	0.94348				2
2025.03.05	00:05:29.394		0.94557			4
2025.03.05	00:05:29.815	0.94370				2
2025.03.05	00:05:30.669		0.94559			4
2025.03.05	00:05:49.652	0.94378	0.94557			6
2025.03.05	00:05:58.627	0.94372	0.94547			6
2025.03.05	00:06:00.319	0.94372				2
2025.03.05	00:06:02.793		0.94549			4
2025.03.05	00:06:28.443		0.94553			4
2025.03.05	00:06:33.659	0.94369				2
2025.03.05	00:06:42.154	0.94348	0.94528			6
2025.03.05	00:07:00.236	0.94348				2
2025.03.05	00:07:28.878	0.94377	0.94545			6
2025.03.05	00:07:47.855	0.94370	0.94550			6
2025.03.05	00:07:51.904		0.94542			4
2025.03.05	00:07:59.752		0.94544			4
2025.03.05	00:08:00.873	0.94370	0.94550			6
2025.03.05	00:08:01.670		0.94538			4
2025.03.05	00:08:02.567	0.94365				2
2025.03.05	00:08:07.841		0.94556			4
2025.03.05	00:08:11.691	0.94343	0.94571			6
2025.03.05	00:08:24.170	0.94346				2
2025.03.05	00:08:49.551	0.94378				2
2025.03.05	00:08:52.917	0.94352				2
2025.03.05	00:09:00.335	0.94352				2
2025.03.05	00:09:12.352		0.94571			4
2025.03.05	00:09:52.922	0.94359				2
2025.03.05	00:10:00.359	0.94359	0.94565			6
2025.03.05	00:10:07.939		0.94570			4
2025.03.05	00:10:08.298		0.94569			4
2025.03.05	00:10:09.688		0.94566			4
2025.03.05	00:10:14.126	0.94367	0.94546			6
2025.03.05	00:10:44.716	0.94366				2
2025.03.05	00:10:45.622	0.94367	0.94547			6
2025.03.05	00:10:45.927	0.94368				2
2025.03.05	00:10:48.041	0.94366	0.94546			6
2025.03.05	00:10:51.369	0.94367	0.94547			6
2025.03.05	00:10:54.396	0.94368	0.94548			6
2025.03.05	00:10:59.284		0.94547			4
2025.03.05	00:11:00.190	0.94368				2
2025.03.05	00:11:06.237	0.94369	0.94549			6
2025.03.05	00:11:06.541	0.94379	0.94559			6
2025.03.05	00:11:19.539	0.94374	0.94583			6
2025.03.05	00:11:21.640		0.94579			4
2025.03.05	00:11:23.088	0.94379	0.94559			6
2025.03.05	00:11:23.723	0.94369	0.94577			6
2025.03.05	00:11:29.536	0.94376	0.94556			6
2025.03.05	00:11:30.177	0.94369	0.94577			6
2025.03.05	00:11:31.669		0.94578			4
2025.03.05	00:11:32.297		0.94577			4
2025.03.05	00:11:35.935	0.94376	0.94557			6
2025.03.05	00:11:36.579	0.94369	0.94577			6
2025.03.05	00:11:42.498	0.94376	0.94557			6
2025.03.05	00:11:43.132	0.94369	0.94577			6
2025.03.05	00:11:48.928	0.94374	0.94555			6
2025.03.05	00:11:49.535	0.94369	0.94577			6
2025.03.05	00:12:00.710	0.94364	0.94576			6
2025.03.05	00:12:01.700		0.94575			4
2025.03.05	00:12:13.888		0.94576			4
2025.03.05	00:12:14.607		0.94575			4
2025.03.05	00:12:17.301		0.94576			4
2025.03.05	00:12:25.437	0.94380	0.94579			6
2025.03.05	00:12:27.428	0.94374	0.94580			6
2025.03.05	00:12:28.734	0.94369	0.94578			6
2025.03.05	00:12:32.825		0.94577			4
2025.03.05	00:12:35.298		0.94578			4
2025.03.05	00:12:42.444	0.94394	0.94573			6
2025.03.05	00:13:00.369	0.94394				2
2025.03.05	00:13:35.063		0.94559			4
2025.03.05	00:14:02.550	0.94394				2
2025.03.05	00:14:04.789	0.94389	0.94568			6
2025.03.05	00:14:05.155	0.94394				2
2025.03.05	00:14:11.255	0.94399				2
2025.03.05	00:14:15.017	0.94401	0.94571			6
2025.03.05	00:14:15.962	0.94409				2
2025.03.05	00:14:25.645	0.94434				2
2025.03.05	00:14:27.669	0.94444				2
2025.03.05	00:14:51.815	0.94408	0.94575			6
2025.03.05	00:14:52.129	0.94424				2
2025.03.05	00:14:54.184	0.94407				2
2025.03.05	00:14:54.978	0.94415	0.94569			6
2025.03.05	00:14:55.290	0.94429	0.94571			6
2025.03.05	00:14:59.299	0.94439				2
2025.03.05	00:15:00.406	0.94439				2
2025.03.05	00:15:23.326	0.94429				2
2025.03.05	00:15:38.949	0.94444				2
2025.03.05	00:15:39.266	0.94454				2
2025.03.05	00:15:56.355		0.94571			4
2025.03.05	00:16:00.380	0.94454				2
2025.03.05	00:16:20.769	0.94455	0.94570			6
2025.03.05	00:16:46.753	0.94459	0.94571			6
2025.03.05	00:17:04.359	0.94459				2
2025.03.05	00:17:15.461		0.94563			4
2025.03.05	00:17:17.057		0.94571			4
2025.03.05	00:18:05.195	0.94459				2
2025.03.05	00:18:20.413	0.94444	0.94571			6
2025.03.05	00:18:20.725	0.94449				2
2025.03.05	00:18:23.190	0.94394	0.94563			6
2025.03.05	00:18:23.511	0.94419	0.94575			6
2025.03.05	00:18:24.271	0.94399	0.94567			6
2025.03.05	00:18:24.586	0.94409	0.94577			6
2025.03.05	00:18:25.026		0.94576			4
2025.03.05	00:18:25.543	0.94414	0.94577			6
2025.03.05	00:18:26.174		0.94574			4
2025.03.05	00:18:26.505	0.94409	0.94562			6
2025.03.05	00:18:26.813	0.94404				2
2025.03.05	00:18:27.656	0.94394	0.94573			6
2025.03.05	00:18:27.964	0.94404	0.94572			6
2025.03.05	00:18:28.275		0.94568			4
2025.03.05	00:18:28.662	0.94384	0.94563			6
2025.03.05	00:18:28.965	0.94363	0.94556			6
2025.03.05	00:18:29.384		0.94564			4
2025.03.05	00:18:29.685	0.94379	0.94560			6
2025.03.05	00:18:29.987	0.94385	0.94551			6
2025.03.05	00:18:30.304	0.94414	0.94570			6
2025.03.05	00:18:30.637		0.94571			4
2025.03.05	00:18:32.340	0.94409	0.94564			6
2025.03.05	00:18:32.645		0.94565			4
2025.03.05	00:18:32.947		0.94562			4
2025.03.05	00:18:33.363		0.94563			4
2025.03.05	00:18:33.666		0.94561			4
2025.03.05	00:18:33.986	0.94404	0.94564			6
2025.03.05	00:18:34.336		0.94559			4
2025.03.05	00:18:39.207		0.94558			4
2025.03.05	00:18:39.556		0.94557			4
2025.03.05	00:18:47.739	0.94379	0.94549			6
2025.03.05	00:18:48.046	0.94394	0.94557			6
2025.03.05	00:18:48.347		0.94561			4
2025.03.05	00:18:48.665		0.94560			4
2025.03.05	00:18:53.048		0.94562			4
2025.03.05	00:18:53.390		0.94560			4
2025.03.05	00:18:53.775		0.94562			4
2025.03.05	00:18:54.508		0.94560			4
2025.03.05	00:18:55.892		0.94563			4
2025.03.05	00:18:59.598		0.94564			4
2025.03.05	00:19:07.238	0.94394				2
2025.03.05	00:19:35.467	0.94399				2
2025.03.05	00:20:00.587	0.94399	0.94564			6
2025.03.05	00:20:22.567		0.94557			4
2025.03.05	00:20:45.925	0.94404	0.94567			6
2025.03.05	00:20:50.456	0.94399	0.94564			6
2025.03.05	00:20:54.576	0.94384	0.94562			6
2025.03.05	00:20:55.110		0.94559			4
2025.03.05	00:20:55.517	0.94366	0.94545			6
2025.03.05	00:20:55.921	0.94367	0.94546			6
2025.03.05	00:20:56.297	0.94374	0.94553			6
2025.03.05	00:20:58.226	0.94375	0.94554			6
2025.03.05	00:21:04.098	0.94375				2
2025.03.05	00:21:08.381	0.94373	0.94553			6
2025.03.05	00:21:08.744		0.94552			4
2025.03.05	00:21:21.364	0.94389	0.94561			6
2025.03.05	00:21:21.664	0.94390	0.94562			6
2025.03.05	00:21:22.115	0.94394				2
2025.03.05	00:22:00.269	0.94397				2
2025.03.05	00:22:08.588	0.94399	0.94573			6
2025.03.05	00:22:27.860		0.94572			4
2025.03.05	00:22:29.839		0.94561			4
2025.03.05	00:22:30.197		0.94569			4
2025.03.05	00:22:33.807		0.94561			4
2025.03.05	00:22:46.469	0.94400				2
2025.03.05	00:22:49.774	0.94321	0.94558			6
2025.03.05	00:22:50.160	0.94329	0.94553			6
2025.03.05	00:22:50.877	0.94339	0.94548			6
2025.03.05	00:22:51.275	0.94343				2
2025.03.05	00:22:52.229	0.94344	0.94547			6
2025.03.05	00:22:55.550	0.94349	0.94540			6
2025.03.05	00:22:55.857	0.94347				2
2025.03.05	00:22:59.968	0.94348	0.94539			6
2025.03.05	00:23:00.283	0.94348				2
2025.03.05	00:23:03.412	0.94347	0.94541			6
2025.03.05	00:23:03.796		0.94542			4
2025.03.05	00:23:06.809	0.94349	0.94548			6
2025.03.05	00:23:07.402		0.94549			4
2025.03.05	00:23:16.945	0.94353	0.94544			6
2025.03.05	00:23:21.198	0.94352				2
2025.03.05	00:23:27.201		0.94545			4
2025.03.05	00:23:30.199	0.94351				2
2025.03.05	00:23:34.441	0.94352	0.94546			6
2025.03.05	00:23:42.565	0.94347				2
2025.03.05	00:23:58.169	0.94332	0.94556			6
2025.03.05	00:23:58.485	0.94339	0.94558			6
2025.03.05	00:23:58.788	0.94329	0.94562			6
2025.03.05	00:23:59.119	0.94330				2
2025.03.05	00:23:59.597	0.94339	0.94551			6
2025.03.05	00:23:59.908		0.94556			4
2025.03.05	00:24:00.237	0.94334	0.94555			6
2025.03.05	00:24:03.484		0.94552			4
2025.03.05	00:24:03.786	0.94331	0.94553			6
2025.03.05	00:24:04.474	0.94330	0.94555			6
2025.03.05	00:24:04.897	0.94329	0.94556			6
2025.03.05	00:24:05.204		0.94557			4
2025.03.05	00:24:05.509	0.94328				2
2025.03.05	00:24:05.955	0.94327				2
2025.03.05	00:24:06.669	0.94326	0.94559			6
2025.03.05	00:24:07.286		0.94558			4
2025.03.05	00:24:07.608	0.94327	0.94560			6
2025.03.05	00:24:07.984	0.94326	0.94559			6
2025.03.05	00:24:12.705	0.94329	0.94562			6
2025.03.05	00:24:39.641	0.94330				2
2025.03.05	00:25:00.308	0.94330				2
2025.03.05	00:25:30.883		0.94562			4
2025.03.05	00:25:57.000	0.94327	0.94559			6
2025.03.05	00:25:57.496	0.94329	0.94561			6
2025.03.05	00:26:00.381	0.94329				2
2025.03.05	00:26:16.796	0.94328	0.94560			6
2025.03.05	00:26:18.826	0.94330	0.94562			6
2025.03.05	00:26:20.900	0.94329	0.94561			6
2025.03.05	00:26:28.848	0.94328				2
2025.03.05	00:26:29.150	0.94326	0.94559			6
2025.03.05	00:26:36.197		0.94558			4
2025.03.05	00:26:45.799	0.94327	0.94560			6
2025.03.05	00:26:55.439	0.94326	0.94557			6
2025.03.05	00:26:55.747	0.94325				2
2025.03.05	00:26:56.048	0.94324	0.94556			6
2025.03.05	00:26:56.664	0.94325				2
2025.03.05	00:26:59.002		0.94557			4
2025.03.05	00:26:59.523	0.94326	0.94558			6
2025.03.05	00:26:59.897	0.94328	0.94559			6
2025.03.05	00:27:00.371	0.94328				2
2025.03.05	00:27:54.797	0.94329				2
2025.03.05	00:28:00.318	0.94329	0.94559			6
2025.03.05	00:28:18.579		0.94558			4
2025.03.05	00:28:37.100	0.94328	0.94557			6
2025.03.05	00:28:56.449	0.94329	0.94558			6
2025.03.05	00:29:02.298	0.94329				2
2025.03.05	00:29:56.600		0.94558			4
2025.03.05	00:30:00.003	0.94329				2
2025.03.05	00:30:00.388	0.94330				2
2025.03.05	00:30:08.899	0.94331	0.94557			6
2025.03.05	00:30:21.765	0.94332	0.94556			6
2025.03.05	00:30:24.675	0.94327	0.94550			6
2025.03.05	00:30:26.355		0.94549			4
2025.03.05	00:30:30.936	0.94328				2
2025.03.05	00:30:33.198		0.94548			4
