<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.07	00:03:30.180	0.93537	0.93700			6
2025.07.07	00:03:34.594		0.93699			4
2025.07.07	00:04:03.035	0.93537	0.93695			6
2025.07.07	00:04:05.048	0.93544				2
2025.07.07	00:04:58.044		0.93699			4
2025.07.07	00:05:00.601	0.93544	0.93704			6
2025.07.07	00:05:01.059	0.93542	0.93694			6
2025.07.07	00:05:02.106	0.93521	0.93704			6
2025.07.07	00:05:05.100	0.93526				2
2025.07.07	00:05:06.146	0.93529				2
2025.07.07	00:05:08.602	0.93533				2
2025.07.07	00:05:09.121	0.93537				2
2025.07.07	00:05:09.525	0.93542				2
2025.07.07	00:05:20.691		0.93703			4
2025.07.07	00:05:21.634		0.93701			4
2025.07.07	00:05:24.173		0.93699			4
2025.07.07	00:05:24.573		0.93698			4
2025.07.07	00:05:25.762		0.93696			4
2025.07.07	00:05:27.973		0.93694			4
2025.07.07	00:05:28.673		0.93693			4
2025.07.07	00:05:29.994		0.93690			4
2025.07.07	00:05:30.857		0.93675			4
2025.07.07	00:05:32.750		0.93673			4
2025.07.07	00:05:34.815		0.93672			4
2025.07.07	00:05:42.141		0.93670			4
2025.07.07	00:05:43.076		0.93669			4
2025.07.07	00:05:44.901		0.93668			4
2025.07.07	00:05:48.265		0.93667			4
2025.07.07	00:05:51.391		0.93666			4
2025.07.07	00:05:52.250		0.93665			4
2025.07.07	00:05:55.720		0.93664			4
2025.07.07	00:06:05.438	0.93542	0.93663			6
2025.07.07	00:06:15.999		0.93662			4
2025.07.07	00:06:23.667		0.93667			4
2025.07.07	00:06:25.895		0.93666			4
2025.07.07	00:06:33.080		0.93665			4
2025.07.07	00:06:36.856		0.93671			4
2025.07.07	00:06:37.844		0.93670			4
2025.07.07	00:06:41.381		0.93669			4
2025.07.07	00:06:43.123		0.93668			4
2025.07.07	00:06:43.921		0.93667			4
2025.07.07	00:06:45.443		0.93665			4
2025.07.07	00:06:46.143		0.93664			4
2025.07.07	00:06:50.061		0.93662			4
2025.07.07	00:06:57.970		0.93661			4
2025.07.07	00:07:03.647	0.93542				2
2025.07.07	00:07:09.211		0.93659			4
2025.07.07	00:07:28.857		0.93657			4
2025.07.07	00:07:41.705		0.93655			4
2025.07.07	00:07:45.327		0.93654			4
2025.07.07	00:07:55.248		0.93653			4
2025.07.07	00:07:56.078		0.93652			4
2025.07.07	00:08:02.898	0.93536	0.93650			6
2025.07.07	00:08:17.706		0.93649			4
2025.07.07	00:08:18.727	0.93540	0.93651			6
2025.07.07	00:08:24.148		0.93650			4
2025.07.07	00:08:35.337		0.93649			4
2025.07.07	00:08:48.233	0.93536	0.93648			6
2025.07.07	00:08:55.260		0.93647			4
2025.07.07	00:09:05.832	0.93536				2
2025.07.07	00:09:08.488	0.93538				2
2025.07.07	00:09:19.370		0.93666			4
2025.07.07	00:09:20.335		0.93665			4
2025.07.07	00:09:21.649		0.93664			4
2025.07.07	00:09:23.752		0.93660			4
2025.07.07	00:09:25.095		0.93657			4
2025.07.07	00:09:25.857		0.93646			4
2025.07.07	00:09:27.954	0.93521	0.93683			6
2025.07.07	00:09:29.075	0.93527				2
2025.07.07	00:09:30.048		0.93680			4
2025.07.07	00:09:31.854	0.93530				2
2025.07.07	00:09:32.758	0.93536	0.93675			6
2025.07.07	00:09:33.903	0.93538	0.93667			6
2025.07.07	00:09:35.150		0.93664			4
2025.07.07	00:09:36.401		0.93663			4
2025.07.07	00:09:36.853		0.93661			4
2025.07.07	00:09:37.878		0.93660			4
2025.07.07	00:09:39.736		0.93659			4
2025.07.07	00:09:41.144		0.93658			4
2025.07.07	00:09:42.981		0.93657			4
2025.07.07	00:09:43.999		0.93656			4
2025.07.07	00:09:45.270		0.93655			4
2025.07.07	00:09:48.091		0.93654			4
2025.07.07	00:09:52.655		0.93653			4
2025.07.07	00:09:56.573		0.93652			4
2025.07.07	00:10:00.857	0.93538				2
2025.07.07	00:10:02.456		0.93651			4
2025.07.07	00:10:03.871		0.93645			4
2025.07.07	00:10:21.074	0.93536	0.93644			6
2025.07.07	00:10:41.083		0.93620			4
2025.07.07	00:10:44.050		0.93622			4
2025.07.07	00:10:45.852		0.93627			4
2025.07.07	00:10:50.346		0.93644			4
2025.07.07	00:11:00.282	0.93536				2
2025.07.07	00:12:02.767	0.93536	0.93644			6
2025.07.07	00:12:09.499		0.93645			4
2025.07.07	00:12:15.623	0.93538	0.93646			6
2025.07.07	00:12:31.084		0.93622			4
2025.07.07	00:12:33.847		0.93625			4
2025.07.07	00:12:35.346		0.93631			4
2025.07.07	00:12:43.757		0.93646			4
2025.07.07	00:12:46.177	0.93540				2
2025.07.07	00:12:49.541		0.93630			4
2025.07.07	00:12:51.856		0.93631			4
2025.07.07	00:12:52.447		0.93633			4
2025.07.07	00:12:53.648		0.93636			4
2025.07.07	00:12:55.748	0.93538	0.93646			6
2025.07.07	00:12:56.357		0.93648			4
2025.07.07	00:13:02.027	0.93538				2
2025.07.07	00:13:11.684		0.93625			4
2025.07.07	00:13:20.654		0.93647			4
2025.07.07	00:13:26.539	0.93443	0.93675			6
2025.07.07	00:13:32.828	0.93540	0.93647			6
2025.07.07	00:13:39.925	0.93539				2
2025.07.07	00:13:47.653	0.93540	0.93648			6
2025.07.07	00:13:53.490		0.93650			4
2025.07.07	00:14:03.013	0.93540				2
2025.07.07	00:14:06.688		0.93627			4
2025.07.07	00:14:10.750		0.93635			4
2025.07.07	00:14:14.348		0.93649			4
2025.07.07	00:14:18.647		0.93653			4
2025.07.07	00:14:33.436		0.93654			4
2025.07.07	00:14:42.947		0.93653			4
2025.07.07	00:14:44.685		0.93654			4
2025.07.07	00:15:00.466	0.93540				2
2025.07.07	00:15:00.885	0.93555	0.93653			6
2025.07.07	00:15:01.199		0.93652			4
2025.07.07	00:15:01.688		0.93651			4
2025.07.07	00:15:05.001		0.93664			4
2025.07.07	00:15:20.646		0.93659			4
2025.07.07	00:15:35.446		0.93660			4
2025.07.07	00:15:36.012		0.93659			4
2025.07.07	00:15:36.507		0.93658			4
2025.07.07	00:15:38.129		0.93657			4
2025.07.07	00:15:40.204		0.93655			4
2025.07.07	00:15:40.512		0.93654			4
2025.07.07	00:15:42.207		0.93655			4
2025.07.07	00:15:44.078		0.93654			4
2025.07.07	00:15:45.774		0.93653			4
2025.07.07	00:15:47.099		0.93652			4
2025.07.07	00:15:48.076		0.93651			4
2025.07.07	00:15:50.208		0.93650			4
2025.07.07	00:15:53.184		0.93649			4
2025.07.07	00:16:02.476	0.93555	0.93648			6
2025.07.07	00:16:12.936		0.93646			4
2025.07.07	00:16:18.956		0.93645			4
2025.07.07	00:16:29.455		0.93644			4
2025.07.07	00:16:34.132		0.93643			4
2025.07.07	00:17:04.331	0.93555				2
2025.07.07	00:17:05.124		0.93642			4
2025.07.07	00:17:08.332		0.93643			4
2025.07.07	00:17:11.532	0.93453	0.93674			6
2025.07.07	00:17:12.832	0.93555	0.93643			6
2025.07.07	00:17:43.613		0.93642			4
2025.07.07	00:18:03.182	0.93555	0.93633			6
2025.07.07	00:18:10.257		0.93634			4
2025.07.07	00:18:34.825	0.93542	0.93655			6
2025.07.07	00:18:39.175	0.93541	0.93654			6
2025.07.07	00:18:40.879	0.93542				2
2025.07.07	00:18:42.794		0.93653			4
2025.07.07	00:18:44.799		0.93652			4
2025.07.07	00:18:46.754	0.93458	0.93696			6
2025.07.07	00:18:59.009		0.93693			4
2025.07.07	00:19:00.497	0.93458				2
2025.07.07	00:19:03.200		0.93694			4
2025.07.07	00:19:14.296		0.93695			4
2025.07.07	00:19:32.896		0.93696			4
2025.07.07	00:19:34.009	0.93539	0.93643			6
2025.07.07	00:19:35.456		0.93642			4
2025.07.07	00:19:41.313	0.93540				2
2025.07.07	00:19:44.027	0.93458	0.93696			6
2025.07.07	00:19:50.596	0.93540	0.93642			6
2025.07.07	00:19:53.170		0.93624			4
2025.07.07	00:19:59.034	0.93458	0.93694			6
2025.07.07	00:20:00.207	0.93458				2
2025.07.07	00:20:14.007		0.93693			4
2025.07.07	00:20:22.097		0.93696			4
2025.07.07	00:20:24.499		0.93695			4
2025.07.07	00:20:31.003		0.93696			4
2025.07.07	00:21:01.099	0.93458				2
2025.07.07	00:21:06.796	0.93539	0.93623			6
2025.07.07	00:21:30.848		0.93641			4
2025.07.07	00:21:41.528	0.93443	0.93675			6
2025.07.07	00:21:43.131	0.93541	0.93623			6
2025.07.07	00:22:10.638	0.93540				2
2025.07.07	00:22:19.035	0.93459	0.93696			6
2025.07.07	00:22:27.970		0.93695			4
2025.07.07	00:22:41.599		0.93694			4
2025.07.07	00:22:50.896		0.93695			4
2025.07.07	00:23:00.198	0.93459				2
2025.07.07	00:23:19.037		0.93696			4
2025.07.07	00:23:30.796		0.93692			4
2025.07.07	00:23:32.706		0.93697			4
2025.07.07	00:23:38.899		0.93696			4
2025.07.07	00:24:01.765	0.93459				2
2025.07.07	00:24:11.597		0.93695			4
2025.07.07	00:24:12.698		0.93694			4
2025.07.07	00:24:23.829	0.93536	0.93625			6
2025.07.07	00:24:39.010	0.93459	0.93697			6
2025.07.07	00:24:44.354		0.93695			4
2025.07.07	00:24:48.140		0.93693			4
2025.07.07	00:24:52.058		0.93695			4
2025.07.07	00:24:58.095		0.93696			4
2025.07.07	00:25:00.798	0.93459				2
2025.07.07	00:25:02.902	0.93539	0.93638			6
2025.07.07	00:25:09.375		0.93623			4
2025.07.07	00:25:11.616		0.93624			4
2025.07.07	00:25:24.665	0.93547	0.93645			6
2025.07.07	00:25:26.555	0.93548	0.93638			6
2025.07.07	00:25:26.936		0.93637			4
2025.07.07	00:25:28.129	0.93550				2
2025.07.07	00:25:28.830	0.93556	0.93627			6
2025.07.07	00:25:39.776		0.93628			4
2025.07.07	00:26:06.330	0.93551	0.93638			6
2025.07.07	00:26:07.332	0.93552	0.93639			6
2025.07.07	00:26:11.530	0.93479	0.93673			6
2025.07.07	00:26:18.124	0.93556	0.93639			6
2025.07.07	00:26:27.511	0.93558				2
2025.07.07	00:26:54.924		0.93641			4
2025.07.07	00:27:02.020	0.93558				2
2025.07.07	00:27:18.821		0.93630			4
2025.07.07	00:27:42.830	0.93557				2
2025.07.07	00:28:13.822	0.93557	0.93628			6
2025.07.07	00:29:08.834	0.93557	0.93629			6
2025.07.07	00:29:11.137		0.93630			4
2025.07.07	00:29:18.995	0.93552	0.93637			6
2025.07.07	00:29:19.515	0.93553				2
2025.07.07	00:29:21.786	0.93554				2
2025.07.07	00:29:22.431	0.93555				2
2025.07.07	00:29:22.762	0.93556	0.93638			6
2025.07.07	00:29:31.785	0.93553	0.93635			6
2025.07.07	00:29:32.424	0.93552				2
2025.07.07	00:29:32.821	0.93554				2
2025.07.07	00:29:34.929	0.93553	0.93633			6
2025.07.07	00:29:35.896	0.93555	0.93634			6
2025.07.07	00:29:50.160		0.93633			4
2025.07.07	00:29:51.712		0.93634			4
2025.07.07	00:29:52.969		0.93633			4
2025.07.07	00:29:56.529	0.93464	0.93684			6
2025.07.07	00:29:58.128	0.93555	0.93633			6
2025.07.07	00:29:59.889		0.93634			4
2025.07.07	00:30:00.308	0.93487	0.93680			6
2025.07.07	00:30:11.153	0.93492				2
2025.07.07	00:30:29.246	0.93493	0.93672			6
2025.07.07	00:30:34.614		0.93645			4
2025.07.07	00:30:34.957		0.93662			4
2025.07.07	00:30:45.220		0.93651			4
2025.07.07	00:30:45.642		0.93652			4
2025.07.07	00:31:00.799	0.93493				2
2025.07.07	00:31:40.830		0.93657			4
2025.07.07	00:31:46.098	0.93489				2
2025.07.07	00:32:00.389	0.93489				2
2025.07.07	00:32:35.834		0.93651			4
2025.07.07	00:33:01.398	0.93489				2
2025.07.07	00:33:04.143	0.93479				2
2025.07.07	00:33:04.814	0.93478				2
2025.07.07	00:33:05.878	0.93487				2
2025.07.07	00:33:06.307	0.93472				2
2025.07.07	00:33:09.501	0.93469				2
2025.07.07	00:33:16.375	0.93481				2
2025.07.07	00:33:20.071	0.93491				2
2025.07.07	00:33:20.640	0.93481				2
2025.07.07	00:33:24.789	0.93491				2
2025.07.07	00:33:25.119	0.93481				2
2025.07.07	00:33:25.497	0.93489				2
2025.07.07	00:33:25.830	0.93481				2
2025.07.07	00:33:26.367	0.93492				2
2025.07.07	00:33:26.668	0.93481				2
2025.07.07	00:33:28.366	0.93469				2
2025.07.07	00:33:30.498	0.93475				2
2025.07.07	00:33:37.395		0.93651			4
2025.07.07	00:33:53.527	0.93477				2
2025.07.07	00:33:54.990	0.93493				2
2025.07.07	00:33:55.311	0.93477				2
2025.07.07	00:33:55.614	0.93493				2
2025.07.07	00:33:55.915	0.93477				2
2025.07.07	00:33:56.618	0.93493				2
2025.07.07	00:33:57.085	0.93477				2
2025.07.07	00:33:58.627	0.93481				2
2025.07.07	00:33:59.061	0.93477	0.93652			6
