<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.21	00:00:00.064	0.95596	0.95822			6
2025.03.21	00:05:30.055	0.95657	0.95874			6
2025.03.21	00:05:30.810		0.95877			4
2025.03.21	00:06:00.596	0.95657				2
2025.03.21	00:06:23.320	0.95669	0.95874			6
2025.03.21	00:06:26.857		0.95873			4
2025.03.21	00:06:36.374	0.95658				2
2025.03.21	00:06:53.554	0.95622	0.95835			6
2025.03.21	00:06:54.306	0.95629	0.95833			6
2025.03.21	00:07:00.511	0.95630				2
2025.03.21	00:07:12.408	0.95612	0.95820			6
2025.03.21	00:07:36.175	0.95596	0.95821			6
2025.03.21	00:08:01.618	0.95596				2
2025.03.21	00:08:36.006	0.95592	0.95829			6
2025.03.21	00:08:41.110	0.95602	0.95819			6
2025.03.21	00:08:50.563	0.95592	0.95830			6
2025.03.21	00:08:55.331	0.95602	0.95819			6
2025.03.21	00:09:00.217	0.95592	0.95830			6
2025.03.21	00:09:07.400		0.95829			4
2025.03.21	00:09:08.408		0.95830			4
2025.03.21	00:09:10.354	0.95602	0.95819			6
2025.03.21	00:09:11.022	0.95592	0.95829			6
2025.03.21	00:09:11.527		0.95828			4
2025.03.21	00:09:15.087		0.95827			4
2025.03.21	00:09:16.356		0.95824			4
2025.03.21	00:09:20.383		0.95827			4
2025.03.21	00:09:28.350		0.95826			4
2025.03.21	00:09:30.371		0.95825			4
2025.03.21	00:09:35.022		0.95826			4
2025.03.21	00:09:41.106		0.95827			4
2025.03.21	00:09:44.412		0.95826			4
2025.03.21	00:10:00.349	0.95617	0.95785			6
2025.03.21	00:10:03.994	0.95618				2
2025.03.21	00:10:05.404	0.95613	0.95780			6
2025.03.21	00:10:09.397		0.95779			4
2025.03.21	00:10:11.734	0.95637	0.95772			6
2025.03.21	00:10:12.389	0.95636	0.95770			6
2025.03.21	00:10:13.299	0.95637	0.95771			6
2025.03.21	00:10:13.599	0.95627	0.95761			6
2025.03.21	00:10:15.728	0.95629	0.95762			6
2025.03.21	00:10:22.447	0.95628	0.95760			6
2025.03.21	00:10:26.991	0.95630	0.95761			6
2025.03.21	00:10:33.353	0.95629	0.95759			6
2025.03.21	00:10:38.814	0.95631	0.95760			6
2025.03.21	00:10:42.151	0.95633	0.95762			6
2025.03.21	00:10:42.454	0.95625	0.95754			6
2025.03.21	00:10:43.666	0.95624	0.95752			6
2025.03.21	00:10:45.181	0.95626	0.95754			6
2025.03.21	00:10:46.395	0.95623	0.95751			6
2025.03.21	00:10:47.306	0.95625	0.95752			6
2025.03.21	00:10:48.213	0.95626	0.95753			6
2025.03.21	00:10:48.517	0.95625				2
2025.03.21	00:10:49.734	0.95627	0.95754			6
2025.03.21	00:10:53.071	0.95626	0.95752			6
2025.03.21	00:11:00.046	0.95626				2
2025.03.21	00:11:00.954	0.95628	0.95753			6
2025.03.21	00:11:04.590	0.95627	0.95751			6
2025.03.21	00:11:05.800	0.95629	0.95777			6
2025.03.21	00:11:06.777	0.95619	0.95767			6
2025.03.21	00:11:07.478	0.95627	0.95751			6
2025.03.21	00:11:08.122	0.95619	0.95767			6
2025.03.21	00:11:14.301	0.95615	0.95751			6
2025.03.21	00:11:14.941		0.95773			4
2025.03.21	00:11:20.631		0.95751			4
2025.03.21	00:11:21.555		0.95773			4
2025.03.21	00:11:27.512		0.95751			4
2025.03.21	00:11:28.120		0.95768			4
2025.03.21	00:11:34.175	0.95593	0.95785			6
2025.03.21	00:11:34.482	0.95613	0.95742			6
2025.03.21	00:11:34.788	0.95601	0.95762			6
2025.03.21	00:11:35.953	0.95604	0.95749			6
2025.03.21	00:11:41.097	0.95605				2
2025.03.21	00:11:49.297	0.95606				2
2025.03.21	00:11:54.968	0.95616				2
2025.03.21	00:11:57.343	0.95619				2
2025.03.21	00:11:58.318	0.95590				2
2025.03.21	00:11:58.735	0.95584	0.95810			6
2025.03.21	00:11:59.195	0.95586				2
2025.03.21	00:11:59.541	0.95587				2
2025.03.21	00:12:00.094	0.95591				2
2025.03.21	00:12:00.995	0.95592				2
2025.03.21	00:12:01.594	0.95593				2
2025.03.21	00:12:01.897	0.95595				2
2025.03.21	00:12:03.696	0.95608	0.95846			6
2025.03.21	00:12:04.294	0.95610				2
2025.03.21	00:12:04.746	0.95614				2
2025.03.21	00:12:05.194	0.95615				2
2025.03.21	00:12:05.795	0.95618				2
2025.03.21	00:12:06.703	0.95619				2
2025.03.21	00:12:07.294	0.95621				2
2025.03.21	00:12:08.204	0.95622	0.95845			6
2025.03.21	00:12:09.997		0.95846			4
2025.03.21	00:12:10.311		0.95845			4
2025.03.21	00:12:12.096	0.95623	0.95844			6
2025.03.21	00:12:12.983	0.95625	0.95843			6
2025.03.21	00:12:13.896	0.95626	0.95842			6
2025.03.21	00:12:14.795		0.95841			4
2025.03.21	00:12:15.698	0.95627	0.95840			6
2025.03.21	00:12:16.596	0.95628	0.95839			6
2025.03.21	00:12:17.499	0.95629				2
2025.03.21	00:12:18.695		0.95838			4
2025.03.21	00:12:20.194	0.95630	0.95837			6
2025.03.21	00:12:21.096	0.95631	0.95836			6
2025.03.21	00:12:22.598	0.95632	0.95835			6
2025.03.21	00:12:23.494	0.95633				2
2025.03.21	00:12:23.797	0.95644	0.95823			6
2025.03.21	00:12:41.505		0.95824			4
2025.03.21	00:12:43.158	0.95641	0.95826			6
2025.03.21	00:12:47.160	0.95638	0.95829			6
2025.03.21	00:12:47.793		0.95827			4
2025.03.21	00:12:48.096		0.95828			4
2025.03.21	00:12:49.895		0.95831			4
2025.03.21	00:12:51.172	0.95641	0.95842			6
2025.03.21	00:12:58.677		0.95833			4
2025.03.21	00:13:01.934	0.95641				2
2025.03.21	00:13:04.573	0.95642				2
2025.03.21	00:13:05.801	0.95643				2
2025.03.21	00:13:09.100	0.95642				2
2025.03.21	00:13:17.498	0.95624	0.95860			6
2025.03.21	00:13:20.358		0.95844			4
2025.03.21	00:13:49.770	0.95626	0.95845			6
2025.03.21	00:13:50.681	0.95622	0.95860			6
2025.03.21	00:14:00.995	0.95622				2
2025.03.21	00:14:17.538		0.95859			4
