<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.10	00:03:30.610	0.93745	0.93900			6
2025.06.10	00:04:01.776	0.93745				2
2025.06.10	00:04:41.543		0.93900			4
2025.06.10	00:05:04.967	0.93745				2
2025.06.10	00:05:14.282	0.93794	0.93934			6
2025.06.10	00:05:56.905	0.93795				2
2025.06.10	00:06:04.540	0.93795				2
2025.06.10	00:06:05.080		0.93900			4
2025.06.10	00:07:00.111	0.93795				2
2025.06.10	00:07:08.118	0.93786	0.93900			6
2025.06.10	00:07:18.358	0.93788				2
2025.06.10	00:07:20.211	0.93789				2
2025.06.10	00:07:25.346	0.93790				2
2025.06.10	00:07:30.830	0.93788				2
2025.06.10	00:07:35.340	0.93790				2
2025.06.10	00:07:40.567	0.93788				2
2025.06.10	00:07:45.310	0.93790				2
2025.06.10	00:07:51.733	0.93789				2
2025.06.10	00:07:55.383	0.93788				2
2025.06.10	00:08:00.077	0.93788				2
2025.06.10	00:08:02.167	0.93789				2
2025.06.10	00:08:06.990	0.93788				2
2025.06.10	00:08:11.516	0.93790	0.93900			6
2025.06.10	00:08:16.726	0.93788				2
2025.06.10	00:08:46.320	0.93790				2
2025.06.10	00:08:51.569	0.93788				2
2025.06.10	00:09:00.376	0.93788				2
2025.06.10	00:09:18.956	0.93789	0.93900			6
2025.06.10	00:09:23.990	0.93786				2
2025.06.10	00:09:29.453	0.93789				2
2025.06.10	00:09:39.784	0.93788				2
2025.06.10	00:09:45.118	0.93787				2
2025.06.10	00:09:50.320	0.93789				2
2025.06.10	00:10:00.324	0.93802				2
2025.06.10	00:10:02.253	0.93804				2
2025.06.10	00:10:12.079	0.93801	0.93927			6
2025.06.10	00:10:21.176	0.93802	0.93926			6
2025.06.10	00:10:36.381	0.93804	0.93927			6
2025.06.10	00:10:44.565	0.93803	0.93925			6
2025.06.10	00:10:51.531	0.93805	0.93926			6
2025.06.10	00:10:53.046	0.93792	0.93973			6
2025.06.10	00:10:54.616	0.93806	0.93900			6
2025.06.10	00:10:57.182	0.93805	0.93926			6
2025.06.10	00:10:57.798	0.93806	0.93900			6
2025.06.10	00:11:01.082	0.93806				2
2025.06.10	00:11:04.243	0.93805	0.93926			6
2025.06.10	00:11:04.866	0.93806	0.93900			6
2025.06.10	00:11:06.486	0.93807				2
2025.06.10	00:11:11.066	0.93806	0.93925			6
2025.06.10	00:11:11.681	0.93807	0.93900			6
2025.06.10	00:11:18.072	0.93806	0.93925			6
2025.06.10	00:11:18.692	0.93807	0.93900			6
2025.06.10	00:11:24.987	0.93806	0.93925			6
2025.06.10	00:11:25.618	0.93807	0.93900			6
2025.06.10	00:11:28.040	0.93809				2
2025.06.10	00:11:28.779	0.93808				2
2025.06.10	00:11:29.286	0.93807				2
2025.06.10	00:11:39.157	0.93799				2
2025.06.10	00:11:45.447	0.93800				2
2025.06.10	00:11:47.705	0.93799				2
2025.06.10	00:11:49.386	0.93798				2
2025.06.10	00:11:50.755	0.93797				2
2025.06.10	00:11:53.888	0.93798				2
2025.06.10	00:12:00.291	0.93798				2
2025.06.10	00:12:07.987	0.93797				2
2025.06.10	00:12:08.981	0.93798				2
2025.06.10	00:12:26.739		0.93900			4
2025.06.10	00:12:58.350	0.93806	0.93909			6
2025.06.10	00:13:00.786	0.93806				2
2025.06.10	00:13:33.757		0.93902			4
2025.06.10	00:14:00.281	0.93806				2
2025.06.10	00:14:28.970		0.93900			4
2025.06.10	00:15:00.280	0.93806				2
2025.06.10	00:15:32.269		0.93900			4
2025.06.10	00:16:40.536	0.93806	0.93900			6
2025.06.10	00:17:04.643	0.93806				2
2025.06.10	00:17:46.903		0.93900			4
2025.06.10	00:18:00.315	0.93806				2
2025.06.10	00:18:48.591		0.93900			4
2025.06.10	00:19:03.977	0.93806				2
2025.06.10	00:19:50.588		0.93900			4
2025.06.10	00:20:01.764	0.93806				2
2025.06.10	00:20:50.591		0.93900			4
2025.06.10	00:21:01.564	0.93806				2
2025.06.10	00:21:51.234		0.93900			4
2025.06.10	00:22:00.316	0.93806				2
2025.06.10	00:22:51.992		0.93900			4
2025.06.10	00:23:00.191	0.93806				2
2025.06.10	00:23:04.987	0.93805				2
2025.06.10	00:23:15.199	0.93806				2
2025.06.10	00:23:24.482	0.93805				2
2025.06.10	00:23:28.794	0.93810				2
2025.06.10	00:23:35.886	0.93811				2
2025.06.10	00:23:49.425	0.93810				2
2025.06.10	00:23:52.264		0.93900			4
2025.06.10	00:24:00.498	0.93810				2
2025.06.10	00:24:54.261		0.93900			4
2025.06.10	00:25:00.311	0.93810				2
2025.06.10	00:25:02.796	0.93805				2
2025.06.10	00:25:56.904		0.93900			4
2025.06.10	00:26:00.785	0.93805				2
2025.06.10	00:26:02.291	0.93806				2
2025.06.10	00:26:06.789	0.93805				2
2025.06.10	00:26:09.186	0.93806				2
2025.06.10	00:26:32.879	0.93808	0.93903			6
2025.06.10	00:26:35.103	0.93809				2
2025.06.10	00:26:36.409	0.93819				2
2025.06.10	00:26:54.767	0.93804	0.93923			6
2025.06.10	00:26:56.933	0.93819	0.93903			6
2025.06.10	00:27:04.387	0.93819				2
2025.06.10	00:27:27.881		0.93902			4
2025.06.10	00:28:01.434	0.93819				2
2025.06.10	00:28:22.881		0.93904			4
2025.06.10	00:29:05.174	0.93819				2
2025.06.10	00:29:25.140		0.93904			4
2025.06.10	00:30:00.379	0.93819				2
2025.06.10	00:30:25.688		0.93904			4
2025.06.10	00:31:00.792	0.93819				2
2025.06.10	00:31:26.933		0.93904			4
2025.06.10	00:32:00.480	0.93819				2
2025.06.10	00:32:29.578		0.93904			4
2025.06.10	00:33:00.484	0.93819				2
2025.06.10	00:33:30.319		0.93904			4
2025.06.10	00:33:46.804	0.93805				2
2025.06.10	00:33:47.552	0.93819				2
2025.06.10	00:34:03.413	0.93819				2
2025.06.10	00:34:20.890		0.93906			4
2025.06.10	00:35:00.216	0.93819				2
2025.06.10	00:35:21.915		0.93906			4
2025.06.10	00:36:00.318	0.93819				2
2025.06.10	00:36:12.169	0.93807				2
2025.06.10	00:36:12.918	0.93819				2
2025.06.10	00:36:24.176		0.93906			4
2025.06.10	00:37:01.192	0.93819				2
2025.06.10	00:37:23.576	0.93767	0.93893			6
2025.06.10	00:37:23.885		0.93895			4
2025.06.10	00:37:24.191		0.93891			4
2025.06.10	00:37:24.788		0.93890			4
2025.06.10	00:37:25.807	0.93759	0.93893			6
2025.06.10	00:37:26.287	0.93754	0.93894			6
2025.06.10	00:37:26.599	0.93755				2
2025.06.10	00:37:27.960	0.93754				2
2025.06.10	00:37:28.503	0.93753	0.93895			6
2025.06.10	00:37:29.147	0.93752	0.93896			6
2025.06.10	00:37:29.978	0.93753	0.93895			6
2025.06.10	00:37:34.360	0.93755				2
2025.06.10	00:37:34.987		0.93894			4
2025.06.10	00:37:35.336	0.93756				2
2025.06.10	00:37:38.945	0.93757	0.93893			6
2025.06.10	00:37:40.607	0.93774	0.93914			6
2025.06.10	00:37:42.590	0.93775				2
2025.06.10	00:37:43.087	0.93785	0.93909			6
2025.06.10	00:37:43.399	0.93786	0.93906			6
2025.06.10	00:37:44.424	0.93787	0.93905			6
2025.06.10	00:37:46.995	0.93786	0.93906			6
2025.06.10	00:37:48.290	0.93787	0.93905			6
2025.06.10	00:37:48.598	0.93785	0.93907			6
2025.06.10	00:37:49.587	0.93786	0.93906			6
2025.06.10	00:37:49.892	0.93787				2
2025.06.10	00:37:50.203	0.93785				2
2025.06.10	00:37:51.409	0.93786				2
2025.06.10	00:37:51.902	0.93785				2
2025.06.10	00:37:52.259	0.93787	0.93905			6
2025.06.10	00:37:52.568		0.93904			4
2025.06.10	00:37:52.975		0.93905			4
2025.06.10	00:37:53.584	0.93786	0.93906			6
2025.06.10	00:37:55.072	0.93787	0.93904			6
2025.06.10	00:37:55.388	0.93786	0.93905			6
2025.06.10	00:37:57.255		0.93906			4
2025.06.10	00:37:58.692		0.93907			4
2025.06.10	00:38:00.453	0.93787	0.93906			6
2025.06.10	00:38:01.190	0.93786	0.93907			6
2025.06.10	00:38:01.561	0.93787	0.93906			6
2025.06.10	00:38:01.991	0.93786	0.93907			6
2025.06.10	00:38:02.993	0.93787				2
2025.06.10	00:38:04.314	0.93786				2
2025.06.10	00:38:04.687	0.93787				2
2025.06.10	00:38:05.621	0.93776	0.93914			6
2025.06.10	00:38:05.977	0.93777				2
2025.06.10	00:38:06.279	0.93776				2
2025.06.10	00:38:06.664	0.93777				2
2025.06.10	00:38:08.147		0.93906			4
2025.06.10	00:38:08.572	0.93786	0.93905			6
2025.06.10	00:38:08.885		0.93906			4
2025.06.10	00:38:09.807		0.93907			4
2025.06.10	00:38:11.173	0.93787	0.93900			6
2025.06.10	00:38:11.584		0.93906			4
2025.06.10	00:38:13.188		0.93900			4
2025.06.10	00:38:14.585		0.93907			4
2025.06.10	00:38:17.454	0.93784	0.93900			6
2025.06.10	00:38:18.725	0.93787	0.93909			6
2025.06.10	00:38:19.035		0.93911			4
2025.06.10	00:38:21.811	0.93789	0.93910			6
2025.06.10	00:38:23.092		0.93909			4
2025.06.10	00:38:23.709	0.93787	0.93911			6
2025.06.10	00:38:24.190		0.93910			4
2025.06.10	00:38:24.901	0.93788	0.93909			6
2025.06.10	00:38:25.590	0.93787	0.93910			6
2025.06.10	00:38:26.892	0.93788	0.93909			6
2025.06.10	00:38:28.303	0.93787				2
2025.06.10	00:38:28.618	0.93788				2
2025.06.10	00:38:34.262		0.93911			4
2025.06.10	00:38:38.402	0.93789	0.93910			6
2025.06.10	00:38:40.625	0.93786	0.93912			6
2025.06.10	00:38:42.189		0.93913			4
2025.06.10	00:38:43.508	0.93787	0.93912			6
2025.06.10	00:38:43.995	0.93786	0.93913			6
2025.06.10	00:38:44.589		0.93914			4
2025.06.10	00:38:46.367	0.93787				2
2025.06.10	00:38:46.964	0.93786				2
2025.06.10	00:38:54.450	0.93787				2
2025.06.10	00:38:54.827	0.93786				2
2025.06.10	00:38:56.761	0.93785				2
2025.06.10	00:38:57.134	0.93787				2
2025.06.10	00:38:58.392	0.93788	0.93913			6
2025.06.10	00:38:59.163	0.93787	0.93914			6
2025.06.10	00:39:00.360	0.93787				2
2025.06.10	00:39:02.631	0.93785				2
2025.06.10	00:39:06.190	0.93784				2
2025.06.10	00:39:08.751	0.93785				2
2025.06.10	00:39:11.892	0.93787	0.93913			6
2025.06.10	00:39:12.468	0.93788	0.93912			6
2025.06.10	00:39:12.786	0.93787	0.93914			6
2025.06.10	00:39:14.289		0.93912			4
2025.06.10	00:39:23.753		0.93913			4
2025.06.10	00:39:24.489		0.93914			4
2025.06.10	00:39:27.520	0.93786				2
2025.06.10	00:39:49.884	0.93787				2
2025.06.10	00:39:50.257	0.93784				2
2025.06.10	00:39:51.602	0.93787				2
2025.06.10	00:39:55.608	0.93786				2
2025.06.10	00:39:55.997	0.93789				2
2025.06.10	00:39:56.889	0.93790				2
2025.06.10	00:39:57.520	0.93789				2
2025.06.10	00:40:00.369	0.93788				2
2025.06.10	00:40:01.153	0.93790				2
2025.06.10	00:40:01.464	0.93789				2
2025.06.10	00:40:01.989	0.93790				2
2025.06.10	00:40:04.524	0.93789				2
2025.06.10	00:40:04.885	0.93790	0.93912			6
2025.06.10	00:40:05.288	0.93789				2
2025.06.10	00:40:08.114	0.93787	0.93913			6
2025.06.10	00:40:08.587	0.93788	0.93914			6
2025.06.10	00:40:12.733	0.93787				2
2025.06.10	00:40:14.179	0.93788	0.93913			6
2025.06.10	00:40:15.591		0.93912			4
2025.06.10	00:40:19.071	0.93785	0.93914			6
2025.06.10	00:40:19.605	0.93789	0.93911			6
2025.06.10	00:40:19.967	0.93787	0.93913			6
2025.06.10	00:40:20.288	0.93788				2
2025.06.10	00:40:21.590	0.93789	0.93912			6
2025.06.10	00:40:21.904		0.93911			4
2025.06.10	00:40:22.926	0.93787	0.93913			6
2025.06.10	00:40:23.597	0.93789	0.93911			6
2025.06.10	00:40:24.186	0.93790	0.93914			6
2025.06.10	00:40:24.498		0.93912			4
2025.06.10	00:40:29.214		0.93914			4
2025.06.10	00:40:29.890	0.93791				2
2025.06.10	00:40:33.917	0.93790				2
2025.06.10	00:40:34.219	0.93789				2
2025.06.10	00:40:34.522	0.93790				2
2025.06.10	00:40:34.827	0.93791				2
2025.06.10	00:40:35.128	0.93790				2
2025.06.10	00:40:38.218	0.93791				2
2025.06.10	00:40:38.586	0.93790				2
2025.06.10	00:40:38.961	0.93792				2
2025.06.10	00:40:40.633	0.93790				2
2025.06.10	00:40:40.999	0.93792				2
2025.06.10	00:40:41.891	0.93791				2
2025.06.10	00:40:46.085	0.93792				2
2025.06.10	00:40:52.933	0.93790	0.93912			6
2025.06.10	00:40:53.389	0.93792	0.93914			6
2025.06.10	00:40:54.185	0.93791	0.93913			6
2025.06.10	00:40:58.488		0.93912			4
2025.06.10	00:41:01.764	0.93791				2
2025.06.10	00:41:02.474	0.93784	0.93914			6
2025.06.10	00:41:03.894	0.93785				2
2025.06.10	00:41:04.258	0.93787				2
2025.06.10	00:41:04.611	0.93792				2
2025.06.10	00:41:04.941	0.93791				2
2025.06.10	00:41:16.042	0.93792				2
2025.06.10	00:41:17.886	0.93791				2
2025.06.10	00:41:19.191	0.93792				2
2025.06.10	00:41:22.205	0.93784	0.93906			6
2025.06.10	00:41:25.913	0.93789	0.93914			6
2025.06.10	00:41:28.973	0.93790				2
2025.06.10	00:41:34.355	0.93791				2
2025.06.10	00:41:36.487	0.93790				2
2025.06.10	00:41:37.218	0.93792				2
2025.06.10	00:41:42.889	0.93791				2
2025.06.10	00:41:43.266	0.93792				2
2025.06.10	00:41:44.702	0.93791	0.93912			6
2025.06.10	00:41:45.550		0.93914			4
2025.06.10	00:41:45.856	0.93792				2
2025.06.10	00:41:47.886		0.93913			4
2025.06.10	00:41:49.963	0.93790	0.93911			6
2025.06.10	00:41:50.287	0.93791	0.93913			6
2025.06.10	00:41:50.597		0.93912			4
2025.06.10	00:41:52.078	0.93792	0.93913			6
2025.06.10	00:41:54.487	0.93791	0.93912			6
2025.06.10	00:41:55.958	0.93789	0.93910			6
2025.06.10	00:41:56.261	0.93791	0.93912			6
2025.06.10	00:42:00.786	0.93791				2
2025.06.10	00:42:01.212	0.93793	0.93914			6
2025.06.10	00:42:05.672	0.93764	0.93899			6
2025.06.10	00:42:05.985		0.93898			4
2025.06.10	00:42:07.691		0.93899			4
2025.06.10	00:42:09.799		0.93898			4
2025.06.10	00:42:12.490		0.93897			4
2025.06.10	00:42:15.555		0.93899			4
2025.06.10	00:42:17.915	0.93766	0.93894			6
2025.06.10	00:42:18.729	0.93769				2
2025.06.10	00:42:22.191		0.93896			4
2025.06.10	00:42:23.212		0.93895			4
2025.06.10	00:42:23.993		0.93898			4
2025.06.10	00:42:24.353		0.93902			4
2025.06.10	00:42:24.782		0.93903			4
2025.06.10	00:42:25.417		0.93900			4
2025.06.10	00:42:29.416		0.93898			4
2025.06.10	00:42:31.903		0.93897			4
2025.06.10	00:42:32.424		0.93900			4
2025.06.10	00:42:32.890		0.93901			4
2025.06.10	00:42:35.125		0.93902			4
2025.06.10	00:42:35.873		0.93900			4
2025.06.10	00:42:38.722		0.93905			4
2025.06.10	00:42:39.113		0.93900			4
2025.06.10	00:42:40.433		0.93902			4
2025.06.10	00:42:44.285		0.93900			4
2025.06.10	00:42:47.954		0.93901			4
2025.06.10	00:42:50.299		0.93900			4
2025.06.10	00:42:51.249		0.93903			4
2025.06.10	00:42:55.580		0.93901			4
2025.06.10	00:43:00.364	0.93769				2
2025.06.10	00:43:01.463		0.93902			4
2025.06.10	00:43:01.828		0.93903			4
2025.06.10	00:43:06.477		0.93900			4
2025.06.10	00:43:11.792		0.93901			4
2025.06.10	00:43:17.538	0.93788	0.93914			6
2025.06.10	00:43:17.913	0.93789				2
2025.06.10	00:43:19.604	0.93790				2
2025.06.10	00:43:20.486	0.93789				2
2025.06.10	00:43:20.788	0.93786	0.93913			6
2025.06.10	00:43:22.896	0.93788	0.93914			6
2025.06.10	00:43:34.602	0.93787	0.93913			6
2025.06.10	00:43:36.192		0.93914			4
2025.06.10	00:43:40.086		0.93913			4
2025.06.10	00:43:44.286	0.93788	0.93914			6
2025.06.10	00:44:02.055	0.93788				2
2025.06.10	00:44:14.094	0.93787	0.93913			6
2025.06.10	00:44:18.802	0.93786	0.93914			6
2025.06.10	00:44:19.605	0.93787	0.93913			6
2025.06.10	00:44:24.189	0.93788	0.93914			6
2025.06.10	00:44:27.563	0.93787				2
2025.06.10	00:44:28.495	0.93788				2
2025.06.10	00:44:28.799	0.93787				2
2025.06.10	00:44:29.561	0.93789				2
2025.06.10	00:44:33.681	0.93788				2
2025.06.10	00:44:34.523	0.93789				2
2025.06.10	00:44:44.232	0.93790				2
2025.06.10	00:44:45.486	0.93789				2
2025.06.10	00:44:47.738	0.93788	0.93913			6
2025.06.10	00:44:48.134		0.93914			4
2025.06.10	00:44:48.499	0.93789				2
2025.06.10	00:44:51.186	0.93788				2
