<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.11	00:03:30.970	0.93399	0.93553			6
2025.09.11	00:04:00.540	0.93399	0.93552			6
2025.09.11	00:04:40.534		0.93553			4
2025.09.11	00:05:00.477	0.93399				2
2025.09.11	00:05:05.679		0.93538			4
2025.09.11	00:05:10.052		0.93540			4
2025.09.11	00:05:10.358		0.93538			4
2025.09.11	00:05:14.348		0.93534			4
2025.09.11	00:05:15.423		0.93532			4
2025.09.11	00:05:20.166		0.93530			4
2025.09.11	00:05:22.449		0.93552			4
2025.09.11	00:05:24.350		0.93561			4
2025.09.11	00:05:25.068		0.93562			4
2025.09.11	00:05:26.150		0.93567			4
2025.09.11	00:05:27.738		0.93563			4
2025.09.11	00:05:28.156		0.93554			4
2025.09.11	00:05:29.801		0.93553			4
2025.09.11	00:05:30.356		0.93552			4
2025.09.11	00:05:34.345		0.93553			4
2025.09.11	00:05:35.022		0.93555			4
2025.09.11	00:05:36.875		0.93554			4
2025.09.11	00:05:39.613		0.93553			4
2025.09.11	00:05:44.334		0.93555			4
2025.09.11	00:05:49.277		0.93554			4
2025.09.11	00:05:54.057		0.93556			4
2025.09.11	00:05:56.347		0.93557			4
2025.09.11	00:05:57.278		0.93556			4
2025.09.11	00:05:57.903		0.93557			4
2025.09.11	00:05:59.142		0.93554			4
2025.09.11	00:06:00.077	0.93399				2
2025.09.11	00:06:02.278		0.93564			4
2025.09.11	00:06:10.353		0.93562			4
2025.09.11	00:06:12.349		0.93557			4
2025.09.11	00:06:12.823		0.93551			4
2025.09.11	00:06:16.714		0.93550			4
2025.09.11	00:06:18.353		0.93555			4
2025.09.11	00:06:27.168		0.93572			4
2025.09.11	00:06:46.916		0.93571			4
2025.09.11	00:06:48.359		0.93569			4
2025.09.11	00:06:55.886		0.93562			4
2025.09.11	00:06:56.343		0.93563			4
2025.09.11	00:06:59.642		0.93561			4
2025.09.11	00:07:02.821	0.93399	0.93558			6
2025.09.11	00:07:05.937		0.93555			4
2025.09.11	00:07:06.241		0.93565			4
2025.09.11	00:07:06.557		0.93559			4
2025.09.11	00:07:06.877		0.93565			4
2025.09.11	00:07:07.498		0.93559			4
2025.09.11	00:07:07.818		0.93565			4
2025.09.11	00:07:09.077		0.93559			4
2025.09.11	00:07:09.381		0.93565			4
2025.09.11	00:07:09.697		0.93559			4
2025.09.11	00:07:09.998		0.93565			4
2025.09.11	00:07:10.300		0.93559			4
2025.09.11	00:07:10.603		0.93565			4
2025.09.11	00:07:10.917		0.93559			4
2025.09.11	00:07:11.558		0.93564			4
2025.09.11	00:07:12.198		0.93559			4
2025.09.11	00:07:12.519		0.93566			4
2025.09.11	00:07:15.038		0.93559			4
2025.09.11	00:07:15.357		0.93561			4
2025.09.11	00:07:15.660		0.93559			4
2025.09.11	00:07:16.298		0.93565			4
2025.09.11	00:07:16.622		0.93543			4
2025.09.11	00:07:16.938		0.93565			4
2025.09.11	00:07:17.258		0.93559			4
2025.09.11	00:07:17.578		0.93545			4
2025.09.11	00:07:17.898		0.93559			4
2025.09.11	00:07:18.202		0.93550			4
2025.09.11	00:07:18.518		0.93559			4
2025.09.11	00:07:18.838		0.93570			4
2025.09.11	00:07:19.157		0.93550			4
2025.09.11	00:07:19.477		0.93569			4
2025.09.11	00:07:19.799		0.93559			4
2025.09.11	00:07:20.118		0.93547			4
2025.09.11	00:07:20.422		0.93559			4
2025.09.11	00:07:20.738		0.93551			4
2025.09.11	00:07:21.059		0.93553			4
2025.09.11	00:07:21.378		0.93549			4
2025.09.11	00:07:21.683		0.93559			4
2025.09.11	00:07:21.997		0.93551			4
2025.09.11	00:07:22.318		0.93559			4
2025.09.11	00:07:22.619		0.93543			4
2025.09.11	00:07:22.938		0.93541			4
2025.09.11	00:07:23.257		0.93563			4
2025.09.11	00:07:23.577		0.93543			4
2025.09.11	00:07:23.882		0.93559			4
2025.09.11	00:07:24.197		0.93543			4
2025.09.11	00:07:24.499		0.93559			4
2025.09.11	00:07:24.816		0.93557			4
2025.09.11	00:07:25.138		0.93543			4
2025.09.11	00:07:25.440		0.93563			4
2025.09.11	00:07:25.757		0.93543			4
2025.09.11	00:07:26.059		0.93559			4
2025.09.11	00:07:26.679		0.93542			4
2025.09.11	00:07:26.982		0.93562			4
2025.09.11	00:07:27.297		0.93559			4
2025.09.11	00:07:27.598		0.93542			4
2025.09.11	00:07:27.916		0.93562			4
2025.09.11	00:07:28.217		0.93557			4
2025.09.11	00:07:28.839		0.93562			4
2025.09.11	00:07:29.156		0.93557			4
2025.09.11	00:07:29.778		0.93542			4
2025.09.11	00:07:30.097		0.93559			4
2025.09.11	00:07:30.737		0.93557			4
2025.09.11	00:07:31.058		0.93562			4
2025.09.11	00:07:31.377		0.93559			4
2025.09.11	00:07:31.681		0.93557			4
2025.09.11	00:07:31.997		0.93559			4
