<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.17	00:00:41.783	0.94150	0.94315			6
2025.02.17	00:01:04.763	0.94150				2
2025.02.17	00:01:36.771	0.94142	0.94307			6
2025.02.17	00:02:08.165	0.94142				2
2025.02.17	00:02:11.159	0.94134	0.94294			6
2025.02.17	00:02:36.396	0.94124	0.94283			6
2025.02.17	00:02:48.355	0.94150	0.94278			6
2025.02.17	00:03:12.552	0.94150				2
2025.02.17	00:03:22.978		0.94307			4
2025.02.17	00:04:01.209	0.94150				2
2025.02.17	00:04:26.526		0.94307			4
2025.02.17	00:04:47.229		0.94328			4
2025.02.17	00:05:01.698	0.94150				2
2025.02.17	00:05:42.227	0.94147	0.94325			6
2025.02.17	00:06:00.359	0.94147				2
2025.02.17	00:06:20.741	0.94148				2
2025.02.17	00:06:30.472	0.94158				2
2025.02.17	00:06:34.452	0.94153	0.94339			6
2025.02.17	00:06:39.869	0.94160	0.94360			6
2025.02.17	00:06:57.701	0.94178				2
2025.02.17	00:07:08.345	0.94178				2
2025.02.17	00:07:20.351	0.94177	0.94381			6
2025.02.17	00:08:01.881	0.94177				2
2025.02.17	00:08:02.203	0.94179				2
2025.02.17	00:08:12.045	0.94202	0.94401			6
2025.02.17	00:08:33.920	0.94237	0.94406			6
2025.02.17	00:09:00.464	0.94237				2
2025.02.17	00:09:13.263		0.94385			4
2025.02.17	00:09:32.589	0.94238				2
2025.02.17	00:09:37.323	0.94240	0.94418			6
2025.02.17	00:09:43.270		0.94406			4
2025.02.17	00:09:50.519	0.94242	0.94418			6
2025.02.17	00:10:00.364	0.94250	0.94386			6
2025.02.17	00:10:01.731	0.94240	0.94426			6
2025.02.17	00:10:08.623		0.94427			4
2025.02.17	00:10:26.284	0.94230	0.94453			6
2025.02.17	00:10:29.708	0.94238	0.94454			6
2025.02.17	00:10:31.980	0.94243	0.94435			6
2025.02.17	00:10:42.827	0.94242				2
2025.02.17	00:10:43.557	0.94244	0.94438			6
2025.02.17	00:10:48.223	0.94245				2
2025.02.17	00:10:50.275	0.94247	0.94439			6
