<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.07	00:00:00.073	0.95246	0.95430			6
2025.03.07	00:05:06.835	0.95282	0.95429			6
2025.03.07	00:05:08.156	0.95296	0.95460			6
2025.03.07	00:05:09.110	0.95299	0.95463			6
2025.03.07	00:05:09.641	0.95298	0.95474			6
2025.03.07	00:05:10.100		0.95472			4
2025.03.07	00:05:10.404		0.95471			4
2025.03.07	00:05:10.774		0.95487			4
2025.03.07	00:05:12.441		0.95490			4
2025.03.07	00:05:18.576		0.95489			4
2025.03.07	00:05:22.473		0.95488			4
2025.03.07	00:05:26.904		0.95487			4
2025.03.07	00:05:29.773		0.95486			4
2025.03.07	00:05:30.967		0.95485			4
2025.03.07	00:05:31.947		0.95478			4
2025.03.07	00:05:32.668		0.95481			4
2025.03.07	00:05:33.255		0.95480			4
2025.03.07	00:05:37.469		0.95479			4
2025.03.07	00:05:40.738		0.95478			4
2025.03.07	00:05:42.094		0.95479			4
2025.03.07	00:05:42.399		0.95478			4
2025.03.07	00:05:42.749		0.95477			4
2025.03.07	00:05:43.375		0.95437			4
2025.03.07	00:05:49.385		0.95436			4
2025.03.07	00:05:55.376		0.95435			4
2025.03.07	00:05:58.986		0.95434			4
2025.03.07	00:05:59.408	0.95289	0.95411			6
2025.03.07	00:06:00.424	0.95288				2
2025.03.07	00:06:01.203	0.95289				2
2025.03.07	00:06:02.886	0.95284				2
2025.03.07	00:06:04.770	0.95274				2
2025.03.07	00:06:05.073	0.95267	0.95410			6
2025.03.07	00:06:05.821	0.95260	0.95407			6
2025.03.07	00:06:06.125	0.95264	0.95408			6
2025.03.07	00:06:06.432	0.95273	0.95406			6
2025.03.07	00:06:06.752	0.95262	0.95407			6
2025.03.07	00:06:07.163	0.95261	0.95405			6
2025.03.07	00:06:08.508	0.95259				2
2025.03.07	00:06:08.857	0.95257	0.95406			6
2025.03.07	00:06:09.164		0.95405			4
2025.03.07	00:06:09.470	0.95258	0.95404			6
2025.03.07	00:06:09.775	0.95257	0.95405			6
2025.03.07	00:06:10.109	0.95258	0.95403			6
2025.03.07	00:06:11.009	0.95281				2
2025.03.07	00:06:11.767	0.95279				2
2025.03.07	00:06:12.079		0.95404			4
2025.03.07	00:06:12.473	0.95281				2
2025.03.07	00:06:14.397		0.95402			4
2025.03.07	00:06:14.805		0.95404			4
2025.03.07	00:06:15.106		0.95402			4
2025.03.07	00:06:15.412		0.95404			4
2025.03.07	00:06:16.522	0.95275				2
