<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.22	00:03:31.354	0.93211	0.93364			6
2025.07.22	00:03:41.279	0.93185	0.93422			6
2025.07.22	00:03:42.231	0.93257	0.93395			6
2025.07.22	00:03:46.064		0.93390			4
2025.07.22	00:03:50.058		0.93395			4
2025.07.22	00:03:54.051	0.93259				2
2025.07.22	00:04:00.342	0.93257				2
2025.07.22	00:04:15.525	0.93183	0.93411			6
2025.07.22	00:04:21.164	0.93241	0.93437			6
2025.07.22	00:04:31.233	0.93240				2
2025.07.22	00:05:05.657	0.93240	0.93420			6
2025.07.22	00:05:55.231	0.93245				2
2025.07.22	00:05:59.882	0.93280	0.93452			6
2025.07.22	00:06:00.357	0.93280	0.93431			6
2025.07.22	00:06:12.240	0.93262				2
2025.07.22	00:06:24.100	0.93264				2
2025.07.22	00:06:28.358	0.93265				2
2025.07.22	00:06:28.916	0.93263				2
2025.07.22	00:06:30.644	0.93259	0.93376			6
2025.07.22	00:06:32.474	0.93258				2
2025.07.22	00:06:34.951		0.93371			4
2025.07.22	00:06:41.492		0.93364			4
2025.07.22	00:06:43.058		0.93366			4
2025.07.22	00:06:45.583	0.93244	0.93376			6
2025.07.22	00:06:46.086	0.93243	0.93375			6
2025.07.22	00:06:52.231	0.93241	0.93373			6
2025.07.22	00:06:57.476	0.93251	0.93384			6
2025.07.22	00:06:58.948	0.93253				2
2025.07.22	00:07:00.330	0.93253				2
2025.07.22	00:07:01.929	0.93252				2
2025.07.22	00:07:02.477	0.93251				2
2025.07.22	00:07:03.565	0.93248	0.93381			6
2025.07.22	00:07:05.493	0.93245	0.93378			6
2025.07.22	00:07:06.972	0.93246	0.93380			6
2025.07.22	00:07:09.762	0.93247				2
2025.07.22	00:07:10.193	0.93259	0.93377			6
2025.07.22	00:07:10.995	0.93249	0.93383			6
2025.07.22	00:07:12.998	0.93248	0.93382			6
2025.07.22	00:07:13.625	0.93249	0.93384			6
2025.07.22	00:07:14.907	0.93247	0.93381			6
2025.07.22	00:07:18.338	0.93246	0.93383			6
2025.07.22	00:07:19.249		0.93381			4
2025.07.22	00:07:20.489	0.93247				2
2025.07.22	00:07:21.037	0.93249	0.93383			6
2025.07.22	00:07:21.370		0.93382			4
2025.07.22	00:07:22.939	0.93250	0.93383			6
2025.07.22	00:07:24.232	0.93263	0.93384			6
2025.07.22	00:07:27.188	0.93265				2
2025.07.22	00:07:28.175	0.93262				2
2025.07.22	00:07:29.386	0.93261				2
2025.07.22	00:07:30.403	0.93262				2
2025.07.22	00:07:31.424	0.93261				2
2025.07.22	00:07:31.796	0.93260				2
2025.07.22	00:07:34.487	0.93254	0.93380			6
2025.07.22	00:07:35.228	0.93255	0.93379			6
2025.07.22	00:07:35.851	0.93271	0.93366			6
2025.07.22	00:07:37.232	0.93272				2
2025.07.22	00:07:46.047	0.93271	0.93360			6
2025.07.22	00:07:47.356	0.93262	0.93351			6
2025.07.22	00:07:51.254	0.93265				2
2025.07.22	00:07:53.663	0.93270				2
2025.07.22	00:07:57.465	0.93260				2
2025.07.22	00:08:00.469	0.93258				2
2025.07.22	00:08:03.932	0.93267				2
2025.07.22	00:08:07.477	0.93268				2
2025.07.22	00:08:08.435	0.93258				2
2025.07.22	00:08:09.113	0.93260				2
2025.07.22	00:08:11.087	0.93259				2
2025.07.22	00:08:18.038	0.93268				2
2025.07.22	00:08:23.920	0.93267				2
2025.07.22	00:08:28.508	0.93277				2
2025.07.22	00:08:32.379	0.93292				2
2025.07.22	00:08:36.138	0.93291				2
2025.07.22	00:08:36.618	0.93290				2
2025.07.22	00:08:39.735	0.93281				2
2025.07.22	00:08:42.713	0.93280				2
2025.07.22	00:08:43.495	0.93283				2
2025.07.22	00:08:48.035	0.93285	0.93351			6
2025.07.22	00:08:51.110	0.93282				2
2025.07.22	00:08:51.809	0.93284				2
2025.07.22	00:08:52.775	0.93274				2
2025.07.22	00:08:57.352	0.93272				2
2025.07.22	00:09:04.475	0.93271				2
2025.07.22	00:09:14.843	0.93280				2
2025.07.22	00:09:18.804	0.93272				2
2025.07.22	00:09:19.914	0.93270				2
2025.07.22	00:09:20.401	0.93268				2
2025.07.22	00:09:20.901	0.93266				2
2025.07.22	00:09:25.672	0.93267				2
2025.07.22	00:09:36.320	0.93264				2
2025.07.22	00:09:36.936	0.93262				2
2025.07.22	00:09:40.097	0.93261				2
2025.07.22	00:09:41.173	0.93265				2
2025.07.22	00:09:41.475	0.93266				2
2025.07.22	00:09:41.970	0.93268				2
2025.07.22	00:09:42.642	0.93262				2
2025.07.22	00:09:46.957	0.93261				2
2025.07.22	00:09:48.940	0.93251	0.93351			6
2025.07.22	00:09:49.313	0.93252				2
2025.07.22	00:09:50.413	0.93253				2
2025.07.22	00:09:55.440	0.93255				2
2025.07.22	00:09:56.072	0.93256				2
2025.07.22	00:09:57.435	0.93257				2
2025.07.22	00:09:58.063	0.93256				2
2025.07.22	00:10:00.656	0.93255				2
2025.07.22	00:10:01.598	0.93259				2
2025.07.22	00:10:03.828	0.93257				2
2025.07.22	00:10:06.369		0.93370			4
2025.07.22	00:10:07.114	0.93260	0.93351			6
2025.07.22	00:10:07.890	0.93258				2
2025.07.22	00:10:12.178	0.93264				2
2025.07.22	00:10:15.191	0.93262				2
2025.07.22	00:10:25.756	0.93261				2
2025.07.22	00:10:28.892	0.93259				2
2025.07.22	00:10:30.756	0.93263				2
2025.07.22	00:10:46.699	0.93262				2
2025.07.22	00:10:54.125	0.93260				2
2025.07.22	00:11:01.475	0.93261				2
2025.07.22	00:11:09.059	0.93258	0.93359			6
2025.07.22	00:11:11.042	0.93260	0.93354			6
2025.07.22	00:11:19.222	0.93265	0.93355			6
2025.07.22	00:11:19.831	0.93267	0.93358			6
2025.07.22	00:11:29.270	0.93258	0.93360			6
2025.07.22	00:11:31.227		0.93358			4
2025.07.22	00:11:36.140		0.93347			4
2025.07.22	00:11:36.637		0.93355			4
2025.07.22	00:11:41.139		0.93357			4
2025.07.22	00:11:41.667		0.93359			4
2025.07.22	00:11:42.487	0.93259	0.93352			6
2025.07.22	00:11:45.007	0.93258	0.93351			6
2025.07.22	00:11:45.706	0.93259	0.93354			6
2025.07.22	00:11:47.966	0.93258	0.93345			6
2025.07.22	00:11:50.113	0.93169	0.93407			6
2025.07.22	00:11:51.043	0.93258	0.93354			6
2025.07.22	00:11:57.043		0.93361			4
2025.07.22	00:11:59.732		0.93364			4
2025.07.22	00:12:00.042	0.93258	0.93363			6
2025.07.22	00:12:03.966		0.93365			4
2025.07.22	00:12:05.694		0.93366			4
2025.07.22	00:12:08.059		0.93367			4
2025.07.22	00:12:09.810	0.93263	0.93370			6
2025.07.22	00:12:11.336	0.93268				2
2025.07.22	00:12:12.906	0.93261	0.93354			6
2025.07.22	00:12:19.235	0.93258	0.93357			6
2025.07.22	00:12:19.550		0.93352			4
2025.07.22	00:12:20.592		0.93354			4
2025.07.22	00:12:26.358	0.93182	0.93420			6
2025.07.22	00:12:28.111		0.93419			4
2025.07.22	00:12:32.243	0.93171	0.93409			6
2025.07.22	00:12:37.810	0.93182	0.93420			6
2025.07.22	00:12:39.738	0.93258	0.93357			6
2025.07.22	00:12:40.998		0.93342			4
2025.07.22	00:12:41.432	0.93182	0.93419			6
2025.07.22	00:12:41.755		0.93418			4
2025.07.22	00:12:42.468		0.93419			4
2025.07.22	00:12:47.327		0.93418			4
2025.07.22	00:12:51.758		0.93419			4
2025.07.22	00:12:56.963		0.93417			4
2025.07.22	00:13:00.858	0.93182				2
2025.07.22	00:13:06.551		0.93418			4
2025.07.22	00:13:08.981	0.93183				2
2025.07.22	00:13:21.791	0.93257	0.93354			6
2025.07.22	00:13:23.037		0.93343			4
2025.07.22	00:13:29.508	0.93183	0.93417			6
2025.07.22	00:13:30.367		0.93418			4
2025.07.22	00:13:36.352		0.93419			4
2025.07.22	00:13:43.103		0.93420			4
2025.07.22	00:13:46.578	0.93214	0.93364			6
2025.07.22	00:13:47.064	0.93213	0.93365			6
2025.07.22	00:13:49.309	0.93212	0.93367			6
2025.07.22	00:13:50.963		0.93366			4
2025.07.22	00:13:53.359	0.93211	0.93367			6
2025.07.22	00:13:54.993	0.93212				2
2025.07.22	00:13:55.455	0.93209	0.93369			6
2025.07.22	00:13:59.962	0.93210				2
2025.07.22	00:14:00.402	0.93216	0.93362			6
2025.07.22	00:14:01.059	0.93218	0.93360			6
2025.07.22	00:14:11.058	0.93215	0.93363			6
2025.07.22	00:14:11.758	0.93218	0.93360			6
2025.07.22	00:14:18.658	0.93217	0.93361			6
2025.07.22	00:14:19.450		0.93362			4
2025.07.22	00:14:21.130	0.93218	0.93361			6
2025.07.22	00:14:31.356	0.93217				2
2025.07.22	00:14:39.498	0.93218	0.93360			6
2025.07.22	00:14:41.041	0.93217	0.93361			6
2025.07.22	00:14:49.147	0.93219	0.93359			6
2025.07.22	00:14:50.661		0.93360			4
2025.07.22	00:14:54.516	0.93218				2
2025.07.22	00:14:55.759	0.93223	0.93355			6
2025.07.22	00:14:59.377	0.93220	0.93359			6
2025.07.22	00:15:00.310	0.93219	0.93360			6
2025.07.22	00:15:01.431	0.93218				2
2025.07.22	00:15:07.929	0.93214	0.93364			6
2025.07.22	00:15:10.975	0.93223	0.93355			6
2025.07.22	00:15:13.159		0.93356			4
2025.07.22	00:15:15.856	0.93222				2
2025.07.22	00:15:18.862	0.93223				2
2025.07.22	00:15:21.393	0.93219	0.93359			6
2025.07.22	00:15:29.523	0.93221	0.93363			6
2025.07.22	00:15:34.149	0.93223	0.93355			6
2025.07.22	00:15:40.666	0.93229	0.93349			6
2025.07.22	00:15:41.761	0.93230	0.93348			6
2025.07.22	00:15:46.617	0.93229	0.93350			6
2025.07.22	00:15:47.658	0.93228				2
2025.07.22	00:15:49.156	0.93229	0.93349			6
2025.07.22	00:16:01.829	0.93229				2
2025.07.22	00:16:08.046		0.93351			4
2025.07.22	00:16:10.758	0.93230				2
