<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.17	00:03:30.478	0.94035	0.94158			6
2025.06.17	00:05:05.261	0.93994	0.94148			6
2025.06.17	00:05:10.710	0.93992	0.94156			6
2025.06.17	00:05:16.230	0.94048	0.94196			6
2025.06.17	00:05:20.662		0.94198			4
2025.06.17	00:05:23.663	0.94047	0.94195			6
2025.06.17	00:05:25.464		0.94197			4
2025.06.17	00:05:30.613	0.94061	0.94201			6
2025.06.17	00:05:31.237	0.94039	0.94171			6
2025.06.17	00:05:31.826	0.94034	0.94165			6
2025.06.17	00:05:32.825	0.94015	0.94250			6
2025.06.17	00:06:00.256	0.94015				2
2025.06.17	00:06:22.350	0.94005	0.94200			6
2025.06.17	00:06:39.778	0.94016	0.94217			6
2025.06.17	00:07:00.597	0.94016				2
2025.06.17	00:07:12.931	0.94037				2
2025.06.17	00:07:15.616	0.94033				2
2025.06.17	00:07:40.599		0.94217			4
2025.06.17	00:07:47.319		0.94200			4
2025.06.17	00:08:00.355	0.94033				2
2025.06.17	00:08:00.741	0.94043				2
2025.06.17	00:08:01.742	0.94045				2
2025.06.17	00:08:04.196	0.94043				2
2025.06.17	00:08:30.534	0.94044				2
2025.06.17	00:08:31.067	0.94045				2
2025.06.17	00:08:31.597	0.94044				2
2025.06.17	00:08:40.352	0.94045				2
2025.06.17	00:08:41.161	0.94044				2
2025.06.17	00:08:41.714	0.94045				2
2025.06.17	00:08:50.557	0.94042	0.94200			6
2025.06.17	00:08:56.169	0.94044				2
2025.06.17	00:09:00.377	0.94048				2
2025.06.17	00:09:00.729	0.94050				2
2025.06.17	00:09:02.349	0.94040				2
2025.06.17	00:09:04.093		0.94177			4
2025.06.17	00:09:05.125	0.94031	0.94179			6
2025.06.17	00:09:06.056	0.94030				2
2025.06.17	00:09:06.686	0.94029	0.94178			6
2025.06.17	00:09:07.056	0.94016	0.94175			6
2025.06.17	00:09:07.969	0.94017	0.94174			6
2025.06.17	00:09:08.655	0.94015				2
2025.06.17	00:09:11.288	0.94013				2
2025.06.17	00:09:13.055	0.94025	0.94181			6
2025.06.17	00:09:14.710	0.94023	0.94180			6
2025.06.17	00:09:15.577	0.94030	0.94182			6
2025.06.17	00:09:15.879	0.94031				2
2025.06.17	00:09:16.182	0.94032				2
2025.06.17	00:09:16.483		0.94181			4
2025.06.17	00:09:40.414		0.94182			4
2025.06.17	00:09:45.864	0.94033	0.94181			6
2025.06.17	00:09:47.075	0.94032	0.94182			6
2025.06.17	00:09:58.580		0.94183			4
2025.06.17	00:10:00.094	0.94032				2
2025.06.17	00:10:00.402	0.93969	0.94187			6
2025.06.17	00:10:02.110	0.93970				2
2025.06.17	00:10:02.877	0.93971	0.94186			6
2025.06.17	00:10:06.241	0.93970				2
2025.06.17	00:10:11.741	0.94030	0.94183			6
2025.06.17	00:10:17.821	0.94029				2
2025.06.17	00:10:20.547		0.94184			4
2025.06.17	00:10:26.005	0.94035	0.94190			6
2025.06.17	00:10:29.940	0.94034				2
2025.06.17	00:10:44.179	0.94032	0.94188			6
2025.06.17	00:10:48.118		0.94189			4
2025.06.17	00:10:48.422	0.94025	0.94182			6
2025.06.17	00:10:54.178	0.93961	0.94185			6
2025.06.17	00:10:57.450	0.93954				2
2025.06.17	00:10:58.166	0.94025	0.94182			6
2025.06.17	00:10:58.776	0.93954	0.94185			6
2025.06.17	00:11:00.314	0.93954				2
2025.06.17	00:11:05.228	0.94025	0.94182			6
2025.06.17	00:11:05.849	0.93954	0.94185			6
2025.06.17	00:11:12.034	0.94024	0.94182			6
2025.06.17	00:11:12.668	0.93954	0.94185			6
2025.06.17	00:11:18.342	0.93952	0.94186			6
2025.06.17	00:11:18.662	0.93967	0.94187			6
2025.06.17	00:11:19.250	0.94026	0.94184			6
2025.06.17	00:11:19.888	0.93967	0.94187			6
2025.06.17	00:11:20.408	0.93961	0.94188			6
2025.06.17	00:11:22.267	0.93960	0.94189			6
2025.06.17	00:11:23.320		0.94180			4
2025.06.17	00:11:23.621	0.93969				2
2025.06.17	00:11:23.938	0.93960	0.94189			6
2025.06.17	00:11:24.239	0.93969	0.94180			6
2025.06.17	00:11:26.080	0.94018	0.94177			6
2025.06.17	00:11:26.708	0.93969	0.94179			6
2025.06.17	00:11:27.021	0.93968	0.94177			6
2025.06.17	00:11:28.349	0.93969				2
2025.06.17	00:11:41.326	0.93961	0.94181			6
2025.06.17	00:11:41.708	0.93962	0.94180			6
2025.06.17	00:11:42.022	0.93963				2
2025.06.17	00:11:42.338	0.93967	0.94172			6
2025.06.17	00:11:42.642	0.93961	0.94180			6
2025.06.17	00:11:47.614		0.94182			4
2025.06.17	00:11:52.976	0.93960				2
2025.06.17	00:11:53.598	0.93959	0.94178			6
2025.06.17	00:11:54.144	0.93969				2
2025.06.17	00:11:54.446	0.93959				2
2025.06.17	00:11:54.761		0.94169			4
2025.06.17	00:11:55.069	0.93960	0.94177			6
2025.06.17	00:11:56.348		0.94178			4
2025.06.17	00:11:58.743	0.93964				2
2025.06.17	00:11:59.594	0.93968	0.94181			6
2025.06.17	00:11:59.899		0.94179			4
2025.06.17	00:12:00.588	0.93968				2
2025.06.17	00:12:03.878	0.93969				2
2025.06.17	00:12:04.304	0.93958				2
2025.06.17	00:12:04.619	0.93959	0.94180			6
2025.06.17	00:12:04.920	0.93960	0.94179			6
2025.06.17	00:12:07.438	0.93965	0.94174			6
2025.06.17	00:12:08.213	0.93966				2
2025.06.17	00:12:08.589	0.93967	0.94176			6
2025.06.17	00:12:08.903	0.93956	0.94180			6
2025.06.17	00:12:09.401		0.94181			4
2025.06.17	00:12:09.719	0.93964	0.94179			6
2025.06.17	00:12:10.032	0.93953	0.94189			6
2025.06.17	00:12:10.658	0.93958	0.94190			6
2025.06.17	00:12:10.960	0.93955	0.94187			6
2025.06.17	00:12:11.304		0.94188			4
2025.06.17	00:12:11.607	0.93962	0.94187			6
2025.06.17	00:12:13.589	0.93963	0.94188			6
2025.06.17	00:12:13.898	0.93951	0.94186			6
2025.06.17	00:12:14.328	0.93949	0.94187			6
2025.06.17	00:12:14.638	0.93962				2
2025.06.17	00:12:16.046	0.93961	0.94189			6
2025.06.17	00:12:17.707		0.94190			4
2025.06.17	00:12:18.877	0.93963				2
2025.06.17	00:12:20.848	0.93961				2
2025.06.17	00:12:25.185	0.93964	0.94188			6
2025.06.17	00:12:25.499	0.93965	0.94187			6
2025.06.17	00:12:26.333	0.93964	0.94188			6
2025.06.17	00:12:26.640	0.93963	0.94190			6
2025.06.17	00:12:26.947	0.93962	0.94186			6
2025.06.17	00:12:28.508	0.93960	0.94187			6
2025.06.17	00:12:28.820	0.93961				2
2025.06.17	00:12:29.329	0.93959	0.94190			6
2025.06.17	00:12:29.639	0.93957				2
2025.06.17	00:12:29.960		0.94189			4
2025.06.17	00:12:30.332	0.93956	0.94190			6
2025.06.17	00:12:30.639	0.93959	0.94192			6
2025.06.17	00:12:30.961	0.93957	0.94188			6
2025.06.17	00:12:34.353	0.93956	0.94189			6
2025.06.17	00:12:39.111	0.93953	0.94190			6
2025.06.17	00:12:39.590	0.93962	0.94188			6
2025.06.17	00:12:39.904		0.94187			4
2025.06.17	00:12:40.333	0.93960	0.94191			6
2025.06.17	00:12:40.638	0.93959				2
2025.06.17	00:12:40.939	0.93962	0.94188			6
2025.06.17	00:12:41.264	0.93960				2
2025.06.17	00:12:41.586	0.93961	0.94187			6
2025.06.17	00:12:45.464		0.94188			4
2025.06.17	00:12:46.083	0.93972	0.94176			6
2025.06.17	00:12:46.392	0.93960	0.94188			6
2025.06.17	00:12:46.698		0.94177			4
2025.06.17	00:12:47.006	0.93972				2
2025.06.17	00:12:47.318	0.93971				2
2025.06.17	00:12:47.620	0.93959				2
2025.06.17	00:12:47.923		0.94189			4
2025.06.17	00:12:48.539	0.93971	0.94177			6
2025.06.17	00:12:48.843	0.93959	0.94178			6
2025.06.17	00:12:49.151	0.93970	0.94189			6
2025.06.17	00:12:49.459	0.93959	0.94178			6
2025.06.17	00:12:49.766		0.94189			4
2025.06.17	00:12:50.080	0.93970	0.94178			6
2025.06.17	00:12:50.697	0.93959	0.94189			6
2025.06.17	00:12:51.612	0.93970	0.94178			6
2025.06.17	00:12:51.919	0.93959				2
2025.06.17	00:12:52.229		0.94189			4
2025.06.17	00:12:52.844	0.93970	0.94178			6
2025.06.17	00:12:53.158	0.93959	0.94189			6
2025.06.17	00:12:54.389	0.93970	0.94178			6
2025.06.17	00:12:54.698		0.94189			4
2025.06.17	00:12:55.001		0.94178			4
2025.06.17	00:12:55.319	0.93959				2
2025.06.17	00:12:55.631	0.93970				2
2025.06.17	00:12:55.939		0.94189			4
2025.06.17	00:12:56.245		0.94178			4
2025.06.17	00:12:56.879	0.93959	0.94189			6
2025.06.17	00:12:57.189	0.93970	0.94178			6
2025.06.17	00:12:57.499	0.93959	0.94189			6
2025.06.17	00:12:58.120	0.93970	0.94178			6
2025.06.17	00:12:58.739	0.93959	0.94189			6
2025.06.17	00:12:59.050	0.93970				2
2025.06.17	00:12:59.361		0.94178			4
2025.06.17	00:12:59.978	0.93959	0.94189			6
2025.06.17	00:13:00.283	0.93959				2
2025.06.17	00:13:00.900	0.93970	0.94178			6
2025.06.17	00:13:02.743	0.93958	0.94190			6
2025.06.17	00:13:03.058	0.93970	0.94178			6
2025.06.17	00:13:03.374	0.93958	0.94190			6
