<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.05	00:03:31.086	0.93768	0.93932			6
2025.09.05	00:04:02.390	0.93768				2
2025.09.05	00:05:03.496	0.93767	0.93932			6
2025.09.05	00:06:04.385	0.93767	0.93932			6
2025.09.05	00:06:14.260	0.93765				2
2025.09.05	00:06:15.896	0.93793				2
2025.09.05	00:07:04.380	0.93788				2
2025.09.05	00:07:45.950	0.93784	0.93932			6
2025.09.05	00:08:13.356	0.93782				2
2025.09.05	00:08:23.351	0.93774				2
2025.09.05	00:08:33.725	0.93775				2
2025.09.05	00:08:34.587	0.93771				2
2025.09.05	00:08:44.209	0.93773				2
2025.09.05	00:08:44.525	0.93774				2
2025.09.05	00:08:45.016	0.93777				2
2025.09.05	00:08:50.157		0.93932			4
2025.09.05	00:09:00.457	0.93777				2
2025.09.05	00:09:41.844		0.93922			4
2025.09.05	00:09:46.268		0.93921			4
2025.09.05	00:09:52.557		0.93920			4
2025.09.05	00:09:56.408	0.93783				2
2025.09.05	00:10:00.056	0.93783	0.93919			6
2025.09.05	00:10:00.421	0.93749	0.93940			6
2025.09.05	00:10:07.100		0.93939			4
2025.09.05	00:10:11.455	0.93787	0.93918			6
2025.09.05	00:10:14.455		0.93917			4
2025.09.05	00:10:20.456		0.93916			4
2025.09.05	00:10:26.159		0.93915			4
2025.09.05	00:10:26.902		0.93911			4
2025.09.05	00:10:27.915		0.93913			4
2025.09.05	00:10:29.466		0.93912			4
2025.09.05	00:10:34.558		0.93911			4
2025.09.05	00:10:42.059		0.93910			4
2025.09.05	00:10:48.661		0.93909			4
2025.09.05	00:10:59.460		0.93908			4
2025.09.05	00:11:00.959	0.93787				2
2025.09.05	00:11:04.887	0.93749	0.93957			6
2025.09.05	00:11:06.250		0.93928			4
2025.09.05	00:11:08.893	0.93787	0.93907			6
2025.09.05	00:11:09.853	0.93749	0.93928			6
2025.09.05	00:11:12.199		0.93926			4
2025.09.05	00:11:16.148	0.93787	0.93906			6
2025.09.05	00:11:17.113	0.93749	0.93926			6
2025.09.05	00:11:19.698		0.93925			4
2025.09.05	00:11:23.221	0.93787	0.93907			6
2025.09.05	00:11:24.024	0.93749	0.93925			6
2025.09.05	00:11:25.399		0.93924			4
2025.09.05	00:11:27.730		0.93919			4
2025.09.05	00:11:28.591		0.93925			4
2025.09.05	00:11:30.386	0.93787	0.93906			6
2025.09.05	00:11:31.401	0.93749	0.93925			6
2025.09.05	00:11:31.865		0.93921			4
2025.09.05	00:11:37.606	0.93787	0.93905			6
2025.09.05	00:11:38.579	0.93749	0.93920			6
2025.09.05	00:11:41.868		0.93923			4
2025.09.05	00:11:51.498		0.93922			4
2025.09.05	00:12:00.204	0.93749	0.93921			6
2025.09.05	00:12:07.393		0.93920			4
2025.09.05	00:12:09.666		0.93921			4
2025.09.05	00:12:15.377		0.93920			4
2025.09.05	00:12:20.160		0.93918			4
2025.09.05	00:12:24.803		0.93917			4
2025.09.05	00:12:33.918		0.93916			4
2025.09.05	00:12:35.304		0.93917			4
2025.09.05	00:12:43.097		0.93916			4
2025.09.05	00:12:46.435		0.93915			4
2025.09.05	00:12:53.020		0.93918			4
2025.09.05	00:12:58.698		0.93917			4
2025.09.05	00:12:59.322	0.93740	0.93918			6
2025.09.05	00:13:00.095	0.93741				2
2025.09.05	00:13:03.498		0.93917			4
2025.09.05	00:13:15.801		0.93916			4
