<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.04	00:00:00.230	0.94126	0.94250			6
2025.02.04	00:00:00.544	0.94102	0.94253			6
2025.02.04	00:05:00.853	0.94035	0.94213			6
2025.02.04	00:05:01.161	0.94049				2
2025.02.04	00:05:01.476	0.94116	0.94338			6
2025.02.04	00:05:02.384	0.94110	0.94211			6
2025.02.04	00:05:37.645	0.94111				2
2025.02.04	00:06:00.705	0.94111				2
2025.02.04	00:06:03.121	0.94110	0.94211			6
2025.02.04	00:06:31.303		0.94206			4
2025.02.04	00:07:03.120	0.94110				2
2025.02.04	00:07:20.683	0.94111				2
2025.02.04	00:07:38.355		0.94206			4
2025.02.04	00:08:05.086	0.94111				2
2025.02.04	00:08:42.773		0.94206			4
2025.02.04	00:09:00.441	0.94111				2
2025.02.04	00:09:16.307		0.94207			4
2025.02.04	00:09:40.678	0.94110				2
2025.02.04	00:10:00.409	0.94110				2
2025.02.04	00:10:13.401	0.94098	0.94219			6
2025.02.04	00:10:55.616	0.94110	0.94207			6
2025.02.04	00:10:57.917	0.94098	0.94219			6
2025.02.04	00:10:58.842	0.94110	0.94207			6
2025.02.04	00:11:00.677	0.94110				2
2025.02.04	00:11:02.939	0.94098	0.94219			6
2025.02.04	00:11:03.883	0.94110	0.94207			6
2025.02.04	00:11:07.714	0.94098	0.94219			6
2025.02.04	00:11:08.623	0.94110	0.94207			6
2025.02.04	00:11:12.501	0.94098	0.94219			6
2025.02.04	00:11:13.712	0.94110	0.94207			6
2025.02.04	00:11:17.594	0.94098	0.94219			6
2025.02.04	00:11:18.500	0.94110	0.94207			6
2025.02.04	00:12:00.193	0.94110				2
2025.02.04	00:12:19.394		0.94207			4
2025.02.04	00:13:00.836	0.94110				2
2025.02.04	00:13:10.598	0.94109				2
2025.02.04	00:13:15.496	0.94098				2
2025.02.04	00:13:19.695		0.94207			4
2025.02.04	00:13:24.817	0.94108				2
2025.02.04	00:13:47.895	0.94107				2
2025.02.04	00:14:00.685	0.94107				2
2025.02.04	00:14:20.292		0.94207			4
2025.02.04	00:15:00.811	0.94107				2
2025.02.04	00:16:51.880	0.94107	0.94207			6
2025.02.04	00:17:00.835	0.94107				2
2025.02.04	00:17:52.715		0.94207			4
2025.02.04	00:18:00.679	0.94107				2
2025.02.04	00:18:53.438		0.94207			4
2025.02.04	00:19:00.835	0.94107				2
2025.02.04	00:19:53.593		0.94207			4
2025.02.04	00:20:00.639	0.94107				2
2025.02.04	00:20:54.492		0.94207			4
2025.02.04	00:21:00.679	0.94107				2
2025.02.04	00:21:17.189	0.94108				2
2025.02.04	00:21:22.895	0.94111				2
2025.02.04	00:21:55.093		0.94207			4
2025.02.04	00:22:00.686	0.94111				2
2025.02.04	00:22:20.509	0.94108				2
2025.02.04	00:22:55.162		0.94207			4
2025.02.04	00:23:00.066	0.94108				2
2025.02.04	00:23:51.793	0.94107				2
2025.02.04	00:23:54.667	0.94108				2
2025.02.04	00:23:55.392		0.94207			4
2025.02.04	00:24:00.013	0.94108				2
2025.02.04	00:24:24.508	0.94109				2
2025.02.04	00:24:25.462	0.94108				2
2025.02.04	00:24:26.084	0.94109				2
2025.02.04	00:24:26.702	0.94108				2
2025.02.04	00:24:27.322	0.94109				2
2025.02.04	00:24:27.623	0.94108				2
2025.02.04	00:24:28.242	0.94109				2
2025.02.04	00:24:28.863	0.94108				2
2025.02.04	00:24:29.166	0.94109				2
2025.02.04	00:24:29.787	0.94108				2
2025.02.04	00:24:30.408	0.94109				2
2025.02.04	00:24:31.027	0.94108				2
2025.02.04	00:24:31.646	0.94109				2
2025.02.04	00:24:31.948	0.94108				2
2025.02.04	00:24:32.568	0.94109				2
2025.02.04	00:24:33.189	0.94108				2
2025.02.04	00:24:33.808	0.94109				2
2025.02.04	00:24:34.742	0.94108				2
2025.02.04	00:24:35.362	0.94109				2
2025.02.04	00:24:35.662	0.94108				2
2025.02.04	00:24:36.283	0.94109				2
2025.02.04	00:24:36.903	0.94108				2
2025.02.04	00:24:37.522	0.94109				2
2025.02.04	00:24:38.143	0.94108				2
2025.02.04	00:24:38.446	0.94109				2
2025.02.04	00:24:39.066	0.94108				2
2025.02.04	00:24:39.687	0.94109				2
2025.02.04	00:24:40.302	0.94108				2
2025.02.04	00:24:40.607	0.94109				2
2025.02.04	00:24:40.910	0.94108				2
2025.02.04	00:24:41.212	0.94109				2
2025.02.04	00:24:41.831	0.94108				2
2025.02.04	00:24:42.761	0.94109				2
2025.02.04	00:24:43.069	0.94108				2
2025.02.04	00:24:43.689	0.94109				2
2025.02.04	00:24:43.995	0.94108				2
2025.02.04	00:24:44.608	0.94109				2
2025.02.04	00:24:45.235	0.94108				2
2025.02.04	00:24:45.848	0.94109				2
2025.02.04	00:24:46.163	0.94108				2
2025.02.04	00:24:46.467	0.94109				2
2025.02.04	00:24:46.783	0.94108				2
2025.02.04	00:24:47.084	0.94109				2
2025.02.04	00:24:48.622	0.94108				2
2025.02.04	00:24:49.242	0.94109				2
2025.02.04	00:24:49.550	0.94108				2
2025.02.04	00:24:50.163	0.94109				2
2025.02.04	00:24:50.472	0.94108				2
2025.02.04	00:24:51.086	0.94109				2
2025.02.04	00:24:51.711	0.94108				2
2025.02.04	00:24:52.327	0.94109				2
2025.02.04	00:24:52.950	0.94108				2
2025.02.04	00:24:53.568	0.94109				2
2025.02.04	00:24:54.195	0.94108				2
2025.02.04	00:24:55.428	0.94109	0.94207			6
2025.02.04	00:24:56.382	0.94108				2
2025.02.04	00:24:57.002	0.94109				2
2025.02.04	00:24:57.777	0.94108				2
2025.02.04	00:24:58.401	0.94109				2
2025.02.04	00:24:59.341	0.94108				2
2025.02.04	00:24:59.962	0.94109				2
2025.02.04	00:25:00.263	0.94108				2
2025.02.04	00:25:00.566	0.94109				2
2025.02.04	00:25:00.870	0.94108				2
2025.02.04	00:25:01.490	0.94109				2
2025.02.04	00:25:02.109	0.94108				2
2025.02.04	00:25:02.732	0.94109				2
2025.02.04	00:25:03.667	0.94108				2
2025.02.04	00:25:04.287	0.94109				2
2025.02.04	00:25:04.594	0.94108				2
2025.02.04	00:25:05.207	0.94109				2
2025.02.04	00:25:05.828	0.94108				2
2025.02.04	00:25:06.142	0.94109				2
2025.02.04	00:25:06.447	0.94108				2
2025.02.04	00:25:06.756	0.94109				2
2025.02.04	00:25:07.702	0.94108				2
2025.02.04	00:25:08.322	0.94109				2
2025.02.04	00:25:08.941	0.94108				2
2025.02.04	00:25:10.206	0.94109				2
2025.02.04	00:25:10.515	0.94108				2
2025.02.04	00:25:11.132	0.94109				2
2025.02.04	00:25:11.752	0.94108				2
2025.02.04	00:25:12.368	0.94109				2
2025.02.04	00:25:12.989	0.94108				2
2025.02.04	00:25:13.607	0.94109				2
2025.02.04	00:25:13.914	0.94108				2
2025.02.04	00:25:14.531	0.94109				2
2025.02.04	00:25:15.467	0.94108				2
2025.02.04	00:25:15.782	0.94109				2
2025.02.04	00:25:16.402	0.94108				2
2025.02.04	00:25:16.707	0.94109				2
2025.02.04	00:25:17.328	0.94108				2
2025.02.04	00:25:17.954	0.94109				2
2025.02.04	00:25:18.582	0.94108				2
2025.02.04	00:25:19.202	0.94109				2
2025.02.04	00:25:20.142	0.94108				2
2025.02.04	00:25:20.446	0.94109				2
2025.02.04	00:25:21.076	0.94108				2
2025.02.04	00:25:21.383	0.94111				2
2025.02.04	00:25:27.770	0.94108				2
2025.02.04	00:25:39.271	0.94110				2
2025.02.04	00:25:39.911	0.94108				2
2025.02.04	00:25:46.273		0.94206			4
2025.02.04	00:25:56.148	0.94111				2
2025.02.04	00:26:00.178	0.94111				2
2025.02.04	00:26:43.782		0.94215			4
2025.02.04	00:26:49.401	0.94115	0.94212			6
2025.02.04	00:26:59.893		0.94207			4
2025.02.04	00:27:00.308	0.94115				2
2025.02.04	00:27:54.780		0.94206			4
2025.02.04	00:28:00.276	0.94115				2
2025.02.04	00:28:01.020	0.94112				2
2025.02.04	00:28:06.609	0.94115				2
2025.02.04	00:28:55.700		0.94206			4
2025.02.04	00:29:00.011	0.94115				2
2025.02.04	00:29:56.301		0.94206			4
2025.02.04	00:30:00.309	0.94115				2
2025.02.04	00:30:16.508	0.94112				2
2025.02.04	00:30:36.010	0.94108				2
2025.02.04	00:30:39.910		0.94208			4
2025.02.04	00:31:00.271	0.94108				2
2025.02.04	00:31:40.096		0.94208			4
2025.02.04	00:32:00.275	0.94108				2
2025.02.04	00:32:41.709		0.94208			4
2025.02.04	00:33:00.911	0.94108				2
2025.02.04	00:33:24.915		0.94212			4
2025.02.04	00:34:00.631	0.94108				2
2025.02.04	00:34:19.810		0.94208			4
2025.02.04	00:35:00.314	0.94108				2
2025.02.04	00:35:20.708		0.94208			4
2025.02.04	00:36:00.309	0.94108				2
2025.02.04	00:36:20.710		0.94208			4
2025.02.04	00:36:47.587		0.94215			4
2025.02.04	00:36:50.566	0.94112				2
2025.02.04	00:36:53.626	0.94119				2
2025.02.04	00:36:54.072	0.94118				2
2025.02.04	00:36:56.707	0.94119				2
2025.02.04	00:37:01.821	0.94124				2
2025.02.04	00:37:03.066		0.94209			4
2025.02.04	00:37:04.211		0.94208			4
2025.02.04	00:37:05.062		0.94215			4
2025.02.04	00:37:05.407	0.94125				2
2025.02.04	00:37:11.410	0.94126				2
2025.02.04	00:37:15.193		0.94207			4
2025.02.04	00:37:15.882	0.94127	0.94215			6
2025.02.04	00:37:21.315	0.94128				2
2025.02.04	00:37:26.409	0.94134				2
2025.02.04	00:37:30.310	0.94135				2
2025.02.04	00:37:36.308	0.94136				2
2025.02.04	00:37:38.701	0.94138				2
2025.02.04	00:37:39.013	0.94136				2
2025.02.04	00:37:39.612	0.94135				2
2025.02.04	00:37:44.709	0.94136				2
2025.02.04	00:37:48.922	0.94126				2
2025.02.04	00:37:51.321	0.94127				2
2025.02.04	00:37:52.296	0.94130				2
2025.02.04	00:37:57.309	0.94131				2
2025.02.04	00:38:00.010	0.94131				2
2025.02.04	00:38:00.655	0.94130				2
2025.02.04	00:38:02.533	0.94129				2
2025.02.04	00:38:04.014	0.94136				2
2025.02.04	00:38:05.029	0.94141				2
2025.02.04	00:38:09.343	0.94136				2
2025.02.04	00:38:10.519	0.94138				2
2025.02.04	00:38:11.718	0.94141				2
2025.02.04	00:38:16.212		0.94215			4
2025.02.04	00:38:20.108	0.94142				2
2025.02.04	00:38:21.385	0.94141				2
2025.02.04	00:38:22.389	0.94142				2
2025.02.04	00:38:26.710	0.94143				2
2025.02.04	00:38:27.176	0.94136				2
2025.02.04	00:38:27.676	0.94134	0.94206			6
2025.02.04	00:38:30.022	0.94135	0.94215			6
2025.02.04	00:38:45.525	0.94136				2
2025.02.04	00:38:45.912	0.94137				2
2025.02.04	00:38:50.777	0.94139				2
2025.02.04	00:38:59.111	0.94140				2
2025.02.04	00:39:00.286	0.94140				2
2025.02.04	00:39:04.989	0.94142				2
