<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.06	00:03:31.050	0.92999	0.93065			6
2025.05.06	00:05:04.318	0.92977	0.93162			6
2025.05.06	00:05:54.770	0.92988				2
2025.05.06	00:06:06.817	0.92988	0.93202			6
2025.05.06	00:06:11.441		0.93204			4
2025.05.06	00:06:34.103		0.93202			4
2025.05.06	00:06:35.807		0.93204			4
2025.05.06	00:06:49.684	0.92977				2
2025.05.06	00:06:51.623		0.93202			4
2025.05.06	00:07:01.051	0.92977	0.93211			6
2025.05.06	00:07:07.405		0.93202			4
2025.05.06	00:07:24.525		0.93214			4
2025.05.06	00:09:00.462	0.92977	0.93199			6
2025.05.06	00:09:00.987		0.93214			4
2025.05.06	00:09:01.453		0.93200			4
2025.05.06	00:09:02.451		0.93211			4
2025.05.06	00:09:03.452		0.93208			4
2025.05.06	00:09:04.993		0.93199			4
2025.05.06	00:09:05.464		0.93206			4
2025.05.06	00:09:06.049		0.93215			4
2025.05.06	00:09:06.456		0.93199			4
2025.05.06	00:09:06.827		0.93215			4
2025.05.06	00:09:07.451		0.93206			4
2025.05.06	00:09:08.040		0.93215			4
2025.05.06	00:09:14.822		0.93213			4
2025.05.06	00:09:17.822		0.93197			4
2025.05.06	00:09:21.821		0.93199			4
2025.05.06	00:09:33.893		0.93203			4
2025.05.06	00:09:34.774	0.92972				2
2025.05.06	00:09:41.321		0.93201			4
2025.05.06	00:10:00.427	0.92972				2
2025.05.06	00:13:24.070	0.92972	0.93206			6
2025.05.06	00:13:25.004		0.93208			4
2025.05.06	00:13:25.727		0.93207			4
2025.05.06	00:13:26.728		0.93204			4
2025.05.06	00:13:28.041		0.93202			4
2025.05.06	00:13:28.531		0.93201			4
2025.05.06	00:13:31.432		0.93199			4
2025.05.06	00:13:32.363		0.93196			4
2025.05.06	00:13:33.896		0.93207			4
2025.05.06	00:13:36.176		0.93203			4
2025.05.06	00:13:42.555		0.93199			4
2025.05.06	00:13:44.100	0.92975	0.93201			6
2025.05.06	00:25:52.780	0.93038	0.93231			6
2025.05.06	00:26:00.477	0.93038				2
2025.05.06	00:26:13.566	0.93022	0.93232			6
2025.05.06	00:26:42.681	0.93013	0.93190			6
2025.05.06	00:26:42.986	0.92997	0.93234			6
2025.05.06	00:26:43.461	0.92990	0.93218			6
2025.05.06	00:26:43.960	0.92992	0.93225			6
2025.05.06	00:26:44.361	0.92990	0.93215			6
2025.05.06	00:26:44.960	0.93005	0.93209			6
2025.05.06	00:26:45.469	0.93006	0.93202			6
2025.05.06	00:27:00.721	0.93006				2
2025.05.06	00:27:45.792		0.93202			4
2025.05.06	00:28:00.420	0.93006				2
2025.05.06	00:28:12.826	0.93011	0.93184			6
2025.05.06	00:28:53.869	0.93018				2
2025.05.06	00:29:02.218	0.93018				2
2025.05.06	00:29:14.631		0.93184			4
2025.05.06	00:29:20.362	0.93032				2
2025.05.06	00:29:30.349	0.93023	0.93209			6
2025.05.06	00:29:32.350		0.93232			4
2025.05.06	00:29:32.908		0.93219			4
2025.05.06	00:29:47.473	0.93049				2
2025.05.06	00:29:55.211	0.93030				2
2025.05.06	00:29:55.688		0.93202			4
2025.05.06	00:29:56.669		0.93200			4
2025.05.06	00:30:00.378	0.93008	0.93222			6
2025.05.06	00:30:01.931	0.93007				2
2025.05.06	00:30:06.123	0.93008				2
2025.05.06	00:30:10.564	0.93001	0.93194			6
2025.05.06	00:30:13.621	0.93002				2
2025.05.06	00:30:20.823	0.93003				2
2025.05.06	00:30:24.382		0.93186			4
2025.05.06	00:30:24.722	0.93004				2
2025.05.06	00:30:33.124	0.93005				2
2025.05.06	00:30:34.622	0.93006				2
2025.05.06	00:30:42.397		0.93194			4
2025.05.06	00:30:44.821	0.92998	0.93170			6
2025.05.06	00:30:45.898	0.92994	0.93177			6
2025.05.06	00:30:53.782	0.92990	0.93168			6
2025.05.06	00:30:55.304	0.92992	0.93112			6
2025.05.06	00:31:00.119	0.92992				2
2025.05.06	00:31:20.821		0.93101			4
2025.05.06	00:31:29.523	0.92979				2
2025.05.06	00:31:42.669	0.92980				2
2025.05.06	00:31:45.420	0.92992				2
2025.05.06	00:31:51.211	0.92980				2
2025.05.06	00:31:55.690	0.92991				2
2025.05.06	00:32:00.359	0.92991				2
2025.05.06	00:32:12.720	0.92992				2
2025.05.06	00:32:17.824		0.93112			4
2025.05.06	00:32:18.130	0.92998	0.93090			6
2025.05.06	00:32:19.135		0.93100			4
2025.05.06	00:32:20.360	0.92983				2
2025.05.06	00:32:29.526		0.93088			4
2025.05.06	00:32:31.897		0.93128			4
2025.05.06	00:32:32.445	0.92980	0.93120			6
2025.05.06	00:32:57.536	0.92973	0.93117			6
2025.05.06	00:33:00.422	0.92973				2
2025.05.06	00:33:04.083		0.93120			4
2025.05.06	00:33:27.446	0.92974	0.93121			6
