<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.19	00:03:30.844	0.94090	0.94267			6
2025.08.19	00:04:13.496	0.94090				2
2025.08.19	00:04:31.187		0.94267			4
2025.08.19	00:05:00.565	0.94119	0.94271			6
2025.08.19	00:06:00.204	0.94119				2
2025.08.19	00:06:02.057		0.94271			4
2025.08.19	00:06:26.938		0.94254			4
2025.08.19	00:06:37.338		0.94271			4
2025.08.19	00:06:37.668		0.94254			4
2025.08.19	00:06:46.358		0.94252			4
2025.08.19	00:06:49.761		0.94271			4
2025.08.19	00:07:00.362	0.94119				2
2025.08.19	00:07:50.564		0.94271			4
2025.08.19	00:08:01.188	0.94119				2
2025.08.19	00:08:52.058		0.94271			4
2025.08.19	00:09:13.238	0.94119				2
2025.08.19	00:09:57.887		0.94271			4
2025.08.19	00:10:00.334	0.94119	0.94217			6
2025.08.19	00:10:04.760		0.94214			4
2025.08.19	00:10:05.667		0.94213			4
2025.08.19	00:10:07.529		0.94212			4
2025.08.19	00:10:08.212		0.94211			4
2025.08.19	00:10:11.749	0.93987	0.94212			6
2025.08.19	00:10:18.145	0.94013				2
2025.08.19	00:10:19.055	0.93987				2
2025.08.19	00:10:20.571	0.93982	0.94218			6
2025.08.19	00:10:22.085	0.93986	0.94213			6
2025.08.19	00:10:22.691	0.93987	0.94212			6
2025.08.19	00:10:29.056	0.94013				2
2025.08.19	00:10:33.299	0.94006	0.94219			6
2025.08.19	00:10:33.600	0.94013	0.94212			6
2025.08.19	00:10:43.905	0.94012	0.94219			6
2025.08.19	00:10:44.813	0.94010	0.94218			6
2025.08.19	00:10:46.934	0.94011	0.94220			6
2025.08.19	00:10:59.061	0.94013	0.94218			6
2025.08.19	00:10:59.361	0.94007	0.94217			6
2025.08.19	00:11:00.271	0.94007				2
2025.08.19	00:11:00.877	0.94008				2
2025.08.19	00:11:01.789	0.94010	0.94215			6
2025.08.19	00:11:04.819	0.94011	0.94214			6
2025.08.19	00:11:07.544	0.94013	0.94212			6
2025.08.19	00:11:10.271	0.94015	0.94209			6
2025.08.19	00:11:17.848	0.94016	0.94215			6
2025.08.19	00:11:18.454	0.94119	0.94208			6
2025.08.19	00:11:19.050	0.94015	0.94209			6
2025.08.19	00:11:19.966	0.94119	0.94208			6
2025.08.19	00:11:20.291		0.94209			4
2025.08.19	00:11:26.029	0.94015				2
2025.08.19	00:11:26.937	0.94119				2
2025.08.19	00:11:27.328		0.94207			4
2025.08.19	00:11:27.707		0.94205			4
2025.08.19	00:11:29.606		0.94207			4
2025.08.19	00:11:29.979		0.94214			4
2025.08.19	00:11:30.391		0.94207			4
2025.08.19	00:11:33.176	0.94015	0.94210			6
2025.08.19	00:11:34.105	0.94119	0.94207			6
2025.08.19	00:11:36.724		0.94209			4
2025.08.19	00:11:42.390		0.94213			4
2025.08.19	00:11:43.838		0.94214			4
2025.08.19	00:11:55.757		0.94217			4
2025.08.19	00:11:56.738		0.94220			4
2025.08.19	00:12:00.411	0.94119				2
2025.08.19	00:12:05.833		0.94218			4
2025.08.19	00:12:11.172		0.94216			4
2025.08.19	00:12:12.059		0.94214			4
2025.08.19	00:12:15.463		0.94212			4
2025.08.19	00:12:19.543		0.94210			4
2025.08.19	00:12:20.737		0.94208			4
2025.08.19	00:12:21.987		0.94210			4
2025.08.19	00:12:28.215		0.94207			4
2025.08.19	00:12:30.765		0.94208			4
2025.08.19	00:12:31.636		0.94215			4
2025.08.19	00:12:32.664		0.94210			4
2025.08.19	00:12:33.760		0.94208			4
2025.08.19	00:12:35.260		0.94207			4
2025.08.19	00:12:42.844		0.94212			4
2025.08.19	00:12:46.960		0.94213			4
2025.08.19	00:12:48.737		0.94212			4
2025.08.19	00:12:51.767		0.94213			4
2025.08.19	00:12:56.201		0.94215			4
2025.08.19	00:12:57.677		0.94213			4
2025.08.19	00:12:59.539		0.94212			4
2025.08.19	00:13:00.766	0.94119				2
2025.08.19	00:13:02.262		0.94213			4
2025.08.19	00:13:03.536		0.94210			4
2025.08.19	00:13:04.373		0.94209			4
2025.08.19	00:13:06.351		0.94207			4
2025.08.19	00:13:10.966		0.94206			4
2025.08.19	00:13:18.767		0.94211			4
2025.08.19	00:13:19.940		0.94207			4
2025.08.19	00:13:22.061		0.94206			4
2025.08.19	00:13:32.094		0.94213			4
2025.08.19	00:13:32.423		0.94207			4
2025.08.19	00:13:33.763		0.94206			4
2025.08.19	00:13:34.912		0.94207			4
2025.08.19	00:13:42.361		0.94211			4
2025.08.19	00:13:57.760		0.94212			4
2025.08.19	00:14:01.960	0.94119	0.94211			6
2025.08.19	00:14:06.767		0.94212			4
2025.08.19	00:14:10.360		0.94211			4
2025.08.19	00:14:14.104		0.94209			4
2025.08.19	00:14:17.520		0.94207			4
2025.08.19	00:14:18.161		0.94211			4
2025.08.19	00:14:20.563		0.94212			4
2025.08.19	00:14:26.730		0.94211			4
2025.08.19	00:14:31.251		0.94210			4
2025.08.19	00:14:32.485		0.94207			4
2025.08.19	00:15:00.357	0.94119	0.94209			6
2025.08.19	00:15:01.748		0.94208			4
2025.08.19	00:15:10.585		0.94209			4
2025.08.19	00:15:10.967		0.94208			4
2025.08.19	00:15:11.471		0.94209			4
2025.08.19	00:15:11.861		0.94208			4
2025.08.19	00:15:13.497		0.94209			4
2025.08.19	00:15:14.264		0.94208			4
2025.08.19	00:15:37.661		0.94209			4
2025.08.19	00:15:42.822		0.94213			4
2025.08.19	00:15:44.836		0.94215			4
2025.08.19	00:15:53.626		0.94214			4
2025.08.19	00:15:58.769		0.94215			4
2025.08.19	00:15:59.285		0.94218			4
2025.08.19	00:15:59.642		0.94216			4
2025.08.19	00:16:00.395	0.94119	0.94217			6
2025.08.19	00:16:03.540		0.94216			4
2025.08.19	00:16:05.833		0.94213			4
2025.08.19	00:16:07.092		0.94212			4
2025.08.19	00:16:08.143		0.94211			4
2025.08.19	00:16:11.267		0.94209			4
2025.08.19	00:16:12.643		0.94208			4
2025.08.19	00:16:47.874		0.94207			4
2025.08.19	00:17:00.287	0.94119				2
2025.08.19	00:17:01.062		0.94206			4
2025.08.19	00:17:03.161		0.94205			4
2025.08.19	00:17:25.061		0.94204			4
2025.08.19	00:17:26.104		0.94205			4
2025.08.19	00:17:32.835		0.94206			4
2025.08.19	00:17:42.762		0.94205			4
2025.08.19	00:18:01.363	0.94119				2
2025.08.19	00:18:22.128		0.94204			4
2025.08.19	00:18:29.865		0.94205			4
2025.08.19	00:18:32.567		0.94204			4
2025.08.19	00:18:40.063		0.94205			4
2025.08.19	00:18:42.766		0.94204			4
2025.08.19	00:18:47.953		0.94205			4
2025.08.19	00:18:57.084		0.94199			4
