<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.29	00:03:31.114	0.93021	0.93147			6
2025.07.29	00:03:58.597	0.92955	0.93180			6
2025.07.29	00:04:20.329	0.92955				2
2025.07.29	00:04:45.973	0.92990				2
2025.07.29	00:04:52.002	0.93025				2
2025.07.29	00:04:53.476	0.93013	0.93206			6
2025.07.29	00:04:54.163	0.93059				2
2025.07.29	00:04:54.779		0.93204			4
2025.07.29	00:05:01.299	0.93059				2
2025.07.29	00:05:08.790		0.93184			4
2025.07.29	00:05:10.189		0.93204			4
2025.07.29	00:05:18.923		0.93211			4
2025.07.29	00:05:37.784		0.93205			4
2025.07.29	00:06:05.723	0.93059				2
2025.07.29	00:06:50.335		0.93205			4
2025.07.29	00:07:08.657	0.93059				2
2025.07.29	00:07:33.766	0.93065	0.93203			6
2025.07.29	00:07:39.050	0.93059	0.93205			6
2025.07.29	00:08:01.207	0.93059				2
2025.07.29	00:08:41.314		0.93205			4
2025.07.29	00:09:00.355	0.93059				2
2025.07.29	00:09:42.360		0.93205			4
2025.07.29	00:10:00.312	0.93059	0.93201			6
2025.07.29	00:10:01.847		0.93202			4
2025.07.29	00:10:07.785		0.93205			4
2025.07.29	00:10:11.958	0.93057	0.93138			6
2025.07.29	00:10:18.867		0.93136			4
2025.07.29	00:10:23.914		0.93170			4
2025.07.29	00:10:27.668		0.93171			4
2025.07.29	00:10:50.210		0.93141			4
2025.07.29	00:10:52.090		0.93142			4
2025.07.29	00:10:55.414		0.93140			4
2025.07.29	00:10:59.996		0.93142			4
2025.07.29	00:11:00.613	0.93057	0.93141			6
2025.07.29	00:11:06.271	0.93059	0.93211			6
2025.07.29	00:11:12.566	0.93057	0.93143			6
2025.07.29	00:11:12.943		0.93142			4
2025.07.29	00:11:13.486	0.93059	0.93211			6
2025.07.29	00:11:19.710	0.93057	0.93152			6
2025.07.29	00:11:20.728	0.93059	0.93205			6
2025.07.29	00:11:26.984	0.93057	0.93157			6
2025.07.29	00:11:27.977	0.93059	0.93205			6
2025.07.29	00:11:34.141	0.93057	0.93141			6
2025.07.29	00:11:35.142	0.93059	0.93205			6
2025.07.29	00:12:00.057	0.93059				2
2025.07.29	00:12:25.302		0.93201			4
2025.07.29	00:12:26.302	0.93060	0.93197			6
2025.07.29	00:12:27.368	0.93059	0.93205			6
2025.07.29	00:12:43.887		0.93204			4
2025.07.29	00:12:44.303		0.93202			4
2025.07.29	00:12:45.303		0.93198			4
2025.07.29	00:12:46.302		0.93205			4
2025.07.29	00:12:50.243		0.93198			4
2025.07.29	00:12:51.304		0.93205			4
2025.07.29	00:12:53.496	0.93068	0.93207			6
2025.07.29	00:13:00.231	0.93068				2
2025.07.29	00:13:01.254		0.93208			4
2025.07.29	00:13:04.854		0.93207			4
2025.07.29	00:13:17.304		0.93205			4
2025.07.29	00:13:18.047		0.93201			4
2025.07.29	00:13:19.305		0.93197			4
2025.07.29	00:13:20.275		0.93206			4
2025.07.29	00:13:24.456		0.93207			4
2025.07.29	00:13:30.357		0.93206			4
2025.07.29	00:13:36.389		0.93205			4
2025.07.29	00:13:40.171		0.93204			4
2025.07.29	00:14:00.331	0.93068				2
2025.07.29	00:14:02.298		0.93207			4
2025.07.29	00:14:06.421		0.93206			4
2025.07.29	00:14:28.249		0.93205			4
2025.07.29	00:14:31.253		0.93206			4
2025.07.29	00:14:46.789		0.93205			4
2025.07.29	00:14:55.806		0.93202			4
2025.07.29	00:15:00.304	0.93068				2
