<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.29	00:03:31.323	0.93610	0.93760			6
2025.04.29	00:04:04.906	0.93610				2
2025.04.29	00:04:40.922		0.93760			4
2025.04.29	00:05:04.832	0.93610				2
2025.04.29	00:05:41.145		0.93760			4
2025.04.29	00:06:00.823	0.93610				2
2025.04.29	00:06:50.915		0.93760			4
2025.04.29	00:07:04.587	0.93610				2
2025.04.29	00:07:54.200		0.93760			4
2025.04.29	00:08:00.573	0.93610				2
2025.04.29	00:08:58.538	0.93611	0.93760			6
2025.04.29	00:09:10.574	0.93611				2
2025.04.29	00:09:50.264	0.93619				2
2025.04.29	00:09:54.380	0.93610				2
2025.04.29	00:10:00.361	0.93610	0.93760			6
2025.04.29	00:10:12.618	0.93608	0.93754			6
2025.04.29	00:10:46.613		0.93753			4
2025.04.29	00:10:53.588	0.93614	0.93761			6
2025.04.29	00:10:54.376	0.93619				2
2025.04.29	00:10:54.940		0.93760			4
2025.04.29	00:10:57.222	0.93608	0.93753			6
2025.04.29	00:10:57.834	0.93619	0.93760			6
2025.04.29	00:10:58.840	0.93610				2
2025.04.29	00:11:00.916	0.93610				2
2025.04.29	00:11:04.253	0.93608	0.93753			6
2025.04.29	00:11:04.906	0.93610	0.93760			6
2025.04.29	00:11:10.905	0.93608	0.93753			6
2025.04.29	00:11:11.527	0.93610	0.93760			6
2025.04.29	00:11:17.793	0.93608	0.93753			6
2025.04.29	00:11:18.606	0.93610	0.93760			6
2025.04.29	00:11:24.457	0.93608	0.93753			6
2025.04.29	00:11:25.067	0.93610	0.93760			6
2025.04.29	00:11:26.524	0.93619				2
2025.04.29	00:11:32.338	0.93610				2
2025.04.29	00:12:00.917	0.93610				2
2025.04.29	00:12:01.463	0.93619				2
2025.04.29	00:12:04.943	0.93610				2
2025.04.29	00:12:25.822		0.93760			4
2025.04.29	00:13:00.916	0.93610				2
2025.04.29	00:13:01.584	0.93619				2
2025.04.29	00:13:08.155	0.93610				2
2025.04.29	00:13:28.538		0.93760			4
2025.04.29	00:13:31.583	0.93619				2
2025.04.29	00:13:36.532	0.93611				2
2025.04.29	00:14:00.566	0.93611				2
2025.04.29	00:14:01.582	0.93619				2
2025.04.29	00:14:07.439	0.93611				2
2025.04.29	00:14:29.746		0.93760			4
2025.04.29	00:14:36.468	0.93619				2
2025.04.29	00:14:39.045	0.93611				2
