<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.28	00:03:31.246	0.93266	0.93438			6
2025.08.28	00:04:00.327	0.93266				2
2025.08.28	00:04:10.707	0.93262	0.93443			6
2025.08.28	00:04:25.371	0.93257	0.93452			6
2025.08.28	00:04:26.435	0.93269	0.93435			6
2025.08.28	00:04:50.273	0.93281				2
2025.08.28	00:05:00.327	0.93265	0.93426			6
2025.08.28	00:05:06.228		0.93435			4
2025.08.28	00:05:06.543	0.93281	0.93430			6
2025.08.28	00:05:07.178		0.93427			4
2025.08.28	00:05:07.622		0.93426			4
2025.08.28	00:05:43.063	0.93282	0.93418			6
2025.08.28	00:05:50.268		0.93419			4
2025.08.28	00:05:51.117		0.93428			4
2025.08.28	00:06:00.324	0.93282				2
2025.08.28	00:06:01.200	0.93283				2
2025.08.28	00:06:21.099	0.93307	0.93418			6
2025.08.28	00:06:21.515		0.93417			4
2025.08.28	00:06:22.354		0.93416			4
2025.08.28	00:06:30.265	0.93306				2
2025.08.28	00:07:00.326	0.93306				2
2025.08.28	00:07:16.194	0.93315				2
2025.08.28	00:07:26.114		0.93416			4
2025.08.28	00:08:00.328	0.93315				2
2025.08.28	00:08:26.352		0.93416			4
2025.08.28	00:08:49.306	0.93316				2
2025.08.28	00:08:58.642	0.93327	0.93419			6
2025.08.28	00:09:00.328	0.93327				2
2025.08.28	00:09:10.123	0.93326				2
2025.08.28	00:09:27.510		0.93418			4
2025.08.28	00:09:29.297	0.93337	0.93422			6
2025.08.28	00:09:30.929	0.93341	0.93423			6
2025.08.28	00:09:37.268	0.93330	0.93420			6
2025.08.28	00:09:41.827	0.93276	0.93419			6
2025.08.28	00:10:00.333	0.93316				2
2025.08.28	00:10:01.473	0.93311				2
2025.08.28	00:10:03.180	0.93312				2
2025.08.28	00:10:04.203	0.93311				2
2025.08.28	00:10:11.542	0.93306	0.93486			6
2025.08.28	00:10:12.749	0.93310				2
2025.08.28	00:10:13.961	0.93312	0.93487			6
2025.08.28	00:10:19.102	0.93310	0.93486			6
2025.08.28	00:10:20.614	0.93312	0.93487			6
2025.08.28	00:10:21.219	0.93310	0.93486			6
2025.08.28	00:10:26.362	0.93308	0.93487			6
2025.08.28	00:10:26.967	0.93312	0.93486			6
2025.08.28	00:10:27.874	0.93306	0.93487			6
2025.08.28	00:10:29.083	0.93312				2
2025.08.28	00:10:29.991	0.93310				2
2025.08.28	00:10:30.647		0.93486			4
2025.08.28	00:10:30.948	0.93312	0.93487			6
2025.08.28	00:10:32.157	0.93310	0.93486			6
2025.08.28	00:10:33.068	0.93312	0.93487			6
2025.08.28	00:10:33.972	0.93310	0.93486			6
2025.08.28	00:10:34.881	0.93312	0.93487			6
2025.08.28	00:10:36.089	0.93310	0.93486			6
2025.08.28	00:10:36.998	0.93312	0.93487			6
2025.08.28	00:10:37.904	0.93310	0.93486			6
2025.08.28	00:10:39.115	0.93308	0.93487			6
2025.08.28	00:10:40.630	0.93306	0.93486			6
2025.08.28	00:10:50.361	0.93310				2
2025.08.28	00:10:51.273	0.93308	0.93487			6
2025.08.28	00:10:53.994	0.93306	0.93486			6
2025.08.28	00:11:00.050	0.93306				2
2025.08.28	00:11:04.892	0.93301	0.93419			6
2025.08.28	00:11:05.449	0.93306	0.93486			6
2025.08.28	00:11:06.356	0.93300	0.93419			6
2025.08.28	00:11:13.071	0.93306	0.93486			6
2025.08.28	00:11:14.024	0.93311	0.93419			6
2025.08.28	00:11:18.471	0.93314				2
2025.08.28	00:11:19.845	0.93315				2
2025.08.28	00:11:20.188	0.93310	0.93487			6
2025.08.28	00:11:21.134	0.93317	0.93419			6
2025.08.28	00:11:21.438	0.93313				2
2025.08.28	00:11:22.186	0.93312				2
2025.08.28	00:11:27.735	0.93306	0.93486			6
2025.08.28	00:11:28.653	0.93312	0.93419			6
2025.08.28	00:11:35.060	0.93306	0.93486			6
2025.08.28	00:11:36.015	0.93312	0.93419			6
2025.08.28	00:11:46.490	0.93314				2
2025.08.28	00:11:47.115	0.93312				2
2025.08.28	00:12:00.497	0.93312				2
2025.08.28	00:12:04.239	0.93311				2
2025.08.28	00:12:06.942	0.93310				2
2025.08.28	00:12:20.438	0.93315				2
2025.08.28	00:12:21.194	0.93316				2
2025.08.28	00:12:23.320	0.93315				2
2025.08.28	00:12:24.337	0.93316				2
2025.08.28	00:12:31.047	0.93317				2
2025.08.28	00:12:32.188	0.93316				2
2025.08.28	00:12:38.739		0.93419			4
2025.08.28	00:12:46.581	0.93314				2
2025.08.28	00:12:47.190	0.93315				2
2025.08.28	00:12:50.324	0.93317				2
2025.08.28	00:12:51.186	0.93316				2
2025.08.28	00:13:02.356	0.93316				2
2025.08.28	00:13:04.847	0.93317				2
2025.08.28	00:13:08.140	0.93316				2
2025.08.28	00:13:09.639	0.93317				2
2025.08.28	00:13:38.983	0.93315	0.93419			6
2025.08.28	00:13:39.996	0.93318				2
2025.08.28	00:13:42.013	0.93313				2
2025.08.28	00:13:43.187	0.93312				2
2025.08.28	00:13:50.059	0.93316				2
2025.08.28	00:13:51.188	0.93317				2
2025.08.28	00:14:00.196	0.93317				2
2025.08.28	00:14:01.554	0.93313				2
2025.08.28	00:14:03.185	0.93312				2
2025.08.28	00:14:11.815	0.93316				2
2025.08.28	00:14:12.842	0.93313				2
2025.08.28	00:14:13.241	0.93312				2
2025.08.28	00:14:13.847	0.93316				2
2025.08.28	00:14:14.911	0.93317				2
2025.08.28	00:14:22.174	0.93314				2
2025.08.28	00:14:23.189	0.93313				2
2025.08.28	00:14:29.156	0.93316				2
2025.08.28	00:14:30.323	0.93317				2
2025.08.28	00:14:31.842	0.93308				2
2025.08.28	00:14:32.189	0.93306				2
2025.08.28	00:14:35.008	0.93305				2
2025.08.28	00:14:37.604	0.93298				2
2025.08.28	00:14:38.189	0.93300				2
2025.08.28	00:14:39.392		0.93419			4
2025.08.28	00:15:00.384	0.93300				2
2025.08.28	00:15:02.153	0.93301				2
2025.08.28	00:15:03.941	0.93300				2
2025.08.28	00:15:10.352	0.93301				2
