<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.23	00:03:30.881	0.93102	0.93164			6
2025.12.23	00:03:48.158	0.93052	0.93271			6
2025.12.23	00:04:00.535	0.93052				2
2025.12.23	00:04:01.512		0.93280			4
2025.12.23	00:05:00.453	0.93030	0.93261			6
2025.12.23	00:06:00.540	0.93030	0.93261			6
2025.12.23	00:07:00.350	0.93030				2
2025.12.23	00:07:06.077		0.93261			4
2025.12.23	00:08:00.533	0.93030				2
2025.12.23	00:08:07.636		0.93261			4
2025.12.23	00:08:09.991		0.93255			4
2025.12.23	00:08:14.342		0.93231			4
2025.12.23	00:08:27.644	0.93059	0.93194			6
2025.12.23	00:08:28.151	0.93079	0.93168			6
2025.12.23	00:08:33.409	0.93030	0.93231			6
2025.12.23	00:08:51.397		0.93216			4
2025.12.23	00:08:53.825	0.93034	0.93213			6
2025.12.23	00:09:00.383	0.93038	0.93208			6
2025.12.23	00:09:07.767	0.93030	0.93198			6
2025.12.23	00:09:09.738	0.93081	0.93170			6
2025.12.23	00:09:10.060	0.93083	0.93171			6
2025.12.23	00:09:11.903	0.93079	0.93167			6
2025.12.23	00:09:16.274	0.93075	0.93165			6
2025.12.23	00:09:17.003	0.93046	0.93202			6
2025.12.23	00:09:17.502	0.93069	0.93166			6
2025.12.23	00:09:18.006	0.93066				2
2025.12.23	00:09:25.207	0.93071				2
2025.12.23	00:09:25.536	0.93069				2
2025.12.23	00:10:00.391	0.93069				2
2025.12.23	00:10:08.097	0.93044	0.93261			6
2025.12.23	00:10:09.096	0.93048	0.93196			6
2025.12.23	00:10:11.857	0.93077	0.93172			6
2025.12.23	00:10:15.845	0.93066	0.93175			6
2025.12.23	00:10:16.336	0.93064				2
2025.12.23	00:10:59.108	0.93065				2
2025.12.23	00:11:03.161	0.93064				2
2025.12.23	00:11:05.528	0.93039	0.93261			6
2025.12.23	00:11:06.055	0.93064	0.93175			6
2025.12.23	00:11:06.512	0.93065				2
2025.12.23	00:11:07.311	0.93039	0.93261			6
2025.12.23	00:11:07.981	0.93037				2
2025.12.23	00:11:08.329	0.93036				2
2025.12.23	00:11:10.253	0.93037				2
2025.12.23	00:11:10.556	0.93034				2
2025.12.23	00:11:11.595	0.93040				2
2025.12.23	00:11:12.546	0.93064	0.93175			6
2025.12.23	00:11:13.598	0.93039	0.93261			6
2025.12.23	00:11:14.595	0.93038				2
2025.12.23	00:11:15.100	0.93041				2
2025.12.23	00:11:15.598	0.93040				2
2025.12.23	00:11:16.099	0.93039				2
2025.12.23	00:11:16.555	0.93042				2
2025.12.23	00:11:17.054	0.93038				2
2025.12.23	00:11:17.557	0.93041				2
2025.12.23	00:11:18.054	0.93040				2
2025.12.23	00:11:18.557	0.93064	0.93175			6
2025.12.23	00:11:19.022	0.93065				2
2025.12.23	00:11:19.838	0.93061	0.93167			6
2025.12.23	00:11:25.011	0.93065	0.93175			6
2025.12.23	00:11:26.013	0.93061	0.93167			6
2025.12.23	00:11:31.346	0.93065	0.93178			6
2025.12.23	00:11:32.354	0.93060	0.93167			6
2025.12.23	00:11:33.909	0.93061				2
2025.12.23	00:11:34.910	0.93063				2
2025.12.23	00:11:35.412	0.93061				2
2025.12.23	00:11:53.702	0.93030	0.93261			6
2025.12.23	00:12:00.350	0.93030				2
2025.12.23	00:12:09.440	0.93069	0.93166			6
2025.12.23	00:12:34.850	0.93049	0.93261			6
2025.12.23	00:12:36.054	0.93048				2
2025.12.23	00:12:40.855	0.93069	0.93166			6
2025.12.23	00:12:46.487	0.93061	0.93261			6
2025.12.23	00:12:48.807	0.93071				2
2025.12.23	00:12:50.076	0.93073				2
2025.12.23	00:12:51.618		0.93247			4
2025.12.23	00:12:56.454	0.93074				2
