<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.20	00:03:30.562	0.93980	0.94205			6
2025.08.20	00:04:01.190	0.93980				2
2025.08.20	00:04:37.547		0.94205			4
2025.08.20	00:05:00.681	0.93983	0.94161			6
2025.08.20	00:06:00.382	0.93983				2
2025.08.20	00:06:00.856		0.94161			4
2025.08.20	00:07:00.363	0.93983				2
2025.08.20	00:07:01.188		0.94161			4
2025.08.20	00:08:01.083	0.93983				2
2025.08.20	00:08:07.103		0.94161			4
2025.08.20	00:09:00.459	0.93983				2
2025.08.20	00:09:08.364		0.94161			4
2025.08.20	00:10:00.336	0.93983	0.94149			6
2025.08.20	00:10:00.812		0.94150			4
2025.08.20	00:10:11.608	0.93996	0.94111			6
2025.08.20	00:10:21.451	0.93997				2
2025.08.20	00:10:23.428	0.93986	0.94089			6
2025.08.20	00:10:28.549	0.93987	0.94096			6
2025.08.20	00:10:38.335		0.94095			4
2025.08.20	00:10:46.488	0.93981				2
2025.08.20	00:11:02.551	0.93981				2
2025.08.20	00:11:06.021	0.93983	0.94136			6
2025.08.20	00:11:12.585	0.93981	0.94095			6
2025.08.20	00:11:13.546	0.93983	0.94136			6
2025.08.20	00:11:20.111	0.93989	0.94095			6
2025.08.20	00:11:21.102	0.93983	0.94137			6
2025.08.20	00:11:23.262		0.94138			4
2025.08.20	00:11:27.677	0.93988	0.94094			6
2025.08.20	00:11:28.699	0.93983	0.94138			6
2025.08.20	00:11:35.043	0.93988	0.94094			6
2025.08.20	00:11:36.002	0.93983	0.94135			6
2025.08.20	00:11:38.040		0.94144			4
2025.08.20	00:11:38.834		0.94142			4
2025.08.20	00:11:40.033		0.94140			4
2025.08.20	00:12:00.164	0.93983				2
2025.08.20	00:12:05.056		0.94142			4
2025.08.20	00:12:06.423		0.94143			4
2025.08.20	00:12:08.241		0.94141			4
2025.08.20	00:12:19.359		0.94142			4
2025.08.20	00:12:20.859		0.94141			4
2025.08.20	00:12:23.260		0.94142			4
2025.08.20	00:12:33.078		0.94139			4
2025.08.20	00:12:56.830		0.94140			4
2025.08.20	00:13:02.261	0.93983				2
2025.08.20	00:13:07.361		0.94141			4
2025.08.20	00:13:31.060		0.94142			4
2025.08.20	00:13:48.766		0.94143			4
2025.08.20	00:14:00.163	0.93983				2
2025.08.20	00:14:16.060		0.94144			4
2025.08.20	00:14:28.152		0.94142			4
2025.08.20	00:14:30.220		0.94144			4
2025.08.20	00:14:30.995		0.94145			4
2025.08.20	00:14:51.517		0.94144			4
2025.08.20	00:14:51.902		0.94145			4
2025.08.20	00:15:00.307	0.93983	0.94161			6
2025.08.20	00:15:01.858		0.94155			4
2025.08.20	00:15:02.834		0.94157			4
2025.08.20	00:15:06.920		0.94156			4
2025.08.20	00:15:20.157		0.94155			4
2025.08.20	00:15:20.859	0.93991				2
2025.08.20	00:15:25.661	0.93992				2
2025.08.20	00:15:26.740	0.93991				2
2025.08.20	00:15:30.785	0.93992	0.94157			6
2025.08.20	00:15:31.959		0.94155			4
2025.08.20	00:15:32.267		0.94160			4
2025.08.20	00:15:33.756		0.94155			4
2025.08.20	00:15:34.884	0.93994	0.94158			6
2025.08.20	00:15:35.833	0.93992	0.94159			6
2025.08.20	00:15:37.633		0.94160			4
2025.08.20	00:15:38.730	0.93993	0.94155			6
2025.08.20	00:15:41.259	0.93992	0.94154			6
2025.08.20	00:15:44.179	0.93997	0.94161			6
2025.08.20	00:15:45.834	0.93999				2
2025.08.20	00:15:47.267	0.94001				2
2025.08.20	00:15:53.628	0.93996				2
2025.08.20	00:15:54.774	0.93997				2
2025.08.20	00:15:56.870	0.93996				2
2025.08.20	00:15:57.613	0.93997				2
2025.08.20	00:16:00.388	0.93995				2
2025.08.20	00:16:02.035	0.93994				2
2025.08.20	00:16:07.024	0.93993				2
2025.08.20	00:16:07.326	0.93995				2
2025.08.20	00:16:09.123	0.93999				2
2025.08.20	00:16:10.631	0.94000				2
2025.08.20	00:16:12.057	0.94001				2
2025.08.20	00:16:14.260	0.94000				2
2025.08.20	00:16:17.049	0.94001				2
2025.08.20	00:16:19.936	0.94002				2
2025.08.20	00:16:21.739	0.94003				2
2025.08.20	00:16:22.048	0.94004				2
2025.08.20	00:16:31.004	0.94005				2
2025.08.20	00:16:37.404	0.94011				2
2025.08.20	00:16:37.859		0.94154			4
2025.08.20	00:16:38.833	0.94013				2
2025.08.20	00:16:47.413	0.94014				2
2025.08.20	00:16:52.961	0.94016				2
2025.08.20	00:16:53.741	0.94018				2
2025.08.20	00:17:00.128	0.94019				2
2025.08.20	00:17:00.783	0.94018				2
2025.08.20	00:17:08.138	0.94022				2
2025.08.20	00:17:23.349	0.94023				2
2025.08.20	00:17:26.560	0.94022				2
2025.08.20	00:17:30.284	0.94024				2
2025.08.20	00:17:37.307	0.94027				2
2025.08.20	00:17:37.944	0.94032	0.94154			6
2025.08.20	00:17:38.563	0.94029				2
2025.08.20	00:17:45.176	0.94030				2
2025.08.20	00:18:00.289	0.94037	0.94144			6
2025.08.20	00:18:00.605	0.94041				2
2025.08.20	00:18:14.834	0.94040				2
2025.08.20	00:18:15.592	0.94045				2
2025.08.20	00:18:16.032	0.94044				2
2025.08.20	00:18:16.845	0.94048				2
2025.08.20	00:18:17.584	0.94046				2
2025.08.20	00:18:18.083	0.94048				2
2025.08.20	00:18:18.587	0.94046				2
2025.08.20	00:18:19.085	0.94048				2
2025.08.20	00:18:19.583	0.94046				2
2025.08.20	00:18:19.924	0.94048				2
2025.08.20	00:18:20.588	0.94046				2
2025.08.20	00:18:21.083	0.94048				2
2025.08.20	00:18:21.584	0.94046				2
2025.08.20	00:18:22.083	0.94048				2
