<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.15	00:03:30.932	0.92810	0.93041			6
2025.10.15	00:04:06.827	0.92810				2
2025.10.15	00:04:31.537		0.93041			4
2025.10.15	00:05:05.742	0.92810				2
2025.10.15	00:05:31.929		0.93041			4
2025.10.15	00:06:01.181	0.92810				2
2025.10.15	00:06:46.349		0.93041			4
2025.10.15	00:07:05.279	0.92810				2
2025.10.15	00:07:51.503		0.93041			4
2025.10.15	00:08:00.888	0.92810				2
2025.10.15	00:08:54.343		0.93041			4
2025.10.15	00:09:05.103	0.92810				2
2025.10.15	00:10:00.104	0.92810	0.93032			6
2025.10.15	00:10:01.371		0.93031			4
2025.10.15	00:10:11.630	0.92889	0.93042			6
2025.10.15	00:10:14.608	0.92890				2
2025.10.15	00:10:53.371		0.93043			4
2025.10.15	00:10:55.029	0.92891				2
2025.10.15	00:10:59.642	0.92890				2
2025.10.15	00:11:00.297	0.92890				2
2025.10.15	00:11:05.711	0.92809	0.93041			6
2025.10.15	00:11:11.594	0.92890	0.93042			6
2025.10.15	00:11:12.578	0.92809	0.93041			6
2025.10.15	00:11:18.284	0.92890	0.93042			6
2025.10.15	00:11:19.201	0.92810	0.93036			6
2025.10.15	00:11:24.964	0.92891	0.93042			6
2025.10.15	00:11:25.577	0.92810	0.93036			6
2025.10.15	00:11:31.562	0.92891	0.93042			6
2025.10.15	00:11:32.207	0.92810	0.93036			6
2025.10.15	00:12:00.586	0.92810	0.93035			6
2025.10.15	00:12:07.206		0.93036			4
2025.10.15	00:12:08.441		0.93035			4
2025.10.15	00:12:38.329		0.93036			4
2025.10.15	00:13:00.355	0.92810				2
2025.10.15	00:13:20.038		0.93037			4
2025.10.15	00:13:31.580		0.93036			4
2025.10.15	00:13:44.629		0.93035			4
2025.10.15	00:13:49.148		0.93036			4
2025.10.15	00:14:01.967	0.92810				2
2025.10.15	00:14:35.110		0.93035			4
2025.10.15	00:15:01.835	0.92810				2
2025.10.15	00:15:07.815		0.93040			4
2025.10.15	00:15:15.506		0.93039			4
2025.10.15	00:15:18.226		0.93036			4
2025.10.15	00:15:19.089	0.92818	0.93040			6
2025.10.15	00:15:20.041		0.93037			4
2025.10.15	00:15:30.797		0.93036			4
2025.10.15	00:15:54.533		0.93035			4
2025.10.15	00:16:00.451	0.92818				2
2025.10.15	00:16:08.190		0.93034			4
2025.10.15	00:16:09.851		0.93033			4
2025.10.15	00:16:13.132		0.93032			4
2025.10.15	00:16:20.030	0.92811	0.93031			6
2025.10.15	00:16:20.635	0.92818				2
2025.10.15	00:16:50.936		0.93030			4
2025.10.15	00:16:57.416	0.92835				2
2025.10.15	00:17:02.413	0.92835				2
