<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.26	00:00:00.269	0.93850	0.93912			6
2025.02.26	00:00:00.672	0.93848				2
2025.02.26	00:00:01.017	0.93742	0.93962			6
2025.02.26	00:00:03.489	0.93754	0.93978			6
2025.02.26	00:00:31.334	0.93787	0.93943			6
2025.02.26	00:01:00.965	0.93774	0.93946			6
2025.02.26	00:03:02.177	0.93809	0.94045			6
2025.02.26	00:03:34.416	0.93833				2
2025.02.26	00:03:51.818	0.93795	0.94004			6
2025.02.26	00:04:11.213	0.93795				2
2025.02.26	00:04:51.825	0.93798	0.94003			6
2025.02.26	00:05:02.077	0.93798				2
2025.02.26	00:05:31.350	0.93791	0.94029			6
2025.02.26	00:05:32.243		0.94027			4
2025.02.26	00:05:32.722	0.93792	0.94023			6
2025.02.26	00:05:34.173	0.93798	0.94003			6
2025.02.26	00:05:45.859	0.93796	0.94033			6
2025.02.26	00:05:47.345	0.93810	0.93995			6
2025.02.26	00:05:48.359		0.94002			4
2025.02.26	00:06:00.870	0.93785	0.94010			6
2025.02.26	00:06:05.814		0.94009			4
2025.02.26	00:06:14.362		0.94005			4
2025.02.26	00:06:19.179		0.93996			4
2025.02.26	00:06:28.355		0.93995			4
2025.02.26	00:06:34.175		0.93996			4
2025.02.26	00:06:36.354		0.93995			4
2025.02.26	00:06:43.261	0.93795	0.93997			6
2025.02.26	00:06:48.363		0.93995			4
2025.02.26	00:07:01.206	0.93795				2
2025.02.26	00:07:04.011		0.93932			4
2025.02.26	00:07:43.275	0.93796	0.93984			6
2025.02.26	00:07:44.356		0.93982			4
2025.02.26	00:07:52.445		0.93934			4
2025.02.26	00:07:55.259	0.93798				2
2025.02.26	00:08:01.902	0.93798				2
2025.02.26	00:08:24.484	0.93810	0.93966			6
2025.02.26	00:08:25.478		0.93965			4
2025.02.26	00:08:26.089		0.93973			4
2025.02.26	00:08:28.156		0.93971			4
2025.02.26	00:08:28.655		0.93926			4
2025.02.26	00:08:30.420	0.93787				2
2025.02.26	00:08:43.277		0.93929			4
2025.02.26	00:09:01.757	0.93773	0.93977			6
2025.02.26	00:09:05.511	0.93765	0.93988			6
2025.02.26	00:09:22.123	0.93767	0.93961			6
2025.02.26	00:10:00.343	0.93767	0.93934			6
2025.02.26	00:10:01.201		0.93935			4
2025.02.26	00:10:01.838		0.93936			4
2025.02.26	00:10:09.490		0.93935			4
2025.02.26	00:10:11.285	0.93749	0.93955			6
2025.02.26	00:10:12.518		0.93954			4
2025.02.26	00:10:13.121	0.93751				2
2025.02.26	00:10:17.975		0.93953			4
2025.02.26	00:10:28.895		0.93952			4
2025.02.26	00:10:39.800		0.93951			4
2025.02.26	00:10:41.313	0.93757	0.93946			6
2025.02.26	00:10:44.038		0.93945			4
2025.02.26	00:10:47.669		0.93944			4
2025.02.26	00:10:47.972		0.93945			4
2025.02.26	00:10:49.179		0.93944			4
2025.02.26	00:10:54.628		0.93943			4
2025.02.26	00:11:00.075	0.93757				2
2025.02.26	00:11:00.983	0.93780	0.93939			6
2025.02.26	00:11:04.827	0.93757	0.93942			6
2025.02.26	00:11:05.773	0.93780	0.93939			6
2025.02.26	00:11:09.714	0.93757	0.93941			6
2025.02.26	00:11:10.668	0.93780	0.93939			6
2025.02.26	00:11:19.482		0.93944			4
2025.02.26	00:11:23.663	0.93787	0.93939			6
2025.02.26	00:11:28.416	0.93791	0.93938			6
2025.02.26	00:11:31.102		0.93931			4
2025.02.26	00:12:00.478	0.93791				2
2025.02.26	00:12:09.604		0.93933			4
2025.02.26	00:12:10.819		0.93931			4
2025.02.26	00:12:42.692		0.93930			4
2025.02.26	00:12:48.498	0.93800	0.93931			6
2025.02.26	00:12:59.304	0.93806				2
2025.02.26	00:13:00.367	0.93806				2
2025.02.26	00:13:25.581		0.93896			4
2025.02.26	00:13:28.420	0.93795				2
2025.02.26	00:13:43.666		0.93923			4
2025.02.26	00:13:45.488	0.93790	0.93929			6
2025.02.26	00:14:02.096	0.93790				2
2025.02.26	00:14:07.853	0.93795				2
2025.02.26	00:14:25.288	0.93803				2
2025.02.26	00:14:34.838		0.93928			4
2025.02.26	00:14:44.739		0.93927			4
2025.02.26	00:14:45.062	0.93799				2
2025.02.26	00:15:00.878	0.93799	0.93926			6
2025.02.26	00:15:12.933		0.93927			4
2025.02.26	00:15:17.941		0.93928			4
2025.02.26	00:15:22.061		0.93927			4
2025.02.26	00:15:24.037		0.93926			4
2025.02.26	00:15:27.572	0.93800				2
2025.02.26	00:15:28.838		0.93925			4
2025.02.26	00:15:43.837		0.93924			4
2025.02.26	00:16:00.939	0.93800				2
2025.02.26	00:16:20.870	0.93758	0.93927			6
2025.02.26	00:16:21.799	0.93791				2
2025.02.26	00:16:23.155		0.93926			4
2025.02.26	00:16:29.059	0.93776	0.93917			6
2025.02.26	00:16:29.574		0.93916			4
2025.02.26	00:16:33.035	0.93758				2
2025.02.26	00:16:33.967	0.93776				2
2025.02.26	00:16:44.476		0.93917			4
2025.02.26	00:16:55.203	0.93779				2
2025.02.26	00:17:00.340	0.93779				2
2025.02.26	00:17:13.241		0.93918			4
2025.02.26	00:17:16.448		0.93919			4
2025.02.26	00:17:20.413		0.93915			4
2025.02.26	00:17:20.830	0.93777				2
2025.02.26	00:17:24.037		0.93916			4
2025.02.26	00:18:01.839	0.93777				2
2025.02.26	00:18:11.738		0.93917			4
