<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.23	00:03:31.337	0.93505	0.93566			6
2025.04.23	00:05:09.401	0.93433	0.93606			6
2025.04.23	00:05:15.308	0.93430				2
2025.04.23	00:05:19.087		0.93605			4
2025.04.23	00:05:22.011	0.93393	0.93575			6
2025.04.23	00:05:26.834	0.93395	0.93573			6
2025.04.23	00:05:28.931	0.93399	0.93571			6
2025.04.23	00:05:31.180	0.93434	0.93605			6
2025.04.23	00:05:38.982		0.93603			4
2025.04.23	00:05:50.262		0.93607			4
2025.04.23	00:05:53.515	0.93436	0.93608			6
2025.04.23	00:05:58.270	0.93403	0.93580			6
2025.04.23	00:06:04.750	0.93414	0.93591			6
2025.04.23	00:06:05.274	0.93409	0.93589			6
2025.04.23	00:06:05.657	0.93391	0.93620			6
2025.04.23	00:06:07.963	0.93429	0.93642			6
2025.04.23	00:06:11.864	0.93431				2
2025.04.23	00:06:12.320	0.93428				2
2025.04.23	00:06:15.704	0.93439				2
2025.04.23	00:06:30.431	0.93437				2
2025.04.23	00:06:50.274	0.93436				2
2025.04.23	00:06:53.266	0.93398	0.93625			6
2025.04.23	00:06:54.082		0.93624			4
2025.04.23	00:06:55.634	0.93399	0.93625			6
2025.04.23	00:06:56.940	0.93406	0.93630			6
2025.04.23	00:06:59.268	0.93428	0.93652			6
2025.04.23	00:07:46.955	0.93428				2
2025.04.23	00:08:00.048	0.93428	0.93652			6
2025.04.23	00:08:52.348	0.93450	0.93665			6
2025.04.23	00:08:52.830	0.93477				2
2025.04.23	00:08:53.332	0.93450				2
2025.04.23	00:09:27.382	0.93431				2
2025.04.23	00:09:39.687	0.93450	0.93674			6
2025.04.23	00:09:47.658	0.93452	0.93676			6
2025.04.23	00:09:48.150	0.93479	0.93682			6
2025.04.23	00:10:01.953	0.93479				2
2025.04.23	00:10:51.215		0.93682			4
2025.04.23	00:11:22.057	0.93458	0.93662			6
2025.04.23	00:11:43.026	0.93423	0.93660			6
2025.04.23	00:12:08.833	0.93423				2
2025.04.23	00:12:56.253		0.93660			4
2025.04.23	00:13:03.316	0.93423				2
2025.04.23	00:13:43.654	0.93449	0.93676			6
2025.04.23	00:14:40.565	0.93449				2
2025.04.23	00:14:56.264	0.93452	0.93683			6
2025.04.23	00:14:56.732	0.93439	0.93667			6
2025.04.23	00:14:57.034	0.93437				2
